,cell_line,modification,individual_name,r,p_value,ci_low,ci_high
21,Caco-2,H3K4me1,AluSq2,-0.006945712773430841,0.23769203912931777,-0.01847326107014331,0.004583681861344513
22,Caco-2,H3K4me1,AluSc,0.002798467878915236,0.6717216952756448,-0.010143968943632125,0.015739967237952828
23,Caco-2,H3K4me1,L2d,-0.018028015353773835,0.008444646081265801,-0.031437869941918946,-0.004611671772297382
24,Caco-2,H3K4me1,MER5B,0.006517904068394443,0.33280819035880793,-0.006673055058087395,0.019706595239611567
25,Caco-2,H3K4me1,L1ME4a,0.0007953649110448355,0.9114156756160977,-0.013216126870003586,0.01480654440375201
26,Caco-2,H3K4me1,AluSx3,0.009676577448638653,0.18185480192711292,-0.004529790018609478,0.02387903975321349
27,Caco-2,H3K4me1,AluSc8,0.012274725014915293,0.09505543238796146,-0.0021378668554523036,0.026682218440436625
28,Caco-2,H3K4me1,THE1B,-0.009764270519214737,0.18376674264305337,-0.024158106464255556,0.004633612921643104
29,Caco-2,H3K4me1,MLT1A0,-0.015726116927907485,0.047456182817841676,-0.03126904036502181,-0.00017558958471288635
30,Caco-2,H3K4me1,MER20,0.005773056381828488,0.4756386381466935,-0.010089154802776766,0.021632362887136224
31,Caco-2,H3K4me1,AluJo,0.004713813390898621,0.568522741832193,-0.011488212926164709,0.02091336522558755
32,Caco-2,H3K4me1,L1ME4b,-0.005071974358694911,0.5503914628773352,-0.021715678416992092,0.011574540250914228
33,Caco-2,H3K4me1,MSTA,-0.004111033677593285,0.6214616682361659,-0.020426592146560393,0.012206713815370505
34,Caco-2,H3K4me1,FRAM,-0.004660965644842756,0.5834956073257008,-0.021319858425521004,0.012000514604196974
35,Caco-2,H3K4me1,AluJr,-0.0002472701719581026,0.9767599377249702,-0.01688243586870572,0.016388032379448896
36,Caco-2,H3K4me1,AluSq,0.011521830851992734,0.17324813298009833,-0.005061255421558714,0.02809858172730905
37,Caco-2,H3K4me1,L1ME3G,-0.0038146858331571114,0.6638044615338727,-0.02101294534898512,0.013385830628197858
38,Caco-2,H3K4me1,MER5A1,-0.007639537304002413,0.3669814801943869,-0.024233131004009714,0.008958264761315114
39,Caco-2,H3K4me1,MLT1D,0.006475477388391282,0.44348593361444333,-0.010086616755168566,0.02303401965961188
40,Caco-2,H3K4me1,L1ME1,0.00938125226123538,0.26829727982509277,-0.0072291727918283345,0.025986501780074053
41,Caco-2,H3K4me1,L1MC4,-0.003155957410772047,0.7135616682269821,-0.0200045585902854,0.013694435774267124
42,Caco-2,H3K4me1,MIR1_Amn,0.009312150528834395,0.296407840649674,-0.008167957763144766,0.026786569446508424
43,Caco-2,H3K4me1,MLT1K,-0.00947106723602003,0.2930075897265362,-0.027118846881407636,0.008182614328231782
44,Caco-2,H3K4me1,MER58A,0.00263470371867576,0.7672409555786016,-0.01481114297356075,0.020078946763176304
45,Caco-2,H3K4me1,MLT1C2,0.002289772863798315,0.7989421958848183,-0.015328523408192827,0.019906647732044376
46,Caco-2,H3K4me1,MLT1B,-0.01159818411592021,0.20381923128563398,-0.02948046626055576,0.006291519747816704
47,Caco-2,H3K4me1,MLT1J,0.009617505598486741,0.3159096260555073,-0.009178719257100183,0.02840693658964767
48,Caco-2,H3K4me1,THE1D,0.015440663189516278,0.10621627399901244,-0.0032944882749770294,0.03416497881207443
49,Caco-2,H3K4me1,L1MB8,-0.013943357741193351,0.14668175782681842,-0.032764459394444355,0.004887629441556678
50,Caco-2,H3K4me1,L1PA4,0.0049747425951821396,0.6090720615925003,-0.01409095690545365,0.02403682604547451
51,Caco-2,H3K4me1,L1MB3,0.001121415953042619,0.908730635616652,-0.018049623515705934,0.020291631150979532
52,Caco-2,H3K4me1,AluYk2,,,,
53,Caco-2,H3K4me1,HAL1,0.0036265598836291157,0.7188266071611804,-0.016115395283425045,0.02336568855256956
54,Caco-2,H3K4me1,MLT1A,-0.003381615497154058,0.7348270124497076,-0.022946011367484077,0.016185369477442917
55,Caco-2,H3K4me1,L1MC5a,-0.000934834006306365,0.9266627743354461,-0.020838398341611428,0.018969471029695293
56,Caco-2,H3K4me1,L1PA7,0.000202162812909506,0.9839245514059765,-0.019461010425318028,0.01986517972375917
57,Caco-2,H3K4me1,L1MB7,-0.007331261224304499,0.466452758931734,-0.02705634478336733,0.012399529170433396
58,Caco-2,H3K4me1,MER3,0.014488780451546265,0.15599212251020977,-0.005529600499424214,0.034495553359782695
59,Caco-2,H3K4me1,L1PA5,-0.0021486046257131746,0.8336347814926821,-0.022194784424692054,0.01789930216064064
60,Caco-2,H3K4me1,AluSx4,-0.002971063962008191,0.77407356068014,-0.02325375485586919,0.017314071765538813
61,Caco-2,H3K4me1,L1MA9,-0.013326195216720908,0.19856948564589363,-0.03363252327725711,0.006991130781282397
62,Caco-2,H3K4me1,L1PA16,0.0008253277001797754,0.9369665792475632,-0.019627324849795867,0.02127728978569025
63,Caco-2,H3K4me1,L1M4,-0.002190072262158776,0.8443020457089988,-0.024042593994137818,0.019664541342349517
64,Caco-2,H3K4me1,MLT1L,-0.007075835136096518,0.5184643416882416,-0.028546956801843788,0.014401812887745957
65,Caco-2,H3K4me1,L1ME3A,0.005030583825357788,0.6365390634840931,-0.015834218175705288,0.025891006606553274
66,Caco-2,H3K4me1,L1MC5,-0.0021660069622460696,0.8408433128175107,-0.023302797517290946,0.01897271916661089
67,Caco-2,H3K4me1,MLT1I,-0.01856626385497167,0.09333611303928471,-0.04023639717609704,0.0031213267685043598
68,Caco-2,H3K4me1,L1PA3,-0.004662544867961494,0.6705028799570587,-0.02613652442003385,0.016815735734278855
69,Caco-2,H3K4me1,MER103C,-0.0041148160817539295,0.7229216115874794,-0.02685573733687339,0.01863036199225662
70,Caco-2,H3K4me1,Tigger1,0.013976362242752859,0.2093025060216106,-0.0078441548168081,0.035783575548618496
71,Caco-2,H3K4me1,MSTB,0.0047735636625243555,0.6744200312987407,-0.017497059077941912,0.027039452111423484
72,Caco-2,H3K4me1,L3b,-0.019406376978283135,0.10026336810374327,-0.04253037712859305,0.0037384035804740065
73,Caco-2,H3K4me1,L1ME4c,0.0017046204575671593,0.8877112142358103,-0.021954026641906953,0.025361359445588504
74,Caco-2,H3K4me1,THE1C,-0.028639161705415982,0.012227862088127622,-0.05101599878947093,-0.0062335836457897
75,Caco-2,H3K4me1,MADE1,-0.004878777068496907,0.6701620303037874,-0.027323478580713295,0.017570841148144167
76,Caco-2,H3K4me1,MER2,0.002223495582856955,0.847277966390675,-0.020402394852481787,0.024847109683710136
77,Caco-2,H3K4me1,FLAM_A,9.465938301853605e-05,0.9936196906071304,-0.02310297508842974,0.02329219197675936
78,Caco-2,H3K4me1,MLT1H,-0.012328133867764653,0.2974436596205693,-0.03550670512319329,0.010863693463463995
79,Caco-2,H3K4me1,L1MEd,-0.006546046379115275,0.5809529479085112,-0.029781708965225376,0.016696687029672204
80,Caco-2,H3K4me1,LTR33,-0.0004824976648148406,0.9675279574212896,-0.023709118969149918,0.02274464424306989
81,Caco-2,H3K4me1,AluJr4,0.02273580034923083,0.05765522323913603,-0.0007414098251687624,0.04618796130699363
82,Caco-2,H3K4me1,L1MC1,-0.007769300313880021,0.5057745736963326,-0.03064505144210093,0.015114585546466748
83,Caco-2,H3K4me1,L1ME3Cz,0.0022797429893431074,0.8506063497290433,-0.02144148049497177,0.025998401131239177
84,Caco-2,H3K4me1,AluYk3,-0.004247321138247944,0.723016426704187,-0.027728551256467632,0.019238593674261957
85,Caco-2,H3K4me1,MER33,0.015552591157173586,0.19272636918940897,-0.007851736334241865,0.03893988867324041
86,Caco-2,H3K4me1,AluSg4,0.0071157575529778,0.5545914993138816,-0.016486674397906142,0.03071026374645196
87,Caco-2,H3K4me1,L1PB1,-0.0024065306560200218,0.839448009929485,-0.025682737151928422,0.02087228377612599
88,Caco-2,H3K4me1,Alu,,,,
89,Caco-2,H3K4me1,L1MA8,0.008287531690985367,0.4988685046417255,-0.01573156962496386,0.03229707371647824
90,Caco-2,H3K4me1,L1MEc,0.0020913245223378335,0.8652152231611777,-0.022054406079976743,0.026234616807644672
91,Caco-2,H3K4me1,L1MA4,0.005444360775783263,0.6596903966504264,-0.018787604970894496,0.02966993429119587
92,Caco-2,H3K4me1,AluSg7,-0.017532403317635066,0.1632961555756554,-0.04216325499708127,0.007119746379815191
93,Caco-2,H3K4me1,L1PREC2,-0.0035967696177501454,0.7810918462591734,-0.028957415972285204,0.021768504254701684
94,Caco-2,H3K4me1,L1PA13,0.006677772634131541,0.5942687194678273,-0.01789310045000437,0.031240584890016687
95,Caco-2,H3K4me1,L1MC3,0.005771065243536815,0.6468905885656311,-0.018920043364502828,0.03045513895254318
96,Caco-2,H3K4me1,L1PA8,0.005825255767615322,0.6445674274878691,-0.01892288494440931,0.030566262700176417
97,Caco-2,H3K4me1,MSTD,0.025762957088370012,0.042011255707748704,0.0009269934656635616,0.05056715779934152
98,Caco-2,H3K4me1,AluYe5,-0.0012049597047153208,0.9283018655001491,-0.0274455008455743,0.025037240932062197
99,Caco-2,H3K4me1,L1MA7,0.018521593852151522,0.16118279465884874,-0.007391042604089296,0.04440937244768565
100,Caco-2,H3K4me1,L1PA10,0.003257696155826888,0.8066828191090016,-0.022831845713889815,0.0293428039379459
101,Caco-2,H3K4me1,MER58B,0.0025081688304330312,0.8522306845628107,-0.023879511056861227,0.028892356233734696
102,Caco-2,H3K4me1,L1MD2,0.0021656238173683676,0.8722132135966588,-0.024219458204471783,0.028547690873894912
103,Caco-2,H3K4me1,L1ME2,0.0037857166487940074,0.7803013269506731,-0.02281325202562754,0.030379329497146057
104,Caco-2,H3K4me1,L1MB4,-0.01876115602466679,0.16821901934357877,-0.0454234623403105,0.007927860221652611
105,Caco-2,H3K4me1,MLT1A1,0.0018021942207302817,0.8947721988358371,-0.024899051479104775,0.028500870387269013
106,Caco-2,H3K4me1,LTR16C,-0.0037899325924925695,0.7828855541243298,-0.030738165233633877,0.023163805805353255
107,Caco-2,H3K4me1,MLT1J2,0.01369851535423785,0.3362854346373577,-0.014226473300072227,0.04160215199617123
108,Caco-2,H3K4me1,L1M1,0.000182980103137317,0.989844821041715,-0.027988032776731144,0.028353702557786915
109,Caco-2,H3K4me1,MER53,0.03076962567554333,0.025641976497588165,0.003740869305655065,0.05775345651127379
110,Caco-2,H3K4me1,L1PA15,-0.00047382160658873397,0.9725073032676608,-0.027414562276177213,0.02646760688348266
111,Caco-2,H3K4me1,L1M2,-0.02503710132288956,0.099654524179166,-0.05480160030779182,0.004771853796541361
112,Caco-2,H3K4me1,L1M3,-0.005510240489169812,0.7249750501887318,-0.03619419069608087,0.02518408937854093
113,Caco-2,H3K4me1,L1PB4,-0.007196942858378212,0.6032665986185342,-0.034327221480679654,0.019943935100705187
114,Caco-2,H3K4me1,Charlie4z,-0.009197819992371561,0.531466295645968,-0.03799093645262783,0.019610556628486948
115,Caco-2,H3K4me1,L1MB5,-7.64697961110723e-05,0.9956391160254003,-0.027493024817071852,0.027340200185051705
116,Caco-2,H3K4me1,L1MEg,0.0016672355252840539,0.9066923741296832,-0.026207033735698396,0.029538914219581075
117,Caco-2,H3K4me1,MER1B,-0.006349460931923028,0.653300941131228,-0.03404366039810724,0.02135448202912297
118,Caco-2,H3K4me1,MLT1C,-0.006020734648508087,0.6715923515820728,-0.03384336067185428,0.02181121612042618
119,Caco-2,H3K4me1,HAL1ME,0.009623629426076512,0.516485850390054,-0.019449909819338477,0.03868090712151503
120,Caco-2,H3K4me1,MamRTE1,0.025503554023428986,0.08486334699081309,-0.00351063646666528,0.05447484113236267
121,Caco-2,H3K4me1,L1MB2,0.009926488517403709,0.4901959399633786,-0.018270578158013705,0.03810777787311492
122,Caco-2,H3K4me1,MamTip2b,0.0034509387489685016,0.8157640703852148,-0.025574484891650724,0.03247054882423882
123,Caco-2,H3K4me1,L1MD,-0.019106201701582892,0.2344096527128943,-0.05056605158494145,0.012391527208147086
124,Caco-2,H3K4me1,Tigger3a,0.011286005655348107,0.4369177612720264,-0.017168858408459244,0.03972260303477957
125,Caco-2,H3K4me1,MER94,-0.0038001450657972414,0.8025737940440589,-0.03357997028205696,0.025986421999763823
126,Caco-2,H3K4me1,L1MC,0.008472881635781438,0.6178732755160855,-0.024813952667727877,0.041740949046150756
127,Caco-2,H3K4me1,MLT1N2,0.024097122235358794,0.1157793377852824,-0.0059387211471186065,0.05408952474738372
128,Caco-2,H3K4me1,L1PA2,0.007125122761925712,0.6306163448828045,-0.021915291410006393,0.03615352341290553
129,Caco-2,H3K4me1,L1MC4a,0.016902225533198634,0.2559065741894211,-0.01226001848447265,0.04603574112621361
130,Caco-2,H3K4me1,MLT1F2,0.0031126810379902875,0.8352443917113181,-0.026216364953408244,0.03243637294258543
131,Caco-2,H3K4me1,L1MA2,-0.014914127544238601,0.32005898171075015,-0.044288806605721195,0.014486317784013748
132,Caco-2,H3K4me1,L1MA3,0.022404707415985423,0.13797136068803645,-0.007203326498717513,0.05197349216984949
133,Caco-2,H3K4me1,L4_A_Mam,0.001769802834144544,0.9113833622283621,-0.029391246635288575,0.032927415675812165
134,Caco-2,H3K4me1,AluYa5,0.03149150233643275,0.04353521917347005,0.0009072137726157078,0.062016931687506854
135,Caco-2,H3K4me1,L1PA6,0.012109325420614924,0.4312300989254657,-0.01804608992498274,0.04224273040565748
136,Caco-2,H3K4me1,ERVL-E-int,-0.03623981744835041,0.7057187397857925,-0.22119784659047845,0.15123474262985867
137,Caco-2,H3K4me1,L1ME3,0.0034554734324138995,0.8246074646206801,-0.027099050355365684,0.0340035465909532
138,Caco-2,H3K4me1,Tigger3b,0.02274198962822147,0.14679126628065114,-0.007983765455729175,0.05342484232806942
139,Caco-2,H3K4me1,MamSINE1,0.009339624138764645,0.5610975694145819,-0.022154979405040975,0.040815708827618834
140,Caco-2,H3K4me1,Charlie1a,-0.01992283762645467,0.20426501216915965,-0.050648849827908404,0.010840853477637599
141,Caco-2,H3K4me1,Tigger15a,-0.00801738656987087,0.6313601537726897,-0.04074812058120001,0.0247305356348474
142,Caco-2,H3K4me1,MER112,0.018230271051483126,0.2610941330503784,-0.013568516791680064,0.04999222181326793
143,Caco-2,H3K4me1,L1MEf,0.015051079197990168,0.34571120603966,-0.016236546072394508,0.04630925806180839
144,Caco-2,H3K4me1,MLT1J1,-0.0071660672276924195,0.6703422724650604,-0.040142740220701155,0.025826199572856125
145,Caco-2,H3K4me1,MLT1O,-0.00737054822278261,0.6679778973964612,-0.04103061362240071,0.02630622803866567
146,Caco-2,H3K4me1,MER117,-0.005360565837707339,0.7570453555168385,-0.03930516015946568,0.028596386604933872
147,Caco-2,H3K4me1,L1ME2z,0.012253379469754558,0.45041035642715277,-0.019568842794748763,0.0440508004886576
148,Caco-2,H3K4me1,MamTip2,-0.00899635303535544,0.5925381713981406,-0.04192371866833587,0.023950533640011026
149,Caco-2,H3K4me1,L1MD3,-0.007873930430083225,0.6334677019597303,-0.04021915660244847,0.024487780788378655
150,Caco-2,H3K4me1,MER21C,-0.0007298627716013968,0.9643339647219645,-0.032711475217262406,0.03125324278619969
151,Caco-2,H3K4me1,L1MA10,-0.003464936013426375,0.8319526344335845,-0.035456254673275046,0.02853347664350113
152,Caco-2,H3K4me1,MLT1H2,0.0019375217469572302,0.9076390205100836,-0.030787107992938715,0.034658002207974034
153,Caco-2,H3K4me1,AluYb8,-0.020789465757288527,0.2072360582006178,-0.053059515807016316,0.011523959713752313
154,Caco-2,H3K4me1,MER63A,-0.00375371459865398,0.829259344331623,-0.03785434931979518,0.030355652519823823
155,Caco-2,H3K4me1,L1ME3B,-0.010692587758160831,0.5214106152989291,-0.043355508648720384,0.02199316681762829
156,Caco-2,H3K4me1,MSTB1,-0.0075512027738157406,0.6484832445193008,-0.039998709283721755,0.02491221286618332
157,Caco-2,H3K4me1,MER30,0.007019622599421261,0.6714736431247905,-0.025416741153550602,0.03944122141026163
158,Caco-2,H3K4me1,AluSc5,0.04348073076148042,0.010757161289008423,0.010060336576016248,0.07680409426767447
159,Caco-2,H3K4me1,MER81,0.0027479483909460434,0.8752396973079257,-0.03154786866834737,0.037037302328989656
160,Caco-2,H3K4me1,L1MC2,0.014508331331175987,0.39848106947244,-0.019172596210709873,0.048156367451016965
161,Caco-2,H3K4me1,Charlie8,-0.014452764516210019,0.41981212083859176,-0.04953217106287953,0.0206622557069014
162,Caco-2,H3K4me1,MER91A,0.02802266743175264,0.10550470986265202,-0.0059156754757461166,0.06189652871347545
163,Caco-2,H3K4me1,L4_C_Mam,0.0006147234503480679,0.9733990195345679,-0.0355052406766874,0.03673308364788156
164,Caco-2,H3K4me1,L1MB1,-0.000947132376519229,0.96031142487853,-0.038235768282998794,0.03634413758434687
165,Caco-2,H3K4me1,L1PA17,0.03543773894890241,0.04225742529874253,0.0012298179537630976,0.06956281955859535
166,Caco-2,H3K4me1,LTR16A,0.026187441552042078,0.13964395071208519,-0.008568697820590512,0.06088038433101901
167,Caco-2,H3K4me1,LTR79,0.04930450022651135,0.0071992216543388665,0.013339525303717225,0.08514206856317004
168,Caco-2,H3K4me1,MER20B,-0.0014006045816063555,0.9381781410458783,-0.03678066165975941,0.03398295926016746
169,Caco-2,H3K4me1,Tigger4a,0.006684689072936598,0.7056944913266308,-0.02800469630088413,0.041357993098878554
170,Caco-2,H3K4me1,L1MA6,0.0012330057108550893,0.9443714695510557,-0.03339136156060808,0.03585441686030608
171,Caco-2,H3K4me1,L1P4,0.04472820235311999,0.026098733532871662,0.005309667991536673,0.08400794922591338
172,Caco-2,H3K4me1,MLT1F,0.0020566428015767442,0.9079963142797931,-0.03281436239175459,0.036922646989237334
173,Caco-2,H3K4me1,MLT2B1,-0.006393677422456132,0.7187944261157562,-0.04117649265673947,0.028404616036519132
174,Caco-2,H3K4me1,MER45A,0.014815569944187836,0.4074101764258409,-0.020237799141698272,0.04983255990292982
175,Caco-2,H3K4me1,L1M6,-0.01589579388892501,0.39314602933767695,-0.052341670691291184,0.02059237142486109
176,Caco-2,H3K4me1,AluSq10,-0.02548459636097265,0.16154041870664915,-0.061108513296120937,0.01020416356422493
177,Caco-2,H3K4me1,Tigger19a,-0.02653071024803772,0.14770125361273062,-0.06239000145153322,0.00939699035751746
178,Caco-2,H3K4me1,MLT1E2,-0.017130110590600385,0.34413168017194073,-0.052581031343400815,0.018363932332499028
179,Caco-2,H3K4me1,L1MA4A,-0.0006671965843704048,0.9704507707725574,-0.035956332005494925,0.034623600666357925
180,Caco-2,H3K4me1,MER113,-0.016127421505704072,0.38034472856808865,-0.052120920206980476,0.01990792384172277
181,Caco-2,H3K4me1,MLT2D,-0.03285245129100223,0.07063440775774577,-0.0683967540745656,0.00277514733145977
182,Caco-2,H3K4me1,L1P3,-0.020484649810950946,0.2801048611724372,-0.057607087562915535,0.016694356495694448
183,Caco-2,H3K4me1,L1PA11,0.009420321850485169,0.6051159660134231,-0.02628666376096153,0.045103299872259583
184,Caco-2,H3K4me1,THE1A,-0.0015872068644782284,0.9314584891393669,-0.037741091682232254,0.03457082772692688
185,Caco-2,H3K4me1,Charlie7,-0.012471804577820792,0.4998567647432016,-0.04866893240218944,0.023758039791291805
186,Caco-2,H3K4me1,MER1A,-0.03673873711072645,0.0472501256591777,-0.07294581356628038,-0.0004349473512404905
187,Caco-2,H3K4me1,Tigger7,-0.028738743127451585,0.11943990902176486,-0.06484712391164839,0.007444795733554673
188,Caco-2,H3K4me1,MLT2B3,-0.016914931349470686,0.3606242605763944,-0.053139795634733755,0.019354393067435628
189,Caco-2,H3K4me1,Charlie15a,-0.021037220665752313,0.29567537710557285,-0.06040766265174751,0.01839857521952193
190,Caco-2,H3K4me1,AluYm1,-0.0022546181665052166,0.9040194764594545,-0.03888430177648479,0.034381116668172465
191,Caco-2,H3K4me1,HAL1b,-0.023929453542380803,0.21789804128594636,-0.061933807568599314,0.01414419028755622
192,Caco-2,H3K4me1,Tigger2a,0.03219262586809511,0.08459383668228436,-0.004403796808698187,0.06870293116291402
193,Caco-2,H3K4me1,LTR78,-0.005039288191511009,0.79330569662892,-0.042712154675989336,0.032647888057433766
194,Caco-2,H3K4me1,MARNA,0.04357304491717258,0.026413780110796987,0.005092439010702364,0.08192479609936036
195,Caco-2,H3K4me1,Tigger19b,-0.013769818879027453,0.497475926041698,-0.053505862693674515,0.026009764635852996
196,Caco-2,H3K4me1,L1P1,0.016342596854847187,0.40279112972306574,-0.021946045267136786,0.05458336894820778
197,Caco-2,H3K4me1,L1MA1,-0.01578306303375294,0.40676417257571296,-0.05303066737339277,0.021508398135229173
198,Caco-2,H3K4me1,AluYc,0.027670756632769765,0.14730968814211132,-0.009765389156758886,0.06502944439586682
199,Caco-2,H3K4me1,MLT2B4,-0.0012120773166875013,0.9497024275768355,-0.03885628635941513,0.03643556728134327
200,Caco-2,H3K4me1,MLT1H1,0.034099863976127895,0.07851233616492773,-0.0039000071822840442,0.07200139590033071
201,Caco-2,H3K4me1,LTR67B,0.026341331461893158,0.18044945984421665,-0.012215529431877984,0.0648199772541436
202,Caco-2,H3K4me1,MER102b,0.03836522131126627,0.060806342502695704,-0.001755498358993921,0.07836262823828684
203,Caco-2,H3K4me1,MER102c,0.02266637422250382,0.2725629657420755,-0.01783301841283636,0.06309151022835119
204,Caco-2,H3K4me1,MADE2,-0.015177955973724625,0.44423328737973955,-0.054018127373407276,0.02370807374019983
205,Caco-2,H3K4me1,L1MEi,-0.007094683207201901,0.7192766612321932,-0.04575519290199996,0.03158704712050054
206,Caco-2,H3K4me1,Plat_L3,-0.02828359502490235,0.17958748408297093,-0.06950681282038383,0.013036052436069692
207,Caco-2,H3K4me1,L1MCa,-0.03442500432085943,0.0782811586847331,-0.07265669584501014,0.003907708292083673
208,Caco-2,H3K4me1,MamRep605,-0.009496388279508248,0.6424917183532451,-0.04955654784079039,0.030594277162348478
209,Caco-2,H3K4me1,MER102a,0.0029845554798050467,0.8897428362331206,-0.03919646462820925,0.04515495769487111
210,Caco-2,H3K4me1,L1MD1,0.010498062063265019,0.591758090935184,-0.027867093453061337,0.048832335168975345
211,Caco-2,H3K4me1,LTR16,0.008214206223737919,0.6790307225680303,-0.030689011139726868,0.047092574041938895
212,Caco-2,H3K4me1,L1MDa,0.00740771750805435,0.7074486473475063,-0.03127434948770365,0.04606762761630158
213,Caco-2,H3K4me1,LTR8,0.005801892897333363,0.7696883579185327,-0.03302989738671153,0.04461619303291746
214,Caco-2,H3K4me1,MLT1G1,-0.02929596602466937,0.14765355776944372,-0.06887383067033584,0.010373969984051663
215,Caco-2,H3K4me1,MLT1E1A,0.010984893112036546,0.5897295658977354,-0.02894057916746253,0.05087537107291512
216,Caco-2,H3K4me1,Tigger2,0.008336658075060326,0.6789078233119357,-0.031130362518687112,0.04777772282557328
217,Caco-2,H3K4me1,MER46C,0.0453976843409521,0.026493299154166643,0.00528339363858633,0.08536610176307559
218,Caco-2,H3K4me1,MLT2A1,0.006069029239472327,0.7662906824728617,-0.03394249836747524,0.046061133475194346
219,Caco-2,H3K4me1,Charlie5,0.03392018131736809,0.09657263558369887,-0.006102513335413106,0.07383437793926681
220,Caco-2,H3K4me1,L1MA5,0.014357052520595739,0.4823182216264208,-0.02569606799872672,0.05436415180858445
221,Caco-2,H3K4me1,L1PA14,0.014084062255762586,0.49141111903081836,-0.026035909906207595,0.05415873686751858
222,Caco-2,H3K4me1,L1ME5,-0.027058409070742688,0.19253285104307044,-0.06767794112568717,0.013650675252774238
223,Caco-2,H3K4me1,OldhAT1,0.010037148658371785,0.6662383360475934,-0.03556623522793059,0.05559881864323482
224,Caco-2,H3K4me1,Tigger13a,0.011589488313912452,0.5755720198227312,-0.028981245142909895,0.05212210026516317
225,Caco-2,H3K4me1,SVA_A,-0.0500945209087672,0.050253071379911834,-0.10002193020539513,8.452444056032559e-05
226,Caco-2,H3K4me1,L4_B_Mam,-0.005561715402017873,0.8026345100279044,-0.04914191909887584,0.038039625194709326
227,Caco-2,H3K4me1,MLT1F1,-0.03347884409547349,0.10884229228874254,-0.07430495922461372,0.007459306045814984
228,Caco-2,H3K4me1,MSTC,-0.005385197850469252,0.7941969487714727,-0.0458188625198963,0.03506608331945568
229,Caco-2,H3K4me1,MER58C,-0.011193820785820085,0.5928641224753493,-0.05218605227490251,0.029836069347524193
230,Caco-2,H3K4me1,MER39,0.007389675948782103,0.7227208937919146,-0.03342201868056812,0.04817676766835052
231,Caco-2,H3K4me1,MER47A,-0.025362540811300512,0.23567261784402627,-0.06720303934090678,0.0165670047020861
232,Caco-2,H3K4me1,Charlie4a,-0.016645420022172293,0.4315514376133266,-0.058070370212410884,0.02483675290066823
233,Caco-2,H3K4me1,L1ME3F,0.03383934068956857,0.11388467249368854,-0.008127759514085234,0.07568744438181267
234,Caco-2,H3K4me1,Charlie18a,0.0375788114136756,0.08610410216893417,-0.005352378622864165,0.08037173029137247
235,Caco-2,H3K4me1,L1MA5A,-0.05033872534017594,0.01810817699477128,-0.0919245996957268,-0.008577562849804463
236,Caco-2,H3K4me1,L1PB3,-0.01366486430884722,0.5228234219270407,-0.055530654662070154,0.02824889191142983
237,Caco-2,H3K4me1,MLT2B2,0.0021653272508520417,0.9197566908174195,-0.03994616773359018,0.04426914371216578
238,Caco-2,H3K4me1,LTR16A1,0.0038024318176704706,0.8613271309898061,-0.038846595459164,0.04643763059263374
