,cell_line,modification,individual_name,r,p_value,ci_low,ci_high
84,Caco-2,H3K4me1,AluYk3,0.001716611940128788,0.8860949284995281,-0.021768172894084507,0.02519950337788411
85,Caco-2,H3K4me1,MER33,-0.019137398413504304,0.10897006621649605,-0.04252055227276396,0.004266709456273702
86,Caco-2,H3K4me1,AluSg4,0.01575912018969653,0.19063424079109795,-0.007844626816669744,0.039345315920572915
87,Caco-2,H3K4me1,L1PB1,-0.0011045857285750644,0.9259098302669344,-0.02438157743481173,0.02217360301029504
88,Caco-2,H3K4me1,Alu,,,,
89,Caco-2,H3K4me1,L1MA8,0.023369017452672013,0.05649939761029994,-0.0006501828064144148,0.04736126904795307
90,Caco-2,H3K4me1,L1MEc,-0.010165390158597175,0.40932668378790793,-0.034302184929103995,0.013983256057161542
91,Caco-2,H3K4me1,L1MA4,-0.0072559055058268596,0.5572963757436922,-0.031479997776871146,0.016976705835638397
92,Caco-2,H3K4me1,AluSg7,-0.010731139349019068,0.3935292721888233,-0.03536967299270825,0.01392043152389683
93,Caco-2,H3K4me1,L1PREC2,0.0031748140398869876,0.8062281673273021,-0.022190242710973602,0.028535786144972337
94,Caco-2,H3K4me1,L1PA13,-0.0021368633403243418,0.8646580625960659,-0.026703153302959633,0.022432006110083048
95,Caco-2,H3K4me1,L1MC3,-0.0264777029174197,0.03554850930726031,-0.05113680192537075,-0.0017863385007164244
96,Caco-2,H3K4me1,L1PA8,0.006781767719751635,0.5912169351009937,-0.017966735001621374,0.03152196533904397
97,Caco-2,H3K4me1,MSTD,-0.007565827523355516,0.5504659054612768,-0.032392535107338284,0.017270210728734064
98,Caco-2,H3K4me1,AluYe5,-0.0025063035443456884,0.8515344534924241,-0.02874585359054751,0.023736698227628878
99,Caco-2,H3K4me1,L1MA7,-0.004012554871918378,0.7614987357127303,-0.029916418113726216,0.02189669450622603
100,Caco-2,H3K4me1,L1PA10,-0.01038276781438451,0.435426786810421,-0.0364611267132295,0.01570972250259819
101,Caco-2,H3K4me1,MER58B,0.01530844035921415,0.2555510096123627,-0.011083640073855573,0.0416792070792897
102,Caco-2,H3K4me1,L1MD2,-0.0026717778786324834,0.8426994949154443,-0.02905344419301432,0.0237136080604194
103,Caco-2,H3K4me1,L1ME2,0.02370488182510898,0.08067513657441105,-0.0028972557499234576,0.050273492201053385
104,Caco-2,H3K4me1,L1MB4,-0.017296555569588888,0.20395575300221438,-0.04396096038321597,0.009392474698725794
105,Caco-2,H3K4me1,MLT1A1,-0.0009647320360199129,0.9435534445035869,-0.0276640515855859,0.02573596301121964
106,Caco-2,H3K4me1,LTR16C,0.01568492925637535,0.25408012152070414,-0.011272768749870784,0.04261984389990378
107,Caco-2,H3K4me1,MLT1J2,0.0015128228462787743,0.9154366589601721,-0.026406547060430826,0.029429834482563935
108,Caco-2,H3K4me1,L1M1,0.021550751594325842,0.13381400448022499,-0.0066274097322157775,0.049694715600026876
109,Caco-2,H3K4me1,MER53,0.01711648226696789,0.21453799383682573,-0.009915558245350217,0.04412352349341576
110,Caco-2,H3K4me1,L1PA15,-0.005469988510347263,0.6907281562539365,-0.03240650334974442,0.02147446668946106
111,Caco-2,H3K4me1,L1M2,0.00575339234117271,0.7052019372433473,-0.024051705055367967,0.03554827092292323
112,Caco-2,H3K4me1,L1M3,-0.003383115745605424,0.8289846177769957,-0.03406950433618442,0.02730964569307377
113,Caco-2,H3K4me1,L1PB4,0.00883702615017543,0.5233777794546428,-0.0183045246461331,0.03596556233908752
114,Caco-2,H3K4me1,Charlie4z,0.011248283067372909,0.4441050963325066,-0.01756088945029654,0.04003879387920553
115,Caco-2,H3K4me1,L1MB5,-0.033223109021701724,0.01753770643496059,-0.06059207582157729,-0.005804224117262326
116,Caco-2,H3K4me1,L1MEg,0.0011780859423742866,0.9339923553348637,-0.02669583236650809,0.029050173728651898
117,Caco-2,H3K4me1,MER1B,-0.009232239220503313,0.5136753629761934,-0.036923294548966486,0.01847298302036947
118,Caco-2,H3K4me1,MLT1C,0.03182036785668933,0.02500987363328261,0.003988816833943316,0.05960266044058731
119,Caco-2,H3K4me1,HAL1ME,-0.012653903142140188,0.39362018380029373,-0.041707150542688726,0.016420725499253275
120,Caco-2,H3K4me1,MamRTE1,-0.0012981766536221513,0.9301177818708057,-0.0303039270004422,0.02770975826055073
121,Caco-2,H3K4me1,L1MB2,0.004174048519842002,0.7717128301456502,-0.024020160337624066,0.03236162280897044
122,Caco-2,H3K4me1,MamTip2b,-0.007453996666120873,0.6147702479799448,-0.03646928570140652,0.021573849344247796
123,Caco-2,H3K4me1,L1MD,0.005892908502546511,0.713831295958024,-0.025599516634288482,0.037373648717413846
124,Caco-2,H3K4me1,Tigger3a,-0.010264293111010752,0.4795499897388201,-0.03870218663929245,0.01819021361691469
125,Caco-2,H3K4me1,MER94,-0.007267612929689394,0.6325418201551755,-0.0370435060162755,0.02252117340469696
126,Caco-2,H3K4me1,L1MC,0.014672752073285339,0.38762415308613096,-0.018617369569725508,0.04793037683416707
127,Caco-2,H3K4me1,MLT1N2,0.0035610128246911735,0.8162410137590915,-0.02646910222730358,0.03358470647028328
128,Caco-2,H3K4me1,L1PA2,0.012977233712200177,0.381121416900431,-0.016065553737163746,0.04199814180423761
129,Caco-2,H3K4me1,L1MC4a,0.006309342789797492,0.6715147795930583,-0.022849271449885886,0.03545723182957449
130,Caco-2,H3K4me1,MLT1F2,0.024850280392421268,0.0967786392138905,-0.0044840944635214115,0.05414192355171191
131,Caco-2,H3K4me1,L1MA2,0.018970342849220265,0.20593900161615405,-0.010430577608359368,0.04833849160507795
132,Caco-2,H3K4me1,L1MA3,0.013989254224508776,0.3543730797743798,-0.015618204646531615,0.0435722025968334
133,Caco-2,H3K4me1,L4_A_Mam,-0.005835221586880221,0.7136563463493617,-0.036988165611313996,0.02532905317707029
134,Caco-2,H3K4me1,AluYa5,0.0046760637606059145,0.764441808523,-0.025905394302165565,0.03524877778413453
135,Caco-2,H3K4me1,L1PA6,-0.003815560193158111,0.8041362324775753,-0.0339594860139422,0.02633530138938642
136,Caco-2,H3K4me1,ERVL-E-int,0.1158805350518811,0.2258410813753461,-0.07269777590431692,0.2964592133481419
137,Caco-2,H3K4me1,L1ME3,-0.021072952178620992,0.1764722569758235,-0.05159469246221889,0.00948811830290079
138,Caco-2,H3K4me1,Tigger3b,0.0011157181455760414,0.9432587801709833,-0.029601514357291567,0.031830845322048266
139,Caco-2,H3K4me1,MamSINE1,-0.015656441585607746,0.3298823356688695,-0.047122539773322036,0.0158406981620295
140,Caco-2,H3K4me1,Charlie1a,0.012893232039286367,0.4113523093192284,-0.017869129503305357,0.04363120655181311
141,Caco-2,H3K4me1,Tigger15a,-0.02475091485572784,0.13848372955379626,-0.057450266943662516,0.008001485311569186
142,Caco-2,H3K4me1,MER112,-0.03985422822019863,0.013987106059799304,-0.07156442409739258,-0.008063551324636195
143,Caco-2,H3K4me1,L1MEf,-0.013669201264507306,0.39179953133948764,-0.04492966179576303,0.017618002653965664
144,Caco-2,H3K4me1,MLT1J1,0.002112410197859977,0.9001437192922714,-0.030875516774551307,0.035095740326805944
145,Caco-2,H3K4me1,MLT1O,-0.0115983390723209,0.49969336416864774,-0.04525158953104792,0.022081206646152922
146,Caco-2,H3K4me1,MER117,0.03163711790154068,0.06781253338584259,-0.002325372619534969,0.0655267083994801
147,Caco-2,H3K4me1,L1ME2z,-0.01195511444780155,0.46151255453069473,-0.04375300938002889,0.019866978119023902
148,Caco-2,H3K4me1,MamTip2,-0.004631790889820796,0.7829129875540213,-0.03756535939141054,0.028311828359163477
149,Caco-2,H3K4me1,L1MD3,0.041203054141158886,0.012549203327579923,0.008846161022329463,0.0734737541542126
150,Caco-2,H3K4me1,MER21C,0.004723055717717296,0.7723032468874976,-0.027263612599798193,0.03670006197898054
151,Caco-2,H3K4me1,L1MA10,0.01846324467776971,0.2581350817023386,-0.013542634270455507,0.05043132879037708
152,Caco-2,H3K4me1,MLT1H2,0.006435763804884106,0.6999622827131693,-0.026292759094965545,0.03915050452310761
153,Caco-2,H3K4me1,AluYb8,0.007360177994685436,0.6552605086781256,-0.024948388848676856,0.03965338556298305
154,Caco-2,H3K4me1,MER63A,-0.011712917886700591,0.5009918486946376,-0.045801150619236244,0.022402561340868717
155,Caco-2,H3K4me1,L1ME3B,-0.017503629079684585,0.29388293979587976,-0.050154577596611856,0.015184694301444441
156,Caco-2,H3K4me1,MSTB1,0.014085562441077924,0.395112025049574,-0.018381297634504294,0.0465227486714928
157,Caco-2,H3K4me1,MER30,0.009750413379373303,0.5557755341552603,-0.022687709461129874,0.0421680278528132
158,Caco-2,H3K4me1,AluSc5,-0.005268978538203299,0.7573797996666125,-0.03868163880472038,0.02815545083606272
159,Caco-2,H3K4me1,MER81,0.0027495407227115277,0.8751679957800381,-0.03154627798428257,0.03703889256335069
160,Caco-2,H3K4me1,L1MC2,-0.0440499902188795,0.010327271086960297,-0.07762091853554863,-0.010379283874711204
161,Caco-2,H3K4me1,Charlie8,-0.01703063931722102,0.34177576966801104,-0.05210473640500335,0.018085421997567255
162,Caco-2,H3K4me1,MER91A,0.00599658966951789,0.7290955650261116,-0.027935461609207905,0.0399148373132635
163,Caco-2,H3K4me1,L4_C_Mam,-0.008406001035972657,0.6483971451330246,-0.04451229594833046,0.027722225950130082
164,Caco-2,H3K4me1,L1MB1,0.022464990362879786,0.2378133688888922,-0.014842122893252202,0.059709642317228535
165,Caco-2,H3K4me1,L1PA17,-0.01633419633396491,0.3493250477185379,-0.05050694512391823,0.017876754686087955
166,Caco-2,H3K4me1,LTR16A,-0.0384277654428758,0.030160969749259182,-0.07308535946686862,-0.0036774726858718083
167,Caco-2,H3K4me1,LTR79,-0.0029773992559087056,0.8711534902456004,-0.03894012076178027,0.03299302541204897
168,Caco-2,H3K4me1,MER20B,-0.012791049813902345,0.478730420259297,-0.04815256488207915,0.02260248825976137
169,Caco-2,H3K4me1,Tigger4a,-0.0160101895848304,0.36571580267478887,-0.05066678002673893,0.018684912478974528
170,Caco-2,H3K4me1,L1MA6,0.0005215669142628359,0.9764532137066066,-0.03410197989393028,0.035143863268882816
171,Caco-2,H3K4me1,L1P4,-0.007368011271651351,0.7141415006429402,-0.046763180590610555,0.03205004257768612
172,Caco-2,H3K4me1,MLT1F,-0.0045143905316476175,0.7997487469178359,-0.03937698481226071,0.030359181012794424
173,Caco-2,H3K4me1,MLT2B1,-0.012196675585905195,0.4921492662477486,-0.04696965608141518,0.022605829814304628
174,Caco-2,H3K4me1,MER45A,0.002957923104863697,0.8686346857025725,-0.03208641996367997,0.037995002329658176
175,Caco-2,H3K4me1,L1M6,0.005886697490587506,0.7518373577459599,-0.030594110727691973,0.04235184327790109
176,Caco-2,H3K4me1,AluSq10,0.03790208548968776,0.037303020624495684,0.0022185928977709966,0.07348917802089003
177,Caco-2,H3K4me1,Tigger19a,0.01580271355711773,0.3885734137171366,-0.020123379757965798,0.05168805034682562
178,Caco-2,H3K4me1,MLT1E2,0.01310682010446497,0.4691765203468017,-0.022385393064157717,0.04856603705467644
179,Caco-2,H3K4me1,L1MA4A,-0.028471756482140183,0.1138597409991551,-0.06370485825230014,0.006832233026193787
180,Caco-2,H3K4me1,MER113,-0.009937758409628081,0.5888185816200114,-0.045943639323864256,0.026093910592578238
181,Caco-2,H3K4me1,MLT2D,-0.003011284518510191,0.8684228869788141,-0.0386219736790997,0.03260704369704944
182,Caco-2,H3K4me1,L1P3,0.022035069825916655,0.24529592071316905,-0.01514424101913252,0.059153532620976945
183,Caco-2,H3K4me1,L1PA11,-0.04323929305065497,0.01757973837472843,-0.07883157908138884,-0.00753691029559862
184,Caco-2,H3K4me1,THE1A,0.026258661576440336,0.15468146811457179,-0.009913006040449788,0.06236169912788538
185,Caco-2,H3K4me1,Charlie7,-0.0024124996800039657,0.896163329501446,-0.0386268826180146,0.033808212298294095
186,Caco-2,H3K4me1,MER1A,0.013621087051512718,0.4621058992512249,-0.022683945368306042,0.04989024160486971
187,Caco-2,H3K4me1,Tigger7,0.005985895454883232,0.7457374135251381,-0.03018930247841378,0.04214543278570682
188,Caco-2,H3K4me1,MLT2B3,0.02544590003609717,0.1690195127172097,-0.010824814575465583,0.06164974332780535
189,Caco-2,H3K4me1,Charlie15a,0.0016425932253465098,0.9349300383922795,-0.03777606081913394,0.04105614329480404
190,Caco-2,H3K4me1,AluYm1,0.0428583966826464,0.02183206999585526,0.00621851243692231,0.07938335759015937
191,Caco-2,H3K4me1,HAL1b,-0.0014035667088829068,0.9423950996400965,-0.039456797453565604,0.036653729343036845
192,Caco-2,H3K4me1,Tigger2a,0.03396595598693162,0.06880674529573068,-0.0026296191936477156,0.070470675346244
193,Caco-2,H3K4me1,LTR78,0.026140739765444433,0.17401192592751075,-0.011557815081465823,0.0637650887123951
194,Caco-2,H3K4me1,MARNA,-0.026362867767845827,0.17933681155128547,-0.06477474716992748,0.01212701920961214
195,Caco-2,H3K4me1,Tigger19b,0.010036726982112575,0.6209399402700515,-0.029739601308768765,0.04978131807493297
196,Caco-2,H3K4me1,L1P1,0.011773831820139084,0.5466863282464596,-0.02651180192858297,0.05002497595743568
197,Caco-2,H3K4me1,L1MA1,0.01535048223189471,0.41974653452845,-0.021940754079131704,0.052599063450820265
198,Caco-2,H3K4me1,AluYc,-0.016732928147083673,0.3809287403816306,-0.05412053355479737,0.020701528679057484
199,Caco-2,H3K4me1,MLT2B4,-0.015261908638768907,0.42700589756261964,-0.052879683164238155,0.022399119788474
200,Caco-2,H3K4me1,MLT1H1,-0.0002842384792145243,0.9883026086901994,-0.03826761466650632,0.03769995788851915
201,Caco-2,H3K4me1,LTR67B,-0.008564754726540447,0.663255562818364,-0.047087698897975025,0.029983628584869873
202,Caco-2,H3K4me1,MER102b,-0.002447685708543747,0.9048205581993516,-0.0425468486554571,0.03765935030858591
203,Caco-2,H3K4me1,MER102c,-0.004416229262129796,0.8307468503065125,-0.04488623852214968,0.03606825144473129
204,Caco-2,H3K4me1,MADE2,-0.01995966928522585,0.31435068881246503,-0.058787728482338264,0.018928690520920083
205,Caco-2,H3K4me1,L1MEi,-0.034954575393613393,0.07650047247068824,-0.07353951226577984,0.003734851561289587
206,Caco-2,H3K4me1,Plat_L3,-0.02420311606386296,0.25082395087647247,-0.06543990961501095,0.017116204061014793
207,Caco-2,H3K4me1,L1MCa,0.017910768697505488,0.359724513864911,-0.0204225351685546,0.05619149022104737
208,Caco-2,H3K4me1,MamRep605,0.022155740600141506,0.27873686916516804,-0.017943225491790737,0.06218354856847558
209,Caco-2,H3K4me1,MER102a,0.014891878055082798,0.4890945485847902,-0.027303599584789066,0.05703438178469498
210,Caco-2,H3K4me1,L1MD1,-0.024554401712409135,0.2096573613530487,-0.06285385551623769,0.013817266612912101
211,Caco-2,H3K4me1,LTR16,-0.014896689855869257,0.45298878247387,-0.053760453702050195,0.024012135852959634
212,Caco-2,H3K4me1,L1MDa,-0.017378283291921096,0.3786094235143488,-0.05601612842503449,0.021311534822825964
213,Caco-2,H3K4me1,LTR8,0.0302526037394554,0.12676540380513499,-0.00859038514698078,0.0690044345232662
214,Caco-2,H3K4me1,MLT1G1,0.030796264823998037,0.127996103708776,-0.008873348456419721,0.07036909596580311
215,Caco-2,H3K4me1,MLT1E1A,-0.012107403604143328,0.552288896420161,-0.05199531921074715,0.02781908177766191
216,Caco-2,H3K4me1,Tigger2,0.014518216442766855,0.4709571145481545,-0.024954251632442755,0.05394548583352847
217,Caco-2,H3K4me1,MER46C,-0.008099904642350926,0.6923252101875957,-0.04818818771202943,0.03201443129055888
218,Caco-2,H3K4me1,MLT2A1,-0.026585630287478186,0.1928317313975206,-0.06652484778784158,0.013438643620547632
219,Caco-2,H3K4me1,Charlie5,0.027998126017105603,0.17023079231986815,-0.01202609536058692,0.0679327753884816
220,Caco-2,H3K4me1,L1MA5,-0.00891003807152778,0.6628300895222092,-0.048929665766736484,0.03113815237090191
221,Caco-2,H3K4me1,L1PA14,-0.023576561501084746,0.24935477865359917,-0.06362524153742301,0.01654793258741833
222,Caco-2,H3K4me1,L1ME5,-0.014244869931859427,0.492752988629538,-0.05490172527978173,0.026459142574283032
223,Caco-2,H3K4me1,OldhAT1,0.019687865495717476,0.3975038118356047,-0.02592577948182096,0.06521970037204423
224,Caco-2,H3K4me1,Tigger13a,-0.00012322254424665738,0.9952506784109006,-0.0406787703267653,0.040432730583493996
225,Caco-2,H3K4me1,SVA_A,-0.03183337087901974,0.21362772061382024,-0.08186277148352734,0.01835605569962879
226,Caco-2,H3K4me1,L4_B_Mam,0.008570971121563123,0.7001065470252364,-0.035034699808975514,0.0521440693830174
227,Caco-2,H3K4me1,MLT1F1,0.017406851841888425,0.404560407803793,-0.023529482118059736,0.058284910966711206
228,Caco-2,H3K4me1,MSTC,-0.01273380332228139,0.5373276163626919,-0.05315141798958204,0.027725464438168177
229,Caco-2,H3K4me1,MER58C,0.006607355828775186,0.7523030025272152,-0.03441732672995561,0.04760980878382078
230,Caco-2,H3K4me1,MER39,0.01233835296763967,0.5535451057667657,-0.028478596440962387,0.05311422552814341
231,Caco-2,H3K4me1,MER47A,-0.0052178141991969474,0.8072842678363732,-0.04711300195784826,0.036695698755674064
232,Caco-2,H3K4me1,Charlie4a,-0.001925817328741804,0.9274976123780554,-0.04338455346834849,0.03953954018563096
233,Caco-2,H3K4me1,L1ME3F,-0.014800929787549323,0.48935318486399815,-0.0567115846869932,0.02716179687606724
234,Caco-2,H3K4me1,Charlie18a,-0.01628725613340562,0.4570788101915261,-0.05915618433632085,0.02664163535827194
235,Caco-2,H3K4me1,L1MA5A,0.00019650657754212696,0.9926435149832338,-0.04155662573163909,0.04194895374865146
236,Caco-2,H3K4me1,L1PB3,0.02557866800728757,0.23159710234437586,-0.016341320523948065,0.06740889226778106
237,Caco-2,H3K4me1,MLT2B2,-0.0009168546862850476,0.9659758114142162,-0.04302300604954828,0.04119254796540335
238,Caco-2,H3K4me1,LTR16A1,0.001393845671804872,0.9489435118168582,-0.041251201374967225,0.04403382361576749
