,cell_line,modification,individual_name,r,p_value,ci_low,ci_high
42,Caco-2,H3K4me1,MIR1_Amn,-0.0038539187926326097,0.6656465148324633,-0.02133094681514742,0.013625463914133834
43,Caco-2,H3K4me1,MLT1K,0.004473949589875775,0.6193853042909732,-0.013179097312376075,0.02212420844231288
44,Caco-2,H3K4me1,MER58A,0.002687866642689382,0.7626839518823267,-0.014757992527575611,0.020132089807123447
45,Caco-2,H3K4me1,MLT1C2,-0.0033405076154683078,0.7101895405476111,-0.02095697821658077,0.014278036639354818
46,Caco-2,H3K4me1,MLT1B,-0.016090574343642656,0.07789960220049467,-0.03396975102734948,0.0017988981151854805
47,Caco-2,H3K4me1,MLT1J,-0.004352133653870434,0.6499543791851072,-0.023144460776947935,0.014443267955912569
48,Caco-2,H3K4me1,THE1D,-0.003098731213388233,0.745803630796435,-0.021830591139712637,0.01563530356788116
49,Caco-2,H3K4me1,L1MB8,0.0069571402213574815,0.4689819715082697,-0.011873431951034505,0.02578277957651822
50,Caco-2,H3K4me1,L1PA4,0.002288955240847808,0.813975024469979,-0.016776046972951767,0.021352293638293593
51,Caco-2,H3K4me1,L1MB3,0.006634141558248055,0.49764463274538917,-0.012538309379516655,0.025801716328176343
52,Caco-2,H3K4me1,AluYk2,,,,
53,Caco-2,H3K4me1,HAL1,0.0008586416073834597,0.932069358230506,-0.01888241864771038,0.020599032643156816
54,Caco-2,H3K4me1,MLT1A,-0.002254451598623438,0.8213480338201541,-0.021819372151785723,0.0173121950611261
55,Caco-2,H3K4me1,L1MC5a,0.002462053519288158,0.8084580219395268,-0.01744277913881779,0.022364935413925282
56,Caco-2,H3K4me1,L1PA7,0.003160620889880359,0.7527538968531773,-0.016503549539050026,0.022822347302957766
57,Caco-2,H3K4me1,L1MB7,-0.00028456488237105503,0.9774489323321621,-0.020013184850460747,0.019444276604026332
58,Caco-2,H3K4me1,MER3,-0.02553189127874396,0.012410491462012618,-0.045527609023448976,-0.005515722553655953
59,Caco-2,H3K4me1,L1PA5,0.004249350867460476,0.6778438610017268,-0.015799198173896117,0.024294484424218298
60,Caco-2,H3K4me1,AluSx4,-0.007010611739927821,0.49819019889795324,-0.027291027512603663,0.013275572819478297
61,Caco-2,H3K4me1,L1MA9,-0.010157604791195814,0.3271199470281365,-0.030466373505331486,0.010159547175326794
62,Caco-2,H3K4me1,L1PA16,-0.0046595048599649734,0.6552528309537955,-0.025109540706343286,0.015794429060741483
63,Caco-2,H3K4me1,L1M4,0.008487706772490713,0.4465711722064435,-0.013368812720411457,0.030336119407778497
64,Caco-2,H3K4me1,MLT1L,-0.020107833949219826,0.06648662815899284,-0.04156724340073154,0.001370118569043171
65,Caco-2,H3K4me1,L1ME3A,-0.004682453261154356,0.6600518542303095,-0.025543080451138615,0.016182250101241066
66,Caco-2,H3K4me1,L1MC5,-0.005420144835638421,0.6153047956887507,-0.02655509027602821,0.015719644061473016
67,Caco-2,H3K4me1,MLT1I,0.006866240565972899,0.5349033388623214,-0.014820687466529635,0.02854671151744335
68,Caco-2,H3K4me1,L1PA3,-0.018113089899265314,0.09834127552559715,-0.039575934356452194,0.00336646075178259
69,Caco-2,H3K4me1,MER103C,0.007304014016962904,0.5291116350351922,-0.015442192776135026,0.03004266487112176
70,Caco-2,H3K4me1,Tigger1,0.025230714517021597,0.02340822568351855,0.0034120622594702,0.04702535558138197
71,Caco-2,H3K4me1,MSTB,-0.007877951920814343,0.48812575338467956,-0.030141645408572885,0.014393554553631097
72,Caco-2,H3K4me1,L3b,-0.010128738043038498,0.39101879388375094,-0.033262458477578034,0.013015829761406522
73,Caco-2,H3K4me1,L1ME4c,-0.010022308671508962,0.4064197869186964,-0.03367266293227805,0.013639263775573498
74,Caco-2,H3K4me1,THE1C,-0.004311640625681202,0.7060780282560981,-0.026714150638488195,0.018095198091160808
75,Caco-2,H3K4me1,MADE1,0.008976563914027676,0.43322754013094333,-0.013474163627474207,0.031418245364946126
76,Caco-2,H3K4me1,MER2,0.012247427530283636,0.2887467643786315,-0.01038113338373444,0.03486345087917055
77,Caco-2,H3K4me1,FLAM_A,-0.010590979454865158,0.370932604129913,-0.03378091371138237,0.012610352765587517
78,Caco-2,H3K4me1,MLT1H,0.01225013524468009,0.3005109238150538,-0.010941683481474876,0.03542878175201358
79,Caco-2,H3K4me1,L1MEd,-0.015451767214148695,0.19256478751013292,-0.03867920783316163,0.007792362258275473
80,Caco-2,H3K4me1,LTR33,-0.0030952863313192963,0.7939740129372912,-0.026320335328347877,0.020133102390732543
81,Caco-2,H3K4me1,AluJr4,-0.002890499902217032,0.8093151373209366,-0.0263625424372317,0.020584728057069877
82,Caco-2,H3K4me1,L1MC1,0.004573579529101531,0.6952666958607896,-0.01830930988012866,0.027451680144469554
83,Caco-2,H3K4me1,L1ME3Cz,-0.002055686866109709,0.8651406817742044,-0.025774488340174304,0.021665427826287602
84,Caco-2,H3K4me1,AluYk3,-0.007084400839234984,0.5543974210441885,-0.030563500499286404,0.016402512621079578
85,Caco-2,H3K4me1,MER33,0.012996674537323573,0.276385990238127,-0.010407533895209719,0.03638665118568464
86,Caco-2,H3K4me1,AluSg4,0.014555978758179565,0.2267473388543481,-0.009047743686480779,0.03814348959658081
87,Caco-2,H3K4me1,L1PB1,0.0006069687236578618,0.9592465870518646,-0.02267096524332587,0.023884244922158734
88,Caco-2,H3K4me1,Alu,,,,
89,Caco-2,H3K4me1,L1MA8,0.009956366367879875,0.41653004048943376,-0.014063149255853878,0.033964397951068516
90,Caco-2,H3K4me1,L1MEc,0.007819587064548595,0.5256409913838569,-0.016328455338889502,0.03195851271394634
91,Caco-2,H3K4me1,L1MA4,0.0027256076692673084,0.8255235865431868,-0.021505165430019808,0.02695318059343123
92,Caco-2,H3K4me1,AluSg7,0.012254429714715362,0.3298777826773418,-0.012397419479218883,0.036891391299008244
93,Caco-2,H3K4me1,L1PREC2,-0.005738920243090409,0.6574712265454592,-0.031097808461264868,0.019627351459080792
94,Caco-2,H3K4me1,L1PA13,-0.008145556453643362,0.5158580005439564,-0.032707082227295646,0.016425801822755062
95,Caco-2,H3K4me1,L1MC3,0.006936368342397946,0.5819177551370134,-0.01775517647348362,0.031619457823284194
96,Caco-2,H3K4me1,L1PA8,0.017874894342614363,0.15687036586976041,-0.006875325862559027,0.042603227550967654
97,Caco-2,H3K4me1,MSTD,0.008392693696165146,0.5077680963113791,-0.01644360879237772,0.03321864583997245
98,Caco-2,H3K4me1,AluYe5,-0.01397603368759087,0.29661273270378163,-0.04020396838780581,0.012271147236438237
99,Caco-2,H3K4me1,L1MA7,0.0024912229167673283,0.8505334053794321,-0.02341719751982266,0.028396299316197124
100,Caco-2,H3K4me1,L1PA10,0.0035135712514889486,0.7918352012626042,-0.022576110879344656,0.02959847102433704
101,Caco-2,H3K4me1,MER58B,-0.01602440420895906,0.23398688241968163,-0.042394228960389566,0.01036773083107792
102,Caco-2,H3K4me1,L1MD2,0.007699941531442945,0.5673847451839312,-0.01868791317696516,0.03407707673111988
103,Caco-2,H3K4me1,L1ME2,-0.005364066415260226,0.6926816897191923,-0.031956274959025456,0.021235730863254587
104,Caco-2,H3K4me1,L1MB4,-0.00796878140208838,0.5583862172251415,-0.03464453874956923,0.01871832259633147
105,Caco-2,H3K4me1,MLT1A1,0.009706197788525191,0.4762285006325785,-0.0169988621367166,0.036397419435540174
106,Caco-2,H3K4me1,LTR16C,-0.023057298109834666,0.09360500894284855,-0.04998109029380885,0.0038999814913140687
107,Caco-2,H3K4me1,MLT1J2,0.0056756091510061476,0.6903584169681505,-0.02224637924571574,0.03358875023214494
108,Caco-2,H3K4me1,L1M1,0.0007894689380027853,0.9562062319317566,-0.027382012799927406,0.02895969763465893
109,Caco-2,H3K4me1,MER53,-0.011239237138458955,0.41509101849590735,-0.03825394536129504,0.01579188779318491
110,Caco-2,H3K4me1,L1PA15,-0.02021634278542476,0.14139861488309313,-0.04713450868870276,0.00673116406828195
111,Caco-2,H3K4me1,L1M2,-0.018955626948684752,0.2125781279138567,-0.04873149883746803,0.010853907249135649
112,Caco-2,H3K4me1,L1M3,0.019973780656618163,0.20216675079793964,-0.010725691815073475,0.050635635370725185
113,Caco-2,H3K4me1,L1PB4,-0.01706242218642875,0.21787710733531265,-0.04418056998804409,0.010080851385171744
114,Caco-2,H3K4me1,Charlie4z,0.010866810012966823,0.45971004454500675,-0.017942228186523593,0.03965781932170454
115,Caco-2,H3K4me1,L1MB5,-0.00585066774618961,0.6758207309199615,-0.03326217938674988,0.021569639294406733
116,Caco-2,H3K4me1,L1MEg,0.012310842607655295,0.3867529321635329,-0.015568587363771268,0.04017114529446718
117,Caco-2,H3K4me1,MER1B,-0.01218917992742874,0.3885087087336413,-0.03987665191600881,0.015516995820369764
118,Caco-2,H3K4me1,MLT1C,0.00801319272414746,0.5725697241812441,-0.01981971777386942,0.03583369278653758
119,Caco-2,H3K4me1,HAL1ME,0.00012163139468336455,0.9934577981656422,-0.028945896739713227,0.029188953992644352
120,Caco-2,H3K4me1,MamRTE1,0.013006729228261694,0.3795695866195725,-0.016007415733742043,0.04199898834084142
121,Caco-2,H3K4me1,L1MB2,-0.007885401029005696,0.583613078241942,-0.036069080390181814,0.020310811742390668
122,Caco-2,H3K4me1,MamTip2b,-0.019400354374000065,0.1902058158041928,-0.04839860590355863,0.009630573681572918
123,Caco-2,H3K4me1,L1MD,0.007221174783509223,0.6531609192811204,-0.024272156266990388,0.03870018724585817
124,Caco-2,H3K4me1,Tigger3a,0.004661230137718477,0.7481582386620358,-0.023790525158017828,0.03310544071691864
125,Caco-2,H3K4me1,MER94,0.013014452705792353,0.39184595997139393,-0.016776829325426505,0.04278264754244476
126,Caco-2,H3K4me1,L1MC,-0.004857175666162448,0.7748952984084361,-0.038130448772888056,0.02842685603419813
127,Caco-2,H3K4me1,MLT1N2,0.02268351140645078,0.13875251678241587,-0.007352546849769429,0.052678675814080665
128,Caco-2,H3K4me1,L1PA2,0.002574626559915524,0.86205863730751,-0.026462911723535213,0.03160782372349276
129,Caco-2,H3K4me1,L1MC4a,0.010362760702052162,0.4861006058979853,-0.01879782208521774,0.03950572851229722
130,Caco-2,H3K4me1,MLT1F2,-0.022035085366347122,0.14088720807752958,-0.05133204930234213,0.0072997718540097145
131,Caco-2,H3K4me1,L1MA2,-0.004566552537295507,0.7607924486287948,-0.03395460944281311,0.024829394528756935
132,Caco-2,H3K4me1,L1MA3,-0.005419256752184344,0.719774722328389,-0.035013401659962244,0.024184383995825686
133,Caco-2,H3K4me1,L4_A_Mam,0.012136865519929239,0.4453127292287101,-0.019030882779766393,0.043281047982245836
134,Caco-2,H3K4me1,AluYa5,-0.010288035022217227,0.5097062944237932,-0.04085357839892038,0.020296745733072875
135,Caco-2,H3K4me1,L1PA6,-0.011683102075464859,0.44762370968886245,-0.04181712345273835,0.018472155050530924
136,Caco-2,H3K4me1,ERVL-E-int,-0.007143531033528814,0.940683558876023,-0.19328140008648756,0.17949069154822186
137,Caco-2,H3K4me1,L1ME3,0.02690763840216264,0.084333700783534,-0.0036524625621037654,0.05741752644042223
138,Caco-2,H3K4me1,Tigger3b,0.024003700397557524,0.12565083186680245,-0.006721886262956859,0.054684005813145795
139,Caco-2,H3K4me1,MamSINE1,0.00421242533498237,0.793215108688963,-0.02727873434196158,0.03569523221318046
140,Caco-2,H3K4me1,Charlie1a,-0.013574455222981494,0.3870796905004411,-0.044311370100140995,0.017188134959229676
141,Caco-2,H3K4me1,Tigger15a,0.010635027393238973,0.524464937830808,-0.022114502876920555,0.04336175815774599
142,Caco-2,H3K4me1,MER112,-0.006569944684149469,0.6854949197384324,-0.03835056283284614,0.025223950971571103
143,Caco-2,H3K4me1,L1MEf,-0.01606635418378822,0.3141486416158424,-0.047322799684950206,0.015221523543806594
144,Caco-2,H3K4me1,MLT1J1,0.032273391253090915,0.05516467270691203,-0.0007216979521037218,0.06519828631311053
145,Caco-2,H3K4me1,MLT1O,-0.009385558368238745,0.5849340622713228,-0.04304248809841457,0.024292650393040186
146,Caco-2,H3K4me1,MER117,0.000495805249454254,0.9771731138337355,-0.033456264183239645,0.034446731648269995
147,Caco-2,H3K4me1,L1ME2z,-0.008568451882704133,0.5976710612069107,-0.0403714305805597,0.023251870309986385
148,Caco-2,H3K4me1,MamTip2,0.002184339307422911,0.8966168894939701,-0.030757036168195327,0.035120974839898435
149,Caco-2,H3K4me1,L1MD3,0.009357896136955866,0.570900659470496,-0.02300474855369374,0.04170094916616543
150,Caco-2,H3K4me1,MER21C,0.00663320018599247,0.6844539482047889,-0.025354902124798497,0.03860773296406411
151,Caco-2,H3K4me1,L1MA10,-0.004737174091621175,0.7717302104118993,-0.03672694028596358,0.027262290788045443
152,Caco-2,H3K4me1,MLT1H2,0.02273268932206549,0.17339121964098458,-0.010001622975644225,0.055418331149598876
153,Caco-2,H3K4me1,AluYb8,0.013639363092331543,0.4080177424616459,-0.01867256342885703,0.04592282876197647
154,Caco-2,H3K4me1,MER63A,-0.009346935311101248,0.5912724751872498,-0.04343919263029218,0.02476706531456545
155,Caco-2,H3K4me1,L1ME3B,0.012597500981921524,0.45000452598441654,-0.020089201110053648,0.045257302102423715
156,Caco-2,H3K4me1,MSTB1,-0.005566921424815636,0.7368135934205214,-0.03801715105339919,0.026895036935071708
157,Caco-2,H3K4me1,MER30,0.010118217721682556,0.5409665933704704,-0.022320114337853376,0.04253526787678475
158,Caco-2,H3K4me1,AluSc5,0.011222379896547433,0.5105438719216353,-0.02220623989523971,0.04462593393371927
159,Caco-2,H3K4me1,MER81,0.010640463644241373,0.5432082671618887,-0.02366191996064771,0.0449178224056061
160,Caco-2,H3K4me1,L1MC2,0.0068639568194751085,0.6895665539715418,-0.026812427059960904,0.040524778349470554
161,Caco-2,H3K4me1,Charlie8,-0.04817871189738481,0.007129426222596958,-0.08316104104382013,-0.01307778903206546
162,Caco-2,H3K4me1,MER91A,0.004499688614400608,0.794959904314916,-0.029431039115164325,0.03842005836554494
163,Caco-2,H3K4me1,L4_C_Mam,0.017452062798005746,0.3437631121690192,-0.01868163427327088,0.053540231059595524
164,Caco-2,H3K4me1,L1MB1,0.012924370132785261,0.49708671414934447,-0.024378913492244515,0.050191712983937875
165,Caco-2,H3K4me1,L1PA17,-0.009616406930228208,0.5816565957973048,-0.043801476687833095,0.024591155527377055
166,Caco-2,H3K4me1,LTR16A,-0.019075236630177628,0.2819883344317918,-0.05378513762576531,0.015680704906168404
167,Caco-2,H3K4me1,LTR79,-0.013810385358326273,0.45183857696725405,-0.049754195812856436,0.022169152242243893
168,Caco-2,H3K4me1,MER20B,-0.023711519868508238,0.1891042921827205,-0.05904880464316918,0.011685116009575988
169,Caco-2,H3K4me1,Tigger4a,-0.015666512082675492,0.37609824157017235,-0.05032379862567589,0.01902845959000646
170,Caco-2,H3K4me1,L1MA6,-0.016579184499568807,0.34809484639912647,-0.05117511279615909,0.018056486843002366
171,Caco-2,H3K4me1,L1P4,0.01871137924945424,0.35221454447241796,-0.02071555638111713,0.058080207220045574
172,Caco-2,H3K4me1,MLT1F,-0.024059259403226306,0.17633537211505573,-0.05888351072134642,0.010823478473307117
173,Caco-2,H3K4me1,MLT2B1,0.008119516729429175,0.6474792675223624,-0.02668021288995242,0.042899590347352363
174,Caco-2,H3K4me1,MER45A,0.0010987456601404553,0.9510115780501026,-0.033943512541014915,0.03613830563468187
175,Caco-2,H3K4me1,L1M6,0.0018695511693325806,0.9200057411293942,-0.03460676407396487,0.03834089211735334
176,Caco-2,H3K4me1,AluSq10,-0.0019088589855665997,0.9165029806493965,-0.03758002709808815,0.03376716759370465
177,Caco-2,H3K4me1,Tigger19a,0.002256535342572568,0.9020194745806736,-0.033658670196862764,0.03816592037695039
178,Caco-2,H3K4me1,MLT1E2,0.01702485016468232,0.34710515876072423,-0.018469155864442307,0.05247599892194791
179,Caco-2,H3K4me1,L1MA4A,0.018458513585760825,0.3054061684451583,-0.016845441926597614,0.05371650109854803
180,Caco-2,H3K4me1,MER113,-0.022073768566178816,0.22983468112607136,-0.05805342609225858,0.013963158397384389
181,Caco-2,H3K4me1,MLT2D,-0.005322843133507887,0.7696513135964729,-0.040930086501201585,0.03029790314300161
182,Caco-2,H3K4me1,L1P3,0.017710975464629602,0.35040039442707516,-0.019467151454499367,0.054840190768647226
183,Caco-2,H3K4me1,L1PA11,0.011320467044082037,0.5343641973355338,-0.024387885803194818,0.04699997036962611
184,Caco-2,H3K4me1,THE1A,-0.0034543107755519095,0.8515133330010674,-0.03960549994622915,0.0327059096945799
185,Caco-2,H3K4me1,Charlie7,-0.02871250419059361,0.12028355756677692,-0.06487019428332888,0.0075204805384327346
186,Caco-2,H3K4me1,MER1A,0.0035812727272031748,0.8466930132051388,-0.03271523213298404,0.039868343721837035
187,Caco-2,H3K4me1,Tigger7,0.0031553294360816653,0.864280491538048,-0.0330168666949343,0.03931927032800038
188,Caco-2,H3K4me1,MLT2B3,0.00853180524083979,0.6447403260241407,-0.027732295849560735,0.04477347847828928
189,Caco-2,H3K4me1,Charlie15a,0.007610247831600383,0.7052328611651859,-0.03181604785957674,0.04701289710563192
190,Caco-2,H3K4me1,AluYm1,-0.0245844566171108,0.1884880443747811,-0.06116773920273382,0.012064789042482874
191,Caco-2,H3K4me1,HAL1b,-0.009501305867252499,0.6247235834570919,-0.047540293641698504,0.028565200389196573
192,Caco-2,H3K4me1,Tigger2a,-0.04055719897743805,0.029774903649435972,-0.07703964535554264,-0.0039662924935203155
193,Caco-2,H3K4me1,LTR78,-0.02325536284986105,0.2265358575047464,-0.06088782818528462,0.014443122348891385
194,Caco-2,H3K4me1,MARNA,-0.0015639341536819599,0.9365191164082998,-0.04003245749006284,0.036909218455909984
195,Caco-2,H3K4me1,Tigger19b,-0.011015250164894587,0.5873128453402847,-0.050757681026708724,0.0287620117312422
196,Caco-2,H3K4me1,L1P1,0.022028928353851753,0.2593977387850196,-0.01626178367790313,0.060255121232507446
197,Caco-2,H3K4me1,L1MA1,-0.04840191385734076,0.010913016361592524,-0.08554577000205596,-0.011123702903780081
198,Caco-2,H3K4me1,AluYc,-0.010663176122808298,0.5766172254087785,-0.04806393795217539,0.02676744458146047
199,Caco-2,H3K4me1,MLT2B4,-0.021450983658257865,0.26420500381803813,-0.059053584407335456,0.016212404602049913
200,Caco-2,H3K4me1,MLT1H1,0.005834654735894557,0.7634493743890851,-0.0321565834758114,0.043809057125078384
201,Caco-2,H3K4me1,LTR67B,-0.01877275351737445,0.3398544193916325,-0.05727248783077245,0.019782732091445317
202,Caco-2,H3K4me1,MER102b,0.023143580361441676,0.25815721299694544,-0.016980825541613457,0.06319356377749041
203,Caco-2,H3K4me1,MER102c,0.03239497757796844,0.11680916417527788,-0.008104094634865581,0.07278794998979414
204,Caco-2,H3K4me1,MADE2,-0.031077981861886723,0.11715827544321143,-0.06987273620312219,0.007810636247240602
205,Caco-2,H3K4me1,L1MEi,-0.008685480251056548,0.6599224386039688,-0.04734288409890359,0.029997902075814695
206,Caco-2,H3K4me1,Plat_L3,0.0007896319783318917,0.9701184713076296,-0.04050786500150647,0.04208443572390661
207,Caco-2,H3K4me1,L1MCa,-0.003634180555792471,0.852582629648839,-0.04194468373375697,0.03468699346919589
208,Caco-2,H3K4me1,MamRep605,-0.0017159698304472493,0.933151062927676,-0.04179124367818737,0.038364816581428096
209,Caco-2,H3K4me1,MER102a,-0.04573955837065278,0.03353120069443436,-0.08776817496384724,-0.003548387584152256
210,Caco-2,H3K4me1,L1MD1,0.008864964314968093,0.6506493925417599,-0.029498697510777917,0.04720254744280306
211,Caco-2,H3K4me1,LTR16,-0.009231353045211825,0.6419125247570621,-0.04810766569035663,0.029672885961598214
212,Caco-2,H3K4me1,L1MDa,0.009955565060240814,0.614002971615015,-0.02872903091327429,0.04861038405258256
213,Caco-2,H3K4me1,LTR8,-0.007678464026661635,0.6983987031763086,-0.04648920040503167,0.03115541924234044
214,Caco-2,H3K4me1,MLT1G1,0.004523656663237482,0.8231292821471722,-0.035132233211824286,0.044165323639269304
215,Caco-2,H3K4me1,MLT1E1A,0.010194061521799021,0.6167896385588227,-0.0297306517403594,0.050086299527688054
216,Caco-2,H3K4me1,Tigger2,-0.04632736265234515,0.021359691786972935,-0.08564796167783892,-0.006862675079689873
217,Caco-2,H3K4me1,MER46C,0.009989994876609795,0.6255203882397711,-0.03012635384280749,0.050074211917832
218,Caco-2,H3K4me1,MLT2A1,0.013784899761314532,0.49958655268077845,-0.02623438486147741,0.05376007045002691
219,Caco-2,H3K4me1,Charlie5,-0.007259861670132634,0.7221756000421505,-0.04724958504454583,0.03275309604141606
220,Caco-2,H3K4me1,L1MA5,-0.02133127241268605,0.2965153040076903,-0.06131973582643401,0.018725559450511783
221,Caco-2,H3K4me1,L1PA14,-6.281248221439483e-05,0.9975516919494634,-0.04016599070360834,0.040040567778419495
222,Caco-2,H3K4me1,L1ME5,-0.011740164791311077,0.5718575757212188,-0.0524031480414664,0.02896168513828705
223,Caco-2,H3K4me1,OldhAT1,-0.0012512883500842295,0.9571191810067888,-0.046834598176825594,0.04433722202735914
224,Caco-2,H3K4me1,Tigger13a,0.019066441246608633,0.3569913092042164,-0.02150962516872849,0.059579799260899534
225,Caco-2,H3K4me1,SVA_A,0.03665428822345014,0.15211187762617923,-0.013534846200077532,0.08665919238310058
226,Caco-2,H3K4me1,L4_B_Mam,-0.015003278737526242,0.5001409373961638,-0.05855920897500455,0.028609664860025114
227,Caco-2,H3K4me1,MLT1F1,0.013293827176702239,0.5244262410096661,-0.027639491837156215,0.05418263817572551
228,Caco-2,H3K4me1,MSTC,-0.02722098497632597,0.18722008189712186,-0.06759738677906522,0.013244432687258485
229,Caco-2,H3K4me1,MER58C,0.003886494895095472,0.8527276117242482,-0.03713448744299011,0.0448944014318762
230,Caco-2,H3K4me1,MER39,0.03351722824454719,0.10744089723871647,-0.007305270632495593,0.07422819569328701
231,Caco-2,H3K4me1,MER47A,0.04461089825494291,0.03692715899215533,0.0026899053617647456,0.08637536940528125
232,Caco-2,H3K4me1,Charlie4a,-0.04053137667694444,0.05538189758642038,-0.08187289866809017,0.0009493867828578581
233,Caco-2,H3K4me1,L1ME3F,-0.005076288034465927,0.8125812813563905,-0.047010117810298284,0.03687540256320548
234,Caco-2,H3K4me1,Charlie18a,-0.023809208536012268,0.2769506030496599,-0.06665460794135096,0.01912383383750363
235,Caco-2,H3K4me1,L1MA5A,0.020017245227467933,0.3475735735032467,-0.021757909684568894,0.061722622145949535
236,Caco-2,H3K4me1,L1PB3,0.035628424902554114,0.09561085068370116,-0.0062898741403243676,0.07742173010105834
237,Caco-2,H3K4me1,MLT2B2,-0.003453657192048553,0.872346170824929,-0.04555496121716296,0.038659893892190406
238,Caco-2,H3K4me1,LTR16A1,0.03274502439342205,0.13239716394354945,-0.009922824714441607,0.075293850864507
