,cell_line,modification,family_name,r,p_value,ci_low,ci_high
26,Caco-2,H3K4me1,hAT-Tag1,0.032346888586970914,0.18484712020535726,-0.015485557829036115,0.08003162187010805
27,Caco-2,H3K4me1,tRNA,0.013358663281362025,0.6046951341302039,-0.037214796737659976,0.0638638691099472
28,Caco-2,H3K4me1,Penelope,-0.053993060155106826,0.16719677247579523,-0.13005993578901537,0.0227056736957724
29,Caco-2,H3K4me1,TcMar-Tc1,0.06944129180611015,0.0761898521385139,-0.007415363239739526,0.1454823478609895
30,Caco-2,H3K4me1,Dong-R4,0.03241967162333221,0.5035479364663088,-0.06258425658168876,0.12684135104524122
31,Caco-2,H3K4me1,tRNA-Deu,0.02539697535934538,0.6046180456511724,-0.07070574190728436,0.12103255230383125
32,Caco-2,H3K4me1,Kolobok,0.05697371397516138,0.2850555813527044,-0.047628455375846146,0.16033983499751378
33,Caco-2,H3K4me1,PIF-Harbinger,0.019352455102998465,0.7186449255733716,-0.0858117452024201,0.12409017431624732
34,Caco-2,H3K4me1,Crypton,-0.02749600162970008,0.6450897789162675,-0.14365471743200361,0.08941005172579902
35,Caco-2,H3K4me1,Merlin,-0.15249956726411923,0.026760284633622556,-0.28248950825852365,-0.01700999561902307
36,Caco-2,H3K4me1,TcMar,-0.0070933147727273065,0.920392636386994,-0.14534706545835951,0.13143214715604018
37,Caco-2,H3K4me1,L1-Tx1,-0.027181389339994793,0.7525390578719972,-0.1940425184695078,0.14120833821120596
38,Caco-2,H3K4me1,Crypton-A,0.12553098638900492,0.1531032767079141,-0.0476862507180067,0.29141856029895585
39,Caco-2,H3K4me1,I-Jockey,-0.029218793438976928,0.76295651196395,-0.21617135639512944,0.15980058140903455
40,Caco-2,H3K4me1,hAT-Tip100?,-0.1939102564102564,0.12470508405314401,-0.4216463678942862,0.0568373244233578
41,Caco-2,H3K4me1,TcMar-Pogo,0.30095307917888564,0.09417524956007511,-0.06146121643298236,0.593254591340712
42,Caco-2,H3K4me1,hAT?,-0.04846256684491979,0.7888386198299027,-0.3855389221261762,0.30002612526480305
43,Caco-2,H3K4me1,hAT-hAT19,0.5235294117647059,0.03741264813014936,0.0015411380896998637,0.8213127166664773
44,Caco-2,H3K9me3,Alu,-0.0006597024971976623,0.4886389886075515,-0.0025269031592096178,0.001207502764851749
45,Caco-2,H3K9me3,L1,0.0007605303398091596,0.5811054380822712,-0.0019409753509805122,0.003462024929734889
46,Caco-2,H3K9me3,MIR,-0.0020410479473682943,0.14242810307368714,-0.004768289674588089,0.0006862241423225036
47,Caco-2,H3K9me3,L2,0.0006597342900521251,0.6936309419846665,-0.0026226923374972474,0.003942146701274146
48,Caco-2,H3K9me3,ERVL-MaLR,0.0007050596182426047,0.7253305068787218,-0.003228095223385403,0.0046381926458493195
49,Caco-2,H3K9me3,hAT-Charlie,-0.004369045799157075,0.04051986510410431,-0.008549310056378503,-0.00018862883870652807
50,Caco-2,H3K9me3,ERV1,0.0007514714388254236,0.8067494448164787,-0.005269456131739509,0.00677234452581547
51,Caco-2,H3K9me3,ERVL,0.0023886931486929125,0.44482037336523805,-0.003738634902634763,0.00851584184134428
52,Caco-2,H3K9me3,TcMar-Tigger,-0.003964992351308349,0.2124172465910707,-0.010196944053331311,0.0022672673493542646
53,Caco-2,H3K9me3,hAT-Tip100,-0.006387650477400119,0.14078965144811242,-0.014887042313376399,0.0021126643798786895
54,Caco-2,H3K9me3,CR1,-0.0017787518054976628,0.7063629530933551,-0.011032078196536132,0.007474879204396845
55,Caco-2,H3K9me3,Gypsy,-0.0008526008707521454,0.91501924408565,-0.0165112833805106,0.014806499756286551
56,Caco-2,H3K9me3,hAT-Blackjack,-0.00435124110492617,0.5938748449214027,-0.020342515774559256,0.011642259322876007
57,Caco-2,H3K9me3,TcMar-Mariner,-0.006542429867322971,0.42629976131508707,-0.022657792368879492,0.009576331698777314
58,Caco-2,H3K9me3,RTE-X,0.00978029391952286,0.34242150210252287,-0.010411370844336423,0.029963986152894553
59,Caco-2,H3K9me3,ERVK,-0.0013280659329188234,0.9101986639692381,-0.024402403901984126,0.021747686316521832
60,Caco-2,H3K9me3,TcMar-Tc2,-0.006370429323574723,0.607017079305054,-0.030637940469343643,0.017904587693318638
61,Caco-2,H3K9me3,SVA,0.0031344555983367772,0.8265294589782692,-0.024894292214306155,0.031158279304076594
62,Caco-2,H3K9me3,RTE-BovB,-0.007623305356009206,0.6056939981360532,-0.036552905268083566,0.021319061149195802
63,Caco-2,H3K9me3,tRNA-RTE,-0.01341422016661969,0.4037715361000399,-0.044880020006840285,0.01807816965139226
64,Caco-2,H3K9me3,hAT-Ac,0.0008683895586909023,0.9618592134962543,-0.03471221365816916,0.03644679418330126
65,Caco-2,H3K9me3,hAT,0.0185807651081414,0.335201914857982,-0.01921458918569699,0.05632309074468456
66,Caco-2,H3K9me3,MULE-MuDR,0.023330790215104133,0.2630636341489117,-0.017536812319806735,0.06412056644888804
67,Caco-2,H3K9me3,PiggyBac,0.023916285947526445,0.27491049048689215,-0.019027091471886637,0.06677158425322197
68,Caco-2,H3K9me3,5S-Deu-L2,0.03197486787386557,0.16534879557478907,-0.01321618945128739,0.0770355684734151
69,Caco-2,H3K9me3,Helitron,0.004573452925537283,0.8512806456365645,-0.04321805236575881,0.05234407512008541
70,Caco-2,H3K9me3,hAT-Tag1,0.019764476543475497,0.4179050873552008,-0.02806271308066901,0.06750138147670172
71,Caco-2,H3K9me3,tRNA,-0.046683331329864436,0.07030690953093265,-0.09702781825355856,0.003899439039490279
72,Caco-2,H3K9me3,Penelope,-0.05663691014717718,0.1476449332357,-0.13272944950364954,0.020119342835317282
73,Caco-2,H3K9me3,TcMar-Tc1,-0.04586436931732154,0.24293569985003977,-0.12237478879778194,0.03118795907061382
74,Caco-2,H3K9me3,Dong-R4,0.08516461136124681,0.07841710778795871,-0.009872719151758242,0.17867713585895723
75,Caco-2,H3K9me3,tRNA-Deu,0.003432942926822923,0.9442121950690401,-0.09251288346456366,0.09931560557331792
76,Caco-2,H3K9me3,Kolobok,0.07606842028579579,0.15322656657005398,-0.028542957409200903,0.1790315768958349
77,Caco-2,H3K9me3,PIF-Harbinger,-0.06287367147374759,0.24138876792731156,-0.1668542964559643,0.042490082509072456
78,Caco-2,H3K9me3,Crypton,0.04567401014943585,0.4440604335484165,-0.07136399236206331,0.1614714126148366
79,Caco-2,H3K9me3,Merlin,-0.005997658422274212,0.9309860741931393,-0.14095323760469283,0.1291767536922572
80,Caco-2,H3K9me3,TcMar,0.05975378809067263,0.39943771445412246,-0.079420177180123,0.19664280973937034
81,Caco-2,H3K9me3,L1-Tx1,-0.013140316223687385,0.8788708337065294,-0.18046517483975,0.15492371531856722
82,Caco-2,H3K9me3,Crypton-A,-0.018577016547967812,0.8331962683930949,-0.18951309564379734,0.15345198987720834
83,Caco-2,H3K9me3,I-Jockey,-0.00989713650264109,0.918645262750428,-0.19763541483269795,0.17854147520524422
84,Caco-2,H3K9me3,hAT-Tip100?,-0.04304029304029303,0.735594871716198,-0.2859323203437297,0.20504847242205432
85,Caco-2,H3K9me3,TcMar-Pogo,0.2111436950146627,0.24603894362574935,-0.15242497168753097,0.5243774267861799
86,Caco-2,H3K9me3,hAT?,0.13536096256684493,0.4526081498803749,-0.21963952601321685,0.4587059152974178
87,Caco-2,H3K9me3,hAT-hAT19,0.5852941176470587,0.017225286616094855,0.08198153253828254,0.8507301089817549
88,SJCRH30,H3K27ac,Alu,-0.00048332422722128555,0.6116464965811516,-0.0023490920776960108,0.0013824469882502456
89,SJCRH30,H3K27ac,L1,0.0008372264177722383,0.5433218760114851,-0.0018625772357404682,0.003537017866345702
90,SJCRH30,H3K27ac,MIR,0.0001846540473161349,0.8943821478343623,-0.002541401586462045,0.0029107069366284474
91,SJCRH30,H3K27ac,L2,0.003078865261650521,0.06591620406517153,-0.0002025391273983639,0.006360203347340516
92,SJCRH30,H3K27ac,ERVL-MaLR,-0.0005770369457845271,0.773464370203687,-0.004506092390097719,0.0033520363146041757
93,SJCRH30,H3K27ac,hAT-Charlie,-0.0011145887941831775,0.6010134478140716,-0.005291964350987707,0.00306282566322085
94,SJCRH30,H3K27ac,ERV1,0.0015776761488888727,0.6067313506881523,-0.004429541113260034,0.007584779546789513
95,SJCRH30,H3K27ac,ERVL,0.0016111807622632506,0.6059688485549348,-0.004510630473019601,0.00773287123654857
96,SJCRH30,H3K27ac,TcMar-Tigger,-0.000321409877814416,0.9194326485013349,-0.0065493271460134546,0.005906532323506986
97,SJCRH30,H3K27ac,hAT-Tip100,0.000999420688691229,0.8176667953498797,-0.007496924157159198,0.009495621244735013
98,SJCRH30,H3K27ac,CR1,0.0009128198431507451,0.8466470267706124,-0.008337866811139832,0.01016335027046176
99,SJCRH30,H3K27ac,Gypsy,0.01267566330753499,0.11239138465427857,-0.0029744697581132115,0.028319588622823442
100,SJCRH30,H3K27ac,hAT-Blackjack,0.0010719765043745357,0.895381747046087,-0.014904950037070682,0.01704835579381384
101,SJCRH30,H3K27ac,TcMar-Mariner,-0.004324566176846852,0.5987077802338465,-0.020428278260578032,0.01178138923683639
102,SJCRH30,H3K27ac,RTE-X,-0.004637233907119485,0.6524741417365216,-0.0248155830614038,0.015544892281104611
103,SJCRH30,H3K27ac,ERVK,0.00675431584889051,0.5650118599349624,-0.016251918000721493,0.029753401653503223
104,SJCRH30,H3K27ac,TcMar-Tc2,-0.0056321258916738354,0.6489303040147736,-0.02987237169177913,0.01861474068249718
105,SJCRH30,H3K27ac,SVA,-0.027385658142781696,0.05583002122337821,-0.05541500942025681,0.0006868224781589519
106,SJCRH30,H3K27ac,RTE-BovB,-0.02590626728114334,0.0792344401673501,-0.05479783111398101,0.0030286396092486572
107,SJCRH30,H3K27ac,tRNA-RTE,0.007772409574382314,0.6286131295229844,-0.023721272979962682,0.03925068058204554
108,SJCRH30,H3K27ac,hAT-Ac,-0.014369745876179398,0.42850799360500436,-0.04990802484614826,0.0212048748106442
109,SJCRH30,H3K27ac,hAT,-0.014145709046237917,0.4629196393668118,-0.05187745804646523,0.023626369138936412
110,SJCRH30,H3K27ac,MULE-MuDR,0.00834692745353821,0.6886388213368075,-0.03247474962287321,0.04914080274368854
111,SJCRH30,H3K27ac,PiggyBac,0.00502541722305874,0.8182677701438488,-0.037828869824614954,0.04786125349577261
112,SJCRH30,H3K27ac,5S-Deu-L2,0.01598709002815479,0.487877399039109,-0.029185317160013734,0.0610943298877884
113,SJCRH30,H3K27ac,Helitron,-0.03286462725007316,0.17649787945419207,-0.08039201739635947,0.014811862425658195
114,SJCRH30,H3K27ac,hAT-Tag1,0.0003829811146133646,0.987470087736948,-0.047385506130757094,0.048149720629327104
115,SJCRH30,H3K27ac,tRNA,0.004625695262546253,0.8576532621730955,-0.04589779404055215,0.05512557978177214
116,SJCRH30,H3K27ac,Penelope,-0.04461859790465683,0.2541575390640026,-0.12085099801026954,0.032136994083395654
117,SJCRH30,H3K27ac,TcMar-Tc1,-0.04196199396437639,0.28430060451925154,-0.11833948831933198,0.034909105899482734
118,SJCRH30,H3K27ac,Dong-R4,0.05638884198338166,0.24438503479304374,-0.03867973328500431,0.15044575855037248
119,SJCRH30,H3K27ac,tRNA-Deu,-0.008635223011493628,0.8602765390707653,-0.1044655586640519,0.08735398976823411
120,SJCRH30,H3K27ac,Kolobok,-0.023658021222425805,0.6577806969077814,-0.12773989594778937,0.08093925662445119
121,SJCRH30,H3K27ac,PIF-Harbinger,0.04062369767459905,0.4493476887360933,-0.06467530915231195,0.14502802084087818
122,SJCRH30,H3K27ac,Crypton,-0.04662067388116397,0.43466439743734286,-0.1623977095443619,0.07042262055255694
123,SJCRH30,H3K27ac,Merlin,-0.011718108776894855,0.8656314431363374,-0.1465592803949174,0.1235505932398116
124,SJCRH30,H3K27ac,TcMar,0.15381459434093642,0.028448676827990217,0.01563616778641133,0.28622803441578915
125,SJCRH30,H3K27ac,L1-Tx1,0.12892024686447048,0.13324708492707726,-0.04035354984872102,0.29100039048036574
126,SJCRH30,H3K27ac,Crypton-A,0.11471841540684723,0.1919813310532264,-0.05851441897489654,0.2812442490110466
127,SJCRH30,H3K27ac,I-Jockey,0.09045500880363266,0.349577143702959,-0.09972205802466413,0.2742562382097289
128,SJCRH30,H3K27ac,hAT-Tip100?,0.17049825174825176,0.174496930469857,-0.07837724963954122,0.39936895375107656
129,SJCRH30,H3K27ac,TcMar-Pogo,-0.18145161290322578,0.3202767205029262,-0.500837208969159,0.1814256002375644
130,SJCRH30,H3K27ac,hAT?,-0.0719633307868602,0.6858859388752172,-0.40076781161678005,0.2732636251370165
131,SJCRH30,H3K27ac,hAT-hAT19,0.014705882352941175,0.956891924031642,-0.48455406724881,0.5067391947839653
132,SJCRH30,H3K4me1,Alu,0.000856827831821194,0.36840777283417325,-0.0010102396002106481,0.0027238892901655758
133,SJCRH30,H3K4me1,L1,0.0021619459449678893,0.11661936765397035,-0.0005385075784978021,0.004862367936892285
134,SJCRH30,H3K4me1,MIR,-8.32661741272099e-05,0.952277415794907,-0.002810187793854513,0.002643656683952112
135,SJCRH30,H3K4me1,L2,0.00031082667034974695,0.8527332715769717,-0.0029709757795904866,0.0035926224249551992
136,SJCRH30,H3K4me1,ERVL-MaLR,0.003340540864235129,0.09580176523253725,-0.0005904946606585161,0.0072714731476629865
137,SJCRH30,H3K4me1,hAT-Charlie,0.002147903658533887,0.31377062417519175,-0.0020312367488096264,0.006326969039681763
138,SJCRH30,H3K4me1,ERV1,0.001664166321939889,0.5874586632583902,-0.004347940081764742,0.007676152423725966
139,SJCRH30,H3K4me1,ERVL,-0.00014261672664573748,0.9635968992632846,-0.006267033411331405,0.005981810656732037
140,SJCRH30,H3K4me1,TcMar-Tigger,-0.00838405958347197,0.008349268923572888,-0.014613506557306177,-0.002153961792114969
141,SJCRH30,H3K4me1,hAT-Tip100,-0.0013708144838864564,0.7518984221600691,-0.009869218657637818,0.007127787703172728
142,SJCRH30,H3K4me1,CR1,0.003404826049526433,0.4707502648261871,-0.005847545209903157,0.012656614389301558
143,SJCRH30,H3K4me1,Gypsy,-0.004527310998049388,0.5707678885061319,-0.020176871646321533,0.011124467566104012
144,SJCRH30,H3K4me1,hAT-Blackjack,0.005597229379495047,0.4924306449540682,-0.010384208182763168,0.021575808227813426
145,SJCRH30,H3K4me1,TcMar-Mariner,-0.005936757326533012,0.4702569498245488,-0.02204855588907074,0.010178124180739167
146,SJCRH30,H3K4me1,RTE-X,0.002614526609403888,0.7995735069470551,-0.017566997748702528,0.022793921416073653
147,SJCRH30,H3K4me1,ERVK,0.0035014456099936304,0.7658095920444598,-0.019536991143293162,0.02653616599575211
148,SJCRH30,H3K4me1,TcMar-Tc2,-0.004031925874084939,0.7447249370287274,-0.028295676712148946,0.02023657339849928
149,SJCRH30,H3K4me1,SVA,0.001462783125047478,0.9186134404498962,-0.026590639039932105,0.02951390306951502
150,SJCRH30,H3K4me1,RTE-BovB,0.0223862886416916,0.12928349448712995,-0.0065430561780209714,0.05127819270996815
151,SJCRH30,H3K4me1,tRNA-RTE,-0.028896621181038903,0.07204595717229148,-0.060331628834596994,0.002595647266978141
152,SJCRH30,H3K4me1,hAT-Ac,-0.006563633203894066,0.7177178149242583,-0.04212784245913916,0.02901718805945767
153,SJCRH30,H3K4me1,hAT,-0.016135190542985317,0.4025997039857435,-0.053876401178649745,0.02165205404108563
154,SJCRH30,H3K4me1,MULE-MuDR,0.03617039592166718,0.08226557548636156,-0.004642003844352183,0.07686249888533099
155,SJCRH30,H3K4me1,PiggyBac,0.016120763830008322,0.46126310898420453,-0.026766877394769704,0.05894916812450993
156,SJCRH30,H3K4me1,5S-Deu-L2,-0.0075118411231932716,0.7446108022251452,-0.052667041198772496,0.03767401464828295
157,SJCRH30,H3K4me1,Helitron,-0.04131700049326293,0.08922449886911184,-0.0888028765102054,0.006356262814161239
158,SJCRH30,H3K4me1,hAT-Tag1,-0.013486998342017515,0.5802125138419347,-0.061217345267119035,0.03430489079389838
159,SJCRH30,H3K4me1,tRNA,-0.0036061578553699567,0.8888316893516134,-0.05412573810076276,0.04693183681304478
160,SJCRH30,H3K4me1,Penelope,0.0054164048277645475,0.8901251063589619,-0.07133882762206374,0.08210786838567435
161,SJCRH30,H3K4me1,TcMar-Tc1,0.026332181787777516,0.5017643355162738,-0.050508151055589125,0.10286260048212864
162,SJCRH30,H3K4me1,Dong-R4,-0.0391631292346694,0.4190020899357275,-0.1334903301867952,0.05586726297281168
163,SJCRH30,H3K4me1,tRNA-Deu,-0.022633418101935265,0.6445010816614296,-0.11830385222385961,0.07345335206813086
164,SJCRH30,H3K4me1,Kolobok,-0.004863822505182992,0.9273422954345922,-0.10904430482129913,0.09942234912422349
165,SJCRH30,H3K4me1,PIF-Harbinger,0.027510760009408167,0.608513454292499,-0.07771353101586702,0.13212889507017309
166,SJCRH30,H3K4me1,Crypton,-0.08430879715610977,0.15720465176838752,-0.199150308113735,0.03281700969589647
167,SJCRH30,H3K4me1,Merlin,0.014730990009894583,0.8315450462591804,-0.12058475335019633,0.14950930013699126
168,SJCRH30,H3K4me1,TcMar,0.06003051812433475,0.3937102038485055,-0.07810748443201153,0.19590686238001695
169,SJCRH30,H3K4me1,L1-Tx1,0.10314599847330955,0.2303595882635706,-0.0661539396388748,0.26667329373645443
170,SJCRH30,H3K4me1,Crypton-A,0.061723205125252256,0.4837076358403529,-0.11114010282948052,0.23096127066651106
171,SJCRH30,H3K4me1,I-Jockey,0.011611528125289594,0.9046143921036087,-0.17688273424990572,0.19928415913383069
172,SJCRH30,H3K4me1,hAT-Tip100?,0.24763986013986014,0.046712885882636404,0.00019382681722035296,0.46650984172451254
173,SJCRH30,H3K4me1,TcMar-Pogo,-0.01942815249266862,0.9159477765577608,-0.3656748181718357,0.33154220432364995
174,SJCRH30,H3K4me1,hAT?,-0.2378915202444614,0.17548371429629722,-0.5366962107160547,0.11393080953132924
175,SJCRH30,H3K4me1,hAT-hAT19,0.4647058823529412,0.06974367557375584,-0.0687862001780463,0.7915200350499039
176,SJCRH30,H3K9me3,Alu,0.0007935991719470293,0.40473636900219956,-0.0010732284922522974,0.002660421304700772
177,SJCRH30,H3K9me3,L1,0.0016503092718520636,0.23095473279527226,-0.0010498676870123612,0.004350462166202133
178,SJCRH30,H3K9me3,MIR,0.0005434573084709571,0.6960746731206408,-0.0021833443418548897,0.0032702508771220813
179,SJCRH30,H3K9me3,L2,-0.0006281122849175997,0.7075586469644883,-0.003909770481768477,0.0026535594406291766
180,SJCRH30,H3K9me3,ERVL-MaLR,0.0013027043946831033,0.5159751530984944,-0.0026280271184509654,0.005233395652901209
181,SJCRH30,H3K9me3,hAT-Charlie,-0.00023023428092392234,0.9140037678074907,-0.004408853532053339,0.003948393010397951
182,SJCRH30,H3K9me3,ERV1,-0.000900266463745056,0.7691104223165459,-0.006911271049300474,0.005110803179740072
183,SJCRH30,H3K9me3,ERVL,0.0016612261381668677,0.5949586555861534,-0.004462827061048656,0.007785154734231984
184,SJCRH30,H3K9me3,TcMar-Tigger,-0.003167262833274596,0.3190338646964921,-0.00939691061379984,0.0030626307929303744
185,SJCRH30,H3K9me3,hAT-Tip100,-0.011800925709322988,0.00648920168790089,-0.020296583066769135,-0.0033035642810708083
186,SJCRH30,H3K9me3,CR1,-0.008121939936311108,0.08532594687616714,-0.017372638041124502,0.0011301485459161969
187,SJCRH30,H3K9me3,Gypsy,-0.001203334765470546,0.8802327311156536,-0.016854931188529154,0.014448851248431522
188,SJCRH30,H3K9me3,hAT-Blackjack,-0.009558366548957762,0.2409667379672981,-0.025530968477793566,0.006419114453088794
189,SJCRH30,H3K9me3,TcMar-Mariner,0.0029100838977325237,0.7233136160461843,-0.013199979974363693,0.019018637366310136
190,SJCRH30,H3K9me3,RTE-X,0.0007948849001238676,0.9384774049539973,-0.019388132124985715,0.020977254346235347
191,SJCRH30,H3K9me3,ERVK,0.005629067705410477,0.6319475116439408,-0.017403798799358435,0.02865596298284524
192,SJCRH30,H3K9me3,TcMar-Tc2,0.007392116383210048,0.550592229381204,-0.016881385121907205,0.03165690962511468
193,SJCRH30,H3K9me3,SVA,-0.010713882596784206,0.453974050149171,-0.03874100940200376,0.017330088192332564
194,SJCRH30,H3K9me3,RTE-BovB,0.014291368796759704,0.33298201415330175,-0.014643948112784794,0.04320276963105655
195,SJCRH30,H3K9me3,tRNA-RTE,0.0024046226168019506,0.8810498521231658,-0.029085026920572504,0.03388950401061081
196,SJCRH30,H3K9me3,hAT-Ac,-0.005824690579802789,0.7482738835388041,-0.041378370769196336,0.029743721776539105
197,SJCRH30,H3K9me3,hAT,-0.002766558581413603,0.8858939275780177,-0.04053398694167992,0.03500876380906164
198,SJCRH30,H3K9me3,MULE-MuDR,0.006145191241022038,0.7679419557761229,-0.03466494630631194,0.04693486904730881
199,SJCRH30,H3K9me3,PiggyBac,-0.017151383324826235,0.43300173404537323,-0.059966562827463224,0.0257267889844132
200,SJCRH30,H3K9me3,5S-Deu-L2,-0.04204552412950521,0.06806375559668892,-0.08706051109763945,0.003140812188920358
201,SJCRH30,H3K9me3,Helitron,-0.014183233635096342,0.5597702565316724,-0.06178432633905159,0.03348223349960801
202,SJCRH30,H3K9me3,hAT-Tag1,-0.025902178976542335,0.2882313338608266,-0.07360088438148212,0.021914761453452353
203,SJCRH30,H3K9me3,tRNA,-0.05965223429952468,0.020650905300274736,-0.109894829979557,-0.009105571534111448
204,SJCRH30,H3K9me3,Penelope,0.001819377868263942,0.9629605501078911,-0.07485743211483602,0.07847480029050355
205,SJCRH30,H3K9me3,TcMar-Tc1,-0.02267500165573927,0.5629953519400241,-0.09923718058665511,0.05415407234973782
206,SJCRH30,H3K9me3,Dong-R4,-0.016823020033902895,0.7285582084614675,-0.11143877917652034,0.07809499097693705
207,SJCRH30,H3K9me3,tRNA-Deu,0.06712949137619963,0.1707176720895146,-0.029080374173438717,0.16210697552455253
208,SJCRH30,H3K9me3,Kolobok,0.0390034986494298,0.4644558752846465,-0.06553754835921197,0.14269763850038444
209,SJCRH30,H3K9me3,PIF-Harbinger,0.11665392203553236,0.029339030483969342,0.011460755087876522,0.21929332070001764
210,SJCRH30,H3K9me3,Crypton,0.0334955095022265,0.5746985385486487,-0.08346045628908011,0.14954123586323098
211,SJCRH30,H3K9me3,Merlin,-0.08964551220087175,0.19461264058898195,-0.2222850228696542,0.04625196856282323
212,SJCRH30,H3K9me3,TcMar,0.1345353202951814,0.05565777399888603,-0.0038601277287712795,0.2678739568867577
213,SJCRH30,H3K9me3,L1-Tx1,0.1523679288775429,0.07549035089735473,-0.016729653120467362,0.3129918211163416
214,SJCRH30,H3K9me3,Crypton-A,0.15404243621161873,0.07896904837546108,-0.018981850456329018,0.3181084221511927
215,SJCRH30,H3K9me3,I-Jockey,-0.04680752478917617,0.6288713946773723,-0.23295761013483532,0.1426514065473202
216,SJCRH30,H3K9me3,hAT-Tip100?,0.07115384615384615,0.5732684320519152,-0.17610120331668525,0.3099633161743311
217,SJCRH30,H3K9me3,TcMar-Pogo,-0.14259530791788855,0.436251384237612,-0.4694583758333483,0.21864045033631113
218,SJCRH30,H3K9me3,hAT?,-0.010847975553857905,0.9514470200738172,-0.3477471302767984,0.32853211819246114
219,SJCRH30,H3K9me3,hAT-hAT19,-0.06764705882352941,0.8034203137966691,-0.5455111301042209,0.4434098601134071
220,SJCRH30,H3K36me3,Alu,0.0005451123228304618,0.5671951871219028,-0.001322109679760166,0.0024123305243398396
221,SJCRH30,H3K36me3,L1,-0.0016131547348268815,0.24167226276988948,-0.004313577235236145,0.0010872912930060287
222,SJCRH30,H3K36me3,MIR,-0.0012180195617904981,0.38134976903561457,-0.003945032661913918,0.001509011654329783
223,SJCRH30,H3K36me3,L2,0.001432529997561769,0.3922599420696785,-0.0018493211262254439,0.004714350263313047
224,SJCRH30,H3K36me3,ERVL-MaLR,0.0017316454966503424,0.38795574288867163,-0.002199602723165867,0.00566284019286795
225,SJCRH30,H3K36me3,hAT-Charlie,0.0013647228133704121,0.522175905216649,-0.0028146975728342723,0.005544095523289207
226,SJCRH30,H3K36me3,ERV1,-0.002339696653832685,0.4456375217594589,-0.00835195728353856,0.0036727331288882695
227,SJCRH30,H3K36me3,ERVL,0.0001873875308458506,0.952184182031917,-0.005937430200044712,0.0063121912026843025
228,SJCRH30,H3K36me3,TcMar-Tigger,-0.0015805167755980002,0.6190415808129455,-0.007810670480554194,0.004649759627014162
229,SJCRH30,H3K36me3,hAT-Tip100,0.0027048647178787816,0.5327342461299999,-0.005793239955789506,0.011202578727981898
