,cell_line,modification,family_name,r,p_value,ci_low,ci_high
36,Caco-2,H3K4me1,TcMar,-0.07001951400680669,0.3232900075472591,-0.2065773556648688,0.06921406942321502
37,Caco-2,H3K4me1,L1-Tx1,-0.08792647398194228,0.30692120149866586,-0.25223304503738486,0.08130802199561256
38,Caco-2,H3K4me1,Crypton-A,0.037930744563673936,0.6671001808153594,-0.13453079459712364,0.20816190827222977
39,Caco-2,H3K4me1,I-Jockey,-0.12434436104160876,0.1976650485652873,-0.30597100496416557,0.06601558589889055
40,Caco-2,H3K4me1,hAT-Tip100?,0.17724358974358972,0.16117721500123788,-0.07364190198071908,0.40703003279060823
41,Caco-2,H3K4me1,TcMar-Pogo,-0.2620967741935484,0.14730177317242985,-0.5638858059949194,0.10144519371536961
42,Caco-2,H3K4me1,hAT?,0.009024064171122996,0.9602487855743722,-0.3353302461749498,0.3512512760195563
43,Caco-2,H3K4me1,hAT-hAT19,-0.29411764705882354,0.268846554622893,-0.6953784990461322,0.24694786071247699
44,Caco-2,H3K9me3,Alu,0.00012182703523713627,0.898244622731929,-0.0017453769402161834,0.0019890301612029283
45,Caco-2,H3K9me3,L1,0.0008276475544615805,0.5481964994281857,-0.0018738584101850198,0.003529141438587623
46,Caco-2,H3K9me3,MIR,-0.0015151549520634334,0.2762100193816596,-0.00424240441618449,0.0012121170514062813
47,Caco-2,H3K9me3,L2,0.00121740396068006,0.46727408185603814,-0.002065026098296869,0.00449980778636212
48,Caco-2,H3K9me3,ERVL-MaLR,-0.001253586649393701,0.5321780670794485,-0.0051867080223119205,0.002679573508544205
49,Caco-2,H3K9me3,hAT-Charlie,0.004352653137930233,0.04127826225462656,0.00017223601568813217,0.008532918129874905
50,Caco-2,H3K9me3,ERV1,0.0029261050763421037,0.3408344509772169,-0.003094865214748403,0.008946863218281824
51,Caco-2,H3K9me3,ERVL,-0.0021344943932083056,0.4947540126160347,-0.008261657912859014,0.003992829398308737
52,Caco-2,H3K9me3,TcMar-Tigger,0.0014192244760819572,0.6553597298208231,-0.0048130004138287686,0.007651339120583619
53,Caco-2,H3K9me3,hAT-Tip100,0.006699368837748252,0.12241061078433385,-0.0018009425346572929,0.01519871214723935
54,Caco-2,H3K9me3,CR1,0.0041972999745614895,0.3740006425859469,-0.005056437826662539,0.013450318975403285
55,Caco-2,H3K9me3,Gypsy,-0.00046225700240897877,0.9538640331230004,-0.016121041250889083,0.015196753937946342
56,Caco-2,H3K9me3,hAT-Blackjack,-0.0012306499479324815,0.8801246710255426,-0.01722293161262171,0.014762261227500373
57,Caco-2,H3K9me3,TcMar-Mariner,-0.008455903191208662,0.3038466570049094,-0.02457042182731361,0.007663008575423947
58,Caco-2,H3K9me3,RTE-X,0.0004970676423021418,0.9615168894131747,-0.019692257498259265,0.02068598757255664
59,Caco-2,H3K9me3,ERVK,-0.009257208035683778,0.4317511717198659,-0.03232587252752122,0.013821314203604693
60,Caco-2,H3K9me3,TcMar-Tc2,0.007107326656310387,0.5660807469408347,-0.01716794377447526,0.03137422301833578
61,Caco-2,H3K9me3,SVA,0.021475123638306455,0.1331831936389389,-0.006558545762232087,0.04947506407049156
62,Caco-2,H3K9me3,RTE-BovB,-0.00025239929964929436,0.9863635783958584,-0.02918942989218662,0.02868505399307472
63,Caco-2,H3K9me3,tRNA-RTE,0.003932582401451174,0.8066462612642801,-0.02755429007604917,0.03541165898266271
64,Caco-2,H3K9me3,hAT-Ac,0.0122092851611453,0.5013496511075408,-0.023381721051009642,0.047769382143764895
65,Caco-2,H3K9me3,hAT,0.004878700504479432,0.8002583094279658,-0.032906196946504596,0.04264967213166684
66,Caco-2,H3K9me3,MULE-MuDR,-0.014764307655262765,0.478829208526644,-0.05557834927113237,0.026098992417390415
67,Caco-2,H3K9me3,PiggyBac,0.03775740473321095,0.08469600810554558,-0.005183988769599614,0.08055980426506432
68,Caco-2,H3K9me3,5S-Deu-L2,0.03823189469029696,0.09712321469001063,-0.0069570410869950515,0.08326499902920316
69,Caco-2,H3K9me3,Helitron,-0.03242911795438038,0.18360202496039696,-0.08009932275422661,0.015389087073548661
70,Caco-2,H3K9me3,hAT-Tag1,-0.053041938470797016,0.029609112471610535,-0.10061624943492195,-0.00522562404664643
71,Caco-2,H3K9me3,tRNA,0.010983094428430934,0.6704001423551731,-0.039586483747557244,0.0614965544276432
72,Caco-2,H3K9me3,Penelope,-0.14000680708033392,0.0003255620792898188,-0.21467383079585597,-0.06371275084123268
73,Caco-2,H3K9me3,TcMar-Tc1,-0.026601396471008298,0.4983935105738895,-0.10330557433802215,0.05041730778537445
74,Caco-2,H3K9me3,Dong-R4,0.018468764395737802,0.7032033500879686,-0.07645993726848868,0.11306565534839459
75,Caco-2,H3K9me3,tRNA-Deu,0.007650779163116883,0.8760689472393322,-0.08833051951924828,0.10349131211901767
76,Caco-2,H3K9me3,Kolobok,0.059442278710662266,0.26466586677287196,-0.04516432378861445,0.16275946138235492
77,Caco-2,H3K9me3,PIF-Harbinger,0.024627215122246728,0.6465980459418589,-0.08057702725989392,0.12928879561696732
78,Caco-2,H3K9me3,Crypton,-0.01012607226016009,0.865326845265545,-0.12657710247471085,0.1066002716202888
79,Caco-2,H3K9me3,Merlin,0.026393529427605433,0.703071834836333,-0.10908722592530165,0.1609115906661938
80,Caco-2,H3K9me3,TcMar,-0.1623146225043213,0.0213271384827335,-0.2949378715338652,-0.023555680072463496
81,Caco-2,H3K9me3,L1-Tx1,-0.07085409722958978,0.4106434136339897,-0.23596843277311935,0.09823659401174366
82,Caco-2,H3K9me3,Crypton-A,0.0538333113155119,0.541406012367916,-0.1189127504320585,0.22341613747893743
83,Caco-2,H3K9me3,I-Jockey,-0.01957186544342508,0.8399168412922318,-0.20692929025109127,0.16917030004416808
84,Caco-2,H3K9me3,hAT-Tip100?,0.024130036630036624,0.8498865858232192,-0.22303666644529366,0.2683815411878908
85,Caco-2,H3K9me3,TcMar-Pogo,0.08834310850439882,0.6306563470535195,-0.2692839162154985,0.4245583356173099
86,Caco-2,H3K9me3,hAT?,0.19986631016042783,0.2647767099700212,-0.15747991776823192,0.5109304148132907
87,Caco-2,H3K9me3,hAT-hAT19,0.011764705882352941,0.9655081698956276,-0.48679378978142623,0.5045417383784665
88,SJCRH30,H3K27ac,Alu,0.0015957545573067591,0.09367624303011486,-0.00027001729423831736,0.003461515298912634
89,SJCRH30,H3K27ac,L1,-0.0005396153482121092,0.6952488513878348,-0.003239409795748235,0.002160186965743122
90,SJCRH30,H3K27ac,MIR,0.002226544985360689,0.10941497240520488,-0.0004995157563892891,0.004952572634623606
91,SJCRH30,H3K27ac,L2,-0.00183807375786946,0.27226041429829057,-0.005119440218199085,0.0014433322854965874
92,SJCRH30,H3K27ac,ERVL-MaLR,0.0022959211129335404,0.2520900217249805,-0.0016331641308252735,0.006224935470065046
93,SJCRH30,H3K27ac,hAT-Charlie,0.0007812089066371376,0.7139709938646539,-0.0033962017131905246,0.004958592261248639
94,SJCRH30,H3K27ac,ERV1,-0.001975885955038312,0.519142321572857,-0.007982968608008886,0.004031339301729571
95,SJCRH30,H3K27ac,ERVL,0.0010191758449825965,0.7441977349494204,-0.0051026203536402035,0.007140895654419027
96,SJCRH30,H3K27ac,TcMar-Tigger,0.0047027989196201676,0.13887603859215739,-0.0015252104030657179,0.010930443430337056
97,SJCRH30,H3K27ac,hAT-Tip100,-0.0046196481257763,0.28657352442581924,-0.013115457736732958,0.0038768284329062843
98,SJCRH30,H3K27ac,CR1,0.00026252432822655844,0.95564390650954,-0.008988111980121954,0.009513115706133604
99,SJCRH30,H3K27ac,Gypsy,0.007089413330943341,0.37460880077687275,-0.008560647560502082,0.022736002077650103
100,SJCRH30,H3K27ac,hAT-Blackjack,-0.012414439933800618,0.12777964109454054,-0.028386091719296444,0.003563549031289283
101,SJCRH30,H3K27ac,TcMar-Mariner,0.0037556555776686712,0.64765090831515,-0.012350207789595318,0.01985957072777942
102,SJCRH30,H3K27ac,RTE-X,0.0049327990388674196,0.6319167278930771,-0.015249404722701827,0.025110985033935367
103,SJCRH30,H3K27ac,ERVK,-0.005771032103290774,0.622971124226946,-0.028770850553947735,0.017234893827674024
104,SJCRH30,H3K27ac,TcMar-Tc2,0.010064745924601307,0.41590009268434225,-0.014183461413523037,0.0343011221898189
105,SJCRH30,H3K27ac,SVA,0.011183389562238213,0.43490716040315414,-0.016889482521639177,0.039238643556264774
106,SJCRH30,H3K27ac,RTE-BovB,-0.03544016792840946,0.016331712927254695,-0.06431107835131221,-0.006509980902638705
107,SJCRH30,H3K27ac,tRNA-RTE,-0.005396310542567064,0.7370128739003715,-0.03687767534009012,0.02609575451342895
108,SJCRH30,H3K27ac,hAT-Ac,-0.0006545232798470564,0.9712335540471253,-0.03621563402182997,0.03490824295049874
109,SJCRH30,H3K27ac,hAT,0.002191646897381194,0.909457242754791,-0.035568913316940974,0.03994595815310233
110,SJCRH30,H3K27ac,MULE-MuDR,0.0071230917266904056,0.7323886394945524,-0.033697125734563654,0.04791958350617641
111,SJCRH30,H3K27ac,PiggyBac,0.011814033669079153,0.5890729459152413,-0.031049048084739347,0.05463374277621983
112,SJCRH30,H3K27ac,5S-Deu-L2,-0.011473671617845559,0.618601326648091,-0.05659429688077542,0.033693726057113696
113,SJCRH30,H3K27ac,Helitron,-0.012441207434900025,0.608966937531586,-0.060047906046327953,0.035221960257718475
114,SJCRH30,H3K27ac,hAT-Tag1,0.02752296482669314,0.25897241279681427,-0.02028035307679842,0.07520072939749511
115,SJCRH30,H3K27ac,tRNA,-0.019033974512613502,0.4604481590258048,-0.06948422492821239,0.03151338919699339
116,SJCRH30,H3K27ac,Penelope,-0.05302524765288035,0.17527900205563837,-0.1291615467850222,0.023732563973873164
117,SJCRH30,H3K27ac,TcMar-Tc1,0.005897957153959413,0.8804268359931704,-0.07085979844693563,0.08258627459659115
118,SJCRH30,H3K27ac,Dong-R4,0.025671545776418548,0.5963676766747446,-0.06929943753398529,0.12018138538344607
119,SJCRH30,H3K27ac,tRNA-Deu,0.004363904930478542,0.9291188685317221,-0.0915899690160048,0.10023748637123708
120,SJCRH30,H3K27ac,Kolobok,-0.050787492413429176,0.3413810449452156,-0.15441801671358996,0.053948360694805346
121,SJCRH30,H3K27ac,PIF-Harbinger,0.07383421910593026,0.16873877497940298,-0.03153253675709888,0.17757794270952243
122,SJCRH30,H3K27ac,Crypton,0.051184964353924174,0.3909941953037598,-0.06588164272405736,0.16686164899141603
123,SJCRH30,H3K27ac,Merlin,-0.08866634176835349,0.1995515749094893,-0.22134094016481068,0.047230920946945615
124,SJCRH30,H3K27ac,TcMar,0.04044028385024508,0.5667383124110216,-0.09787038722108742,0.1772183606214386
125,SJCRH30,H3K27ac,L1-Tx1,0.000917091862175305,0.9915139136402449,-0.16682408981429997,0.16860668075045293
126,SJCRH30,H3K27ac,Crypton-A,-0.02609857296063639,0.767306957857629,-0.19677168752322724,0.1461097306860194
127,SJCRH30,H3K27ac,I-Jockey,-0.05840978593272172,0.5463084630126716,-0.24398516998004727,0.1312921951484308
128,SJCRH30,H3K27ac,hAT-Tip100?,-0.047465034965034965,0.7073169426236394,-0.2881582426086602,0.19886938271070487
129,SJCRH30,H3K27ac,TcMar-Pogo,0.20784457478005863,0.25366685400233974,-0.15567218156901186,0.5217806100689734
130,SJCRH30,H3K27ac,hAT?,-0.048128342245989296,0.7869343133307409,-0.38028198587448525,0.2950219783552112
131,SJCRH30,H3K27ac,hAT-hAT19,-0.2088235294117647,0.43765851094980035,-0.6419192827135224,0.32528795202893174
132,SJCRH30,H3K4me1,Alu,-0.0002934011955108241,0.7580827052053181,-0.0021604655254100747,0.0015736651799424402
133,SJCRH30,H3K4me1,L1,0.0009988721760558535,0.46846886191644144,-0.0017015803114507034,0.0036993100951883792
134,SJCRH30,H3K4me1,MIR,0.0013754697407336637,0.3228531942777222,-0.0013514588711733568,0.004102377896385272
135,SJCRH30,H3K4me1,L2,-0.0015602021425609632,0.3514473904383122,-0.004841978687524062,0.0017216080097610213
136,SJCRH30,H3K4me1,ERVL-MaLR,-0.0003916510782015013,0.8451797486640727,-0.004322661377856469,0.0035393713257370375
137,SJCRH30,H3K4me1,hAT-Charlie,0.00035647020687999036,0.8672282932398128,-0.003822652974831379,0.004535580937072239
138,SJCRH30,H3K4me1,ERV1,0.0010071317966373007,0.7426641549272139,-0.0050049587723924515,0.007019149560447949
139,SJCRH30,H3K4me1,ERVL,-0.004152078429141341,0.18392768940329593,-0.010276265634645326,0.0019724202505306304
140,SJCRH30,H3K4me1,TcMar-Tigger,-0.0001894443498307485,0.9524759786405603,-0.006419537652921077,0.006040663659504515
141,SJCRH30,H3K4me1,hAT-Tip100,0.005327100600713606,0.21924294208832942,-0.003171618433655826,0.013825050148877301
142,SJCRH30,H3K4me1,CR1,2.139696953220623e-05,0.9963835221039046,-0.009230765095338265,0.009273555371135833
143,SJCRH30,H3K4me1,Gypsy,0.008064237609790682,0.3125744474092622,-0.007587884636226914,0.023712409298294313
144,SJCRH30,H3K4me1,hAT-Blackjack,-0.0005345444505158213,0.9477310145552642,-0.01651478810877626,0.015445972223781718
145,SJCRH30,H3K4me1,TcMar-Mariner,0.003882593715041784,0.636769768589978,-0.012231998143078432,0.01999516933064495
146,SJCRH30,H3K4me1,RTE-X,0.00013417928878848304,0.9896036565194242,-0.02004643808182811,0.02031468736900057
147,SJCRH30,H3K4me1,ERVK,-0.00333145134925927,0.7768706693814059,-0.026366282005509785,0.019706915247908588
148,SJCRH30,H3K4me1,TcMar-Tc2,0.0030594787356720936,0.8048530863993931,-0.021208573338662752,0.027323927622609618
149,SJCRH30,H3K4me1,SVA,-0.0200646550170355,0.16099713246457104,-0.04809272063155224,0.007994983300534277
150,SJCRH30,H3K4me1,RTE-BovB,-0.0056867760299877034,0.7000147516590007,-0.0346028053534334,0.02323876657469683
151,SJCRH30,H3K4me1,tRNA-RTE,-0.003205443165137642,0.8418723337535027,-0.03468536289653762,0.028280831008380018
152,SJCRH30,H3K4me1,hAT-Ac,-0.01113750456069009,0.5395842535362269,-0.04669376913832764,0.02444694697252739
153,SJCRH30,H3K4me1,hAT,-0.005804646647811222,0.7633460691000441,-0.04356700418934059,0.03197427351444146
154,SJCRH30,H3K4me1,MULE-MuDR,-0.0004676047633332856,0.9820832496129993,-0.04125904327710858,0.040325389944050286
155,SJCRH30,H3K4me1,PiggyBac,0.02584893491534401,0.23740551269389992,-0.017043465914867304,0.0686463712997761
156,SJCRH30,H3K4me1,5S-Deu-L2,-0.006076701907485095,0.792152131267386,-0.05123548947316084,0.039106884816529595
157,SJCRH30,H3K4me1,Helitron,0.01822640413747011,0.45358394059353635,-0.02944356465124091,0.06581365288286448
158,SJCRH30,H3K4me1,hAT-Tag1,0.01946998865517321,0.4246013077266273,-0.02832849879255826,0.06717964178525415
159,SJCRH30,H3K4me1,tRNA,-0.011616677968481127,0.652492711986761,-0.06211119921416964,0.038937158878606964
160,SJCRH30,H3K4me1,Penelope,-0.0201405161005766,0.6074379315014521,-0.09672381037203943,0.05667985397527373
161,SJCRH30,H3K4me1,TcMar-Tc1,0.01087887186466395,0.7814170830518525,-0.06590342445545314,0.08753309375387308
162,SJCRH30,H3K4me1,Dong-R4,-0.027727176527557695,0.567283547160017,-0.12221083704184578,0.06725452638723184
163,SJCRH30,H3K4me1,tRNA-Deu,-0.032398989349247606,0.5088760827259907,-0.12794139717301994,0.06373923128474226
164,SJCRH30,H3K4me1,Kolobok,0.021890041580117175,0.6814750016458218,-0.08254587608527941,0.12585040244101697
165,SJCRH30,H3K4me1,PIF-Harbinger,0.08037367941344355,0.13399229323934825,-0.024985723243742902,0.18396718939205373
166,SJCRH30,H3K4me1,Crypton,0.07009494301298551,0.2398320313640269,-0.047029236979638706,0.18531786433869435
167,SJCRH30,H3K4me1,Merlin,0.038331360728170394,0.5797902359019955,-0.09729009277905061,0.17255522056358288
168,SJCRH30,H3K4me1,TcMar,0.07524010581916367,0.28481874807248375,-0.06297469894944525,0.2106231036397442
169,SJCRH30,H3K4me1,L1-Tx1,-0.08712839404081264,0.3113495480253392,-0.2514742890345146,0.08210103149176193
170,SJCRH30,H3K4me1,Crypton-A,0.020485431322651286,0.8163487465123195,-0.15159041191457445,0.19135611413817463
171,SJCRH30,H3K4me1,I-Jockey,-0.14146047632286166,0.14230721267369706,-0.3218720229883429,0.04886402140814201
172,SJCRH30,H3K4me1,hAT-Tip100?,-0.2763111888111888,0.025877928708874974,-0.4909461079718105,-0.030052638983725115
173,SJCRH30,H3K4me1,TcMar-Pogo,0.004032258064516129,0.9825257878108395,-0.34514830018134585,0.3522322787740653
174,SJCRH30,H3K4me1,hAT?,-0.0022918258212375857,0.9897365616187187,-0.34019427624341747,0.3361347916780589
175,SJCRH30,H3K4me1,hAT-hAT19,0.1764705882352941,0.5132505967364668,-0.35353200740425916,0.6207039869240245
176,SJCRH30,H3K9me3,Alu,-0.0005588002942246393,0.5574193030687528,-0.0024256236898558994,0.0013080269962870844
177,SJCRH30,H3K9me3,L1,0.0006042936260569462,0.6609254221390394,-0.0020958804823331054,0.0033044589227351354
178,SJCRH30,H3K9me3,MIR,-0.0012048261149883203,0.38648921917364953,-0.003931612401436841,0.0015219780882440557
179,SJCRH30,H3K9me3,L2,-0.0011072612256606323,0.5084158700362977,-0.004388912215892276,0.002174413613482321
180,SJCRH30,H3K9me3,ERVL-MaLR,-0.002975099746727432,0.1379511181192346,-0.006905744075225023,0.0009556365151069764
181,SJCRH30,H3K9me3,hAT-Charlie,-0.002376580975877968,0.2649701445813725,-0.006555145215341553,0.0018020662578074411
182,SJCRH30,H3K9me3,ERV1,-0.0010957377474695741,0.720886969915962,-0.007106733511259452,0.004915337200004602
183,SJCRH30,H3K9me3,ERVL,-0.006201426898318771,0.047173167870168835,-0.012325021268896546,-7.736738725310269e-05
184,SJCRH30,H3K9me3,TcMar-Tigger,-0.003147541099090839,0.3220565359269295,-0.009377190226887664,0.003082352343582865
185,SJCRH30,H3K9me3,hAT-Tip100,-0.006513305632590033,0.13301681638396617,-0.015009961887439973,0.0019842911985967844
186,SJCRH30,H3K9me3,CR1,0.0005341034086245453,0.9099157018553385,-0.008717791321015186,0.009785906703248885
187,SJCRH30,H3K9me3,Gypsy,-0.009081935231521896,0.2554516661225583,-0.024730650610906908,0.006571229789897442
188,SJCRH30,H3K9me3,hAT-Blackjack,-0.00014084502134684108,0.9862150065935589,-0.01611694474061246,0.015835326595616532
189,SJCRH30,H3K9me3,TcMar-Mariner,-0.015216890339487648,0.06411877757886231,-0.03131955569089318,0.0008936720630423304
190,SJCRH30,H3K9me3,RTE-X,0.0024855920935761733,0.8092819108362348,-0.017698029706595952,0.02266718893041579
191,SJCRH30,H3K9me3,ERVK,-0.010595273949448484,0.3672751764056015,-0.03361814443070822,0.012438835380820513
192,SJCRH30,H3K9me3,TcMar-Tc2,-0.008524886544239465,0.49123806286750393,-0.03278868460350065,0.01574895414465593
193,SJCRH30,H3K9me3,SVA,0.0051371307591068175,0.7195709121841414,-0.022904313755285528,0.033170498503173794
194,SJCRH30,H3K9me3,RTE-BovB,-0.011069307794581065,0.4533505198289429,-0.039985175665646466,0.017865084908548726
195,SJCRH30,H3K9me3,tRNA-RTE,-0.0014126100001218757,0.9299514377390985,-0.03289856425354952,0.03007614533318077
196,SJCRH30,H3K9me3,hAT-Ac,-0.00735531236149406,0.6852943773822177,-0.042906519651871304,0.02821449825156751
197,SJCRH30,H3K9me3,hAT,0.021660644228626638,0.26115300662255025,-0.01612857085330213,0.05938806760345085
198,SJCRH30,H3K9me3,MULE-MuDR,0.005449591395679689,0.7935778229066934,-0.03535963458166829,0.0462406734824525
199,SJCRH30,H3K9me3,PiggyBac,0.009742181397313785,0.6560770241439808,-0.03312877909714815,0.05257735770098018
200,SJCRH30,H3K9me3,5S-Deu-L2,0.04787079796912605,0.03774184759130407,0.0026903449670127107,0.0928562129188447
201,SJCRH30,H3K9me3,Helitron,0.031253278980587856,0.1986825309715382,-0.016423244257515505,0.07878800569778603
202,SJCRH30,H3K9me3,hAT-Tag1,0.009831920819583003,0.6869051534589583,-0.037968881269541996,0.0575878305258283
203,SJCRH30,H3K9me3,tRNA,0.016137128891814533,0.5316103606875058,-0.03442350449300504,0.06661537007808141
204,SJCRH30,H3K9me3,Penelope,0.0005199386888473132,0.9894114436705306,-0.07614940721532666,0.07718317248331902
205,SJCRH30,H3K9me3,TcMar-Tc1,0.05333795314860152,0.17340354863392676,-0.023537800809665315,0.1295866237035976
206,SJCRH30,H3K9me3,Dong-R4,-0.024240463722649066,0.6170064277707896,-0.11876817860469166,0.07072270340605026
207,SJCRH30,H3K9me3,tRNA-Deu,0.05890889642969452,0.22942841553324148,-0.03729978675170433,0.15403555502227817
208,SJCRH30,H3K9me3,Kolobok,-0.024155389127162866,0.6505922261896541,-0.1280830970239931,0.08029706279112586
209,SJCRH30,H3K9me3,PIF-Harbinger,0.03342760949420528,0.5336704125707443,-0.07183373863476748,0.13795256439408674
210,SJCRH30,H3K9me3,Crypton,0.06336425918211651,0.2880986873002336,-0.05374665301435986,0.17875570943626726
211,SJCRH30,H3K9me3,Merlin,0.03697406316189428,0.5932920646029158,-0.09863283554190276,0.17123278893944957
212,SJCRH30,H3K9me3,TcMar,-0.023504303390839306,0.7392378472884162,-0.16071265039757412,0.11459527455953612
213,SJCRH30,H3K9me3,L1-Tx1,0.04777045168089229,0.5793514823922453,-0.12100893296194745,0.21386537409246503
214,SJCRH30,H3K9me3,Crypton-A,0.0018149958696290394,0.9835850853585462,-0.169763487888395,0.17328668182653809
215,SJCRH30,H3K9me3,I-Jockey,0.039264201649522754,0.6852124277703189,-0.15001667085708845,0.22576860631222484
216,SJCRH30,H3K9me3,hAT-Tip100?,-0.24930069930069929,0.04521279634958912,-0.4679330957239676,-0.0019133619776698144
217,SJCRH30,H3K9me3,TcMar-Pogo,0.08284457478005865,0.6521548315468635,-0.2743346242586839,0.41993656489714
218,SJCRH30,H3K9me3,hAT?,-0.03926661573720397,0.8254954318044285,-0.372603046484053,0.3030446735554934
219,SJCRH30,H3K9me3,hAT-hAT19,-0.09117647058823529,0.7370049501736589,-0.5622759695515762,0.4246032278949095
220,SJCRH30,H3K36me3,Alu,0.0009696043949913262,0.30879049603902836,-0.0008976181871515434,0.0028368202160617586
221,SJCRH30,H3K36me3,L1,-0.003430701357077788,0.01277479811292593,-0.006131092036344845,-0.0007302606421926266
222,SJCRH30,H3K36me3,MIR,0.0017570004712865036,0.20666554400678713,-0.0009700314735172982,0.004484006283677902
223,SJCRH30,H3K36me3,L2,0.00016364135219288693,0.9221476763440204,-0.003118201090207098,0.003445480269601529
224,SJCRH30,H3K36me3,ERVL-MaLR,0.0026100144726432426,0.19317216080626418,-0.0013212360779994738,0.006541184350249313
225,SJCRH30,H3K36me3,hAT-Charlie,-0.0006434550701397319,0.7628411326524354,-0.004822844918820864,0.0035359572575164684
226,SJCRH30,H3K36me3,ERV1,-0.003479542623990543,0.2566755941304696,-0.00949173214120248,0.002532898452829779
227,SJCRH30,H3K36me3,ERVL,0.00259250988655883,0.4067612535598739,-0.003532367356469472,0.008717192622996486
228,SJCRH30,H3K36me3,TcMar-Tigger,0.0027984464981881305,0.3786673106898403,-0.0034318522592700963,0.009028528009037277
229,SJCRH30,H3K36me3,hAT-Tip100,-0.009804225357734505,0.0237436698497739,-0.018300860736906965,-0.0013061740173372573
