,cell_line,modification,individual_name,r,p_value,ci_low,ci_high
99,Caco-2,H3K4me1,L1MA7,0.0009260345027520397,0.9441571914362628,-0.024981439285622867,0.02683226524617813
100,Caco-2,H3K4me1,L1PA10,-0.0007379923542423687,0.9557915411096983,-0.026825011770586077,0.025350031557010235
101,Caco-2,H3K4me1,MER58B,0.0046438416499813475,0.7301820917012192,-0.021745023072936086,0.031026240133992872
102,Caco-2,H3K4me1,L1MD2,0.0025163735701160864,0.8517396083161812,-0.02386892013524905,0.02889816400185389
103,Caco-2,H3K4me1,L1ME2,-0.013891349415642884,0.3060520502925894,-0.04047425384653382,0.012711205986988565
104,Caco-2,H3K4me1,L1MB4,0.003396370372426235,0.8030268703627554,-0.023288517542974133,0.030076422111803176
105,Caco-2,H3K4me1,MLT1A1,0.00259749756285757,0.8488093054585542,-0.024104245083622283,0.029295536754553257
106,Caco-2,H3K4me1,LTR16C,-0.006822564932687997,0.6198499504327533,-0.03376794481659101,0.020132726150895074
107,Caco-2,H3K4me1,MLT1J2,-0.016948610699731106,0.23416747044127206,-0.04484763083605093,0.010976826089888985
108,Caco-2,H3K4me1,L1M1,0.004090458415653076,0.7760036904676533,-0.024083302906592975,0.03225772743435375
109,Caco-2,H3K4me1,MER53,0.020049434689140617,0.14597320726657917,-0.006982538636185716,0.04705212663368488
110,Caco-2,H3K4me1,L1PA15,-0.010709794973781968,0.4359749454949121,-0.037640795291894624,0.016236751269151056
111,Caco-2,H3K4me1,L1M2,0.006653165473590576,0.6617686377933286,-0.023152481688179426,0.03644699576582519
112,Caco-2,H3K4me1,L1M3,-0.00033890862729146033,0.9827363535511249,-0.03102842496458897,0.030351246123109483
113,Caco-2,H3K4me1,L1PB4,-0.009874939146883113,0.47578294830338563,-0.03700231614438849,0.017266980888837862
114,Caco-2,H3K4me1,Charlie4z,-0.010598822260577448,0.4708536640672317,-0.03939017801227846,0.018210117819696274
115,Caco-2,H3K4me1,L1MB5,-0.011412370064521457,0.4146650498955461,-0.03881772890632053,0.016010144348184128
116,Caco-2,H3K4me1,L1MEg,0.012502837286296236,0.3793902819870415,-0.015376642294664735,0.04036289132786858
117,Caco-2,H3K4me1,MER1B,0.006159148149872617,0.6630416240423526,-0.02154469821062313,0.03385354304663641
118,Caco-2,H3K4me1,MLT1C,0.0018323282855918566,0.89733670513588,-0.02599706496906252,0.029658883634772024
119,Caco-2,H3K4me1,HAL1ME,0.00482678325457294,0.7448863877155608,-0.024244213175348,0.03388962333397606
120,Caco-2,H3K4me1,MamRTE1,0.003163525300292648,0.830774523895276,-0.02584579821239852,0.03216752526526407
121,Caco-2,H3K4me1,L1MB2,0.02444377807453608,0.08925960902126992,-0.0037542775246126683,0.052602992031274054
122,Caco-2,H3K4me1,MamTip2b,-0.004959360135524806,0.7377446420360222,-0.03397742378050534,0.024067058158335056
123,Caco-2,H3K4me1,L1MD,0.01569786354106623,0.3286042800371449,-0.015799286616787193,0.04716389003311737
124,Caco-2,H3K4me1,Tigger3a,0.002134595877037206,0.883106889940617,-0.02631548064614939,0.030581217291066578
125,Caco-2,H3K4me1,MER94,0.020344023587782117,0.18070123996399215,-0.00944830000392299,0.05010026198627333
126,Caco-2,H3K4me1,L1MC,0.018418046711732028,0.2781470896671414,-0.014873130986772301,0.05166843505926928
127,Caco-2,H3K4me1,MLT1N2,-0.0051678177249162936,0.7359363760564991,-0.035189747116785484,0.0248634304835405
128,Caco-2,H3K4me1,L1PA2,0.015427964081529643,0.29775975238000585,-0.013615374098286837,0.044445291926267186
129,Caco-2,H3K4me1,L1MC4a,0.01411529306333156,0.3427379674755925,-0.015046471723814087,0.043253065291005366
130,Caco-2,H3K4me1,MLT1F2,0.03347641743605008,0.025259034380421368,0.004145696263751601,0.06274958819440024
131,Caco-2,H3K4me1,L1MA2,-0.03706060010839158,0.013452078043525644,-0.066390801893,-0.007666407760372038
132,Caco-2,H3K4me1,L1MA3,-0.022160370766869626,0.1423198210254423,-0.05172961101694671,0.007447690819997542
133,Caco-2,H3K4me1,L4_A_Mam,0.0050229174632737935,0.7521032855415408,-0.026140774566896556,0.03617685603006176
134,Caco-2,H3K4me1,AluYa5,-0.005805528337089762,0.7098683690843794,-0.0363769151472982,0.02477671449862921
135,Caco-2,H3K4me1,L1PA6,0.017320714213689577,0.2602229798708944,-0.012835971205302632,0.047445919270512574
136,Caco-2,H3K4me1,ERVL-E-int,0.03952198035564743,0.6804586618132851,-0.1480329151476372,0.22433275473154377
137,Caco-2,H3K4me1,L1ME3,-0.004847371598508188,0.755879966722309,-0.03539388105944513,0.025708186815378245
138,Caco-2,H3K4me1,Tigger3b,0.0048846611705099414,0.7553390188552066,-0.02583560677497676,0.03559571201220189
139,Caco-2,H3K4me1,MamSINE1,-0.009196533467454047,0.5671140117640066,-0.040672822577998126,0.022297990798211844
140,Caco-2,H3K4me1,Charlie1a,-0.0024714297855386973,0.874878053496067,-0.033222950098565907,0.028284765511461075
141,Caco-2,H3K4me1,Tigger15a,-0.017281975548152338,0.30098283259754255,-0.04999703122510016,0.015470126011422428
142,Caco-2,H3K4me1,MER112,0.007236423312989681,0.6555542052947543,-0.024557926627926947,0.03901614889640039
143,Caco-2,H3K4me1,L1MEf,-0.018801257819830212,0.23882670209667087,-0.05005279382475255,0.01248705922608302
144,Caco-2,H3K4me1,MLT1J1,0.028194316358616838,0.09391292501806796,-0.004802439501072632,0.06112974243077057
145,Caco-2,H3K4me1,MLT1O,-0.0078068706205463466,0.6496005659963149,-0.04146627439997967,0.02587023321333971
146,Caco-2,H3K4me1,MER117,0.035271713143769694,0.0417321627938503,0.0013112297457242782,0.06915093137471956
147,Caco-2,H3K4me1,L1ME2z,0.006939421450412096,0.6690779586703552,-0.024879854283242724,0.03874465084989166
148,Caco-2,H3K4me1,MamTip2,-0.014910603948890945,0.37507300813745703,-0.04782806492842402,0.018039209026584863
149,Caco-2,H3K4me1,L1MD3,0.006947540990860176,0.6739395582042658,-0.025413533334700564,0.03929406968132783
150,Caco-2,H3K4me1,MER21C,0.015706470146401155,0.33588434449815907,-0.016286054151272364,0.04766686698262779
151,Caco-2,H3K4me1,L1MA10,0.010542927880284533,0.5184860788302545,-0.021460353282610325,0.04252462486494928
152,Caco-2,H3K4me1,MLT1H2,0.013423675223003542,0.4214933894559171,-0.01930892691343995,0.046127532564961625
153,Caco-2,H3K4me1,AluYb8,-0.01163387248027582,0.4803612947529491,-0.04392065689918889,0.020677188607444393
154,Caco-2,H3K4me1,MER63A,-0.0036602026403939566,0.8334497156345256,-0.037760963841070194,0.030449073420432446
155,Caco-2,H3K4me1,L1ME3B,-0.026956801949718848,0.10594506292920004,-0.05958737177548918,0.0057313156642486715
156,Caco-2,H3K4me1,MSTB1,0.014205873309239093,0.3910871337011359,-0.018261030697333612,0.04664285006441228
157,Caco-2,H3K4me1,MER30,0.0027664505192577225,0.8672539827308514,-0.029666451464858423,0.0351935334824538
158,Caco-2,H3K4me1,AluSc5,0.015195238520862532,0.37295531522967906,-0.018235189485351282,0.048591728970370264
159,Caco-2,H3K4me1,MER81,0.0027111206858343975,0.8768983062298179,-0.031584658228821685,0.037000523096647905
160,Caco-2,H3K4me1,L1MC2,-0.018760194686761912,0.27491216410319536,-0.05239984439062321,0.014921982711154701
161,Caco-2,H3K4me1,Charlie8,-0.009328072533046624,0.6025944314053797,-0.044416996791474844,0.0257838388275675
162,Caco-2,H3K4me1,MER91A,-0.03477421711471881,0.04454240217877749,-0.06862953688998454,-0.0008388970213346175
163,Caco-2,H3K4me1,L4_C_Mam,-0.0034502977238071225,0.8515341498453669,-0.03956464687385043,0.032673053852395856
164,Caco-2,H3K4me1,L1MB1,-0.008302423870270196,0.6626766139861782,-0.045578932501097943,0.02899717371197899
165,Caco-2,H3K4me1,L1PA17,0.011206930226395994,0.5208082507101753,-0.023001643664128754,0.04538929162899309
166,Caco-2,H3K4me1,LTR16A,0.014751799656944571,0.40541650087473946,-0.020002732096364374,0.04947072344012572
167,Caco-2,H3K4me1,LTR79,0.05285346658118812,0.003961716793131176,0.016893703766682946,0.08867667688529801
168,Caco-2,H3K4me1,MER20B,-0.006819161118334985,0.705711289853039,-0.042191254741839185,0.028570005599726025
169,Caco-2,H3K4me1,Tigger4a,0.005409496677927299,0.7599070166703832,-0.029278755522590447,0.04008473515906636
170,Caco-2,H3K4me1,L1MA6,0.00854043105792251,0.6288705039716618,-0.026090843473293386,0.04315123069931677
171,Caco-2,H3K4me1,L1P4,0.008152678919906342,0.6852492806291104,-0.03126623406665398,0.04754627040686088
172,Caco-2,H3K4me1,MLT1F,0.03189762004602722,0.07299920570363773,-0.0029831749365299724,0.0667008909141817
173,Caco-2,H3K4me1,MLT2B1,0.03656269684579647,0.0394218570793955,0.001761702700257698,0.07127523501007621
174,Caco-2,H3K4me1,MER45A,0.05330137808783542,0.002859300477253161,0.01826972551921364,0.08820232275462331
175,Caco-2,H3K4me1,L1M6,-0.002931196168494529,0.8748862978115397,-0.03940098555580332,0.03354639220201625
176,Caco-2,H3K4me1,AluSq10,-0.006095602844234892,0.7377835697176522,-0.04176054760820914,0.029584856312651432
177,Caco-2,H3K4me1,Tigger19a,0.008136256871140805,0.657115150136804,-0.027784887868268583,0.04403641559768529
178,Caco-2,H3K4me1,MLT1E2,0.006750637483470869,0.7093048723660487,-0.02873692967845508,0.04222120894812506
179,Caco-2,H3K4me1,L1MA4A,-0.05011717844815582,0.005364855507528165,-0.08527837008426781,-0.014831313595804124
180,Caco-2,H3K4me1,MER113,0.008986697088757767,0.6249725675784106,-0.027044223610806658,0.04499429745712121
181,Caco-2,H3K4me1,MLT2D,0.024257237413573267,0.18198268011245688,-0.011372573765091112,0.05982553040945351
182,Caco-2,H3K4me1,L1P3,0.027567670254379558,0.14603770584425535,-0.009611633526529708,0.06467085860198986
183,Caco-2,H3K4me1,L1PA11,-0.0022840413185051876,0.9002364810720901,-0.03797834573175713,0.033416084192380256
184,Caco-2,H3K4me1,THE1A,-0.010692180225400453,0.5623056252324931,-0.0468311357786143,0.02547472861634006
185,Caco-2,H3K4me1,Charlie7,0.04267752538028601,0.020900104708648757,0.006453326098539118,0.07878986451848283
186,Caco-2,H3K4me1,MER1A,0.03412312014179545,0.06537120059687117,-0.002182273397853319,0.07033867755137446
187,Caco-2,H3K4me1,Tigger7,0.019272597918312612,0.29643294171112655,-0.016910884674699322,0.05540566701548046
188,Caco-2,H3K4me1,MLT2B3,0.015922902742791005,0.389483452262088,-0.020346002929970082,0.052149955105244186
189,Caco-2,H3K4me1,Charlie15a,0.01649646984929078,0.412217022455725,-0.022937306067187073,0.05587899372951459
190,Caco-2,H3K4me1,AluYm1,0.039936649630691094,0.03261345313496662,0.003294031244706031,0.07647216625826211
191,Caco-2,H3K4me1,HAL1b,-0.006975125272097621,0.7195166955690355,-0.04501895722207971,0.031088909042652005
192,Caco-2,H3K4me1,Tigger2a,-0.009466621378521622,0.6121349877911717,-0.046033265099632445,0.02712535816055161
193,Caco-2,H3K4me1,LTR78,0.015288242179264524,0.4266358677254398,-0.022407604509141803,0.05294068027812819
194,Caco-2,H3K4me1,MARNA,0.004691299345777833,0.8111735210730339,-0.033785918210127955,0.0431546307068411
195,Caco-2,H3K4me1,Tigger19b,0.023764541807181804,0.24158413721436514,-0.016019664830493722,0.06347361984670773
196,Caco-2,H3K4me1,L1P1,0.0031572051466375573,0.8716048522890165,-0.03511949551317591,0.04142465667049528
197,Caco-2,H3K4me1,L1MA1,-0.014232985990011158,0.45438996050309777,-0.051484042480822556,0.023057621007515704
198,Caco-2,H3K4me1,AluYc,-0.03127079449967773,0.10148042493424696,-0.06861849854559648,0.006164435775097993
199,Caco-2,H3K4me1,MLT2B4,-0.020375632403244904,0.2889061611071855,-0.05798102451786786,0.017287501204081013
200,Caco-2,H3K4me1,MLT1H1,0.02554061718997169,0.18763729737246881,-0.012461450534606414,0.06346901054126598
201,Caco-2,H3K4me1,LTR67B,-0.018217422066613333,0.3543348998060146,-0.056718573613251784,0.02033783210798663
202,Caco-2,H3K4me1,MER102b,-0.014536553668528383,0.47759587949052873,-0.054610111889215274,0.025583757115514978
203,Caco-2,H3K4me1,MER102c,-0.001431625189137568,0.9447589382212858,-0.041907053421815714,0.039048494346233566
204,Caco-2,H3K4me1,MADE2,0.016117775886289678,0.4165374542709116,-0.022768817087116762,0.054955671711131616
205,Caco-2,H3K4me1,L1MEi,-0.032904589033352354,0.09543113800452084,-0.0714966181056827,0.005785808923645878
206,Caco-2,H3K4me1,Plat_L3,0.0010925688843496614,0.9586634604814375,-0.04020542708891833,0.0423868383835152
207,Caco-2,H3K4me1,L1MCa,-0.0005260507280110302,0.978540990217508,-0.03884148800017884,0.03779093116831101
208,Caco-2,H3K4me1,MamRep605,0.008924165327839106,0.6626594812319144,-0.031165897386696888,0.04898556020090378
209,Caco-2,H3K4me1,MER102a,-0.012175406638394792,0.5716962078034904,-0.05432506268503072,0.03001756178047886
210,Caco-2,H3K4me1,L1MD1,-0.0030829748063317076,0.8748596373526372,-0.0414310463863521,0.035274166493297496
211,Caco-2,H3K4me1,LTR16,0.012338424856461654,0.5342347856976211,-0.026568561428137436,0.05120808662459667
212,Caco-2,H3K4me1,L1MDa,0.021320264599388072,0.28004380533915424,-0.017371027199833886,0.05994779904837798
213,Caco-2,H3K4me1,LTR8,0.005044531146437261,0.7990605785111872,-0.03378635641247721,0.04386021160623508
214,Caco-2,H3K4me1,MLT1G1,-0.04212834964490064,0.03729216310518197,-0.08165884522053861,-0.0024655138247370346
215,Caco-2,H3K4me1,MLT1E1A,0.017120966906829058,0.4006434266761494,-0.022809122781227664,0.05699651942399835
216,Caco-2,H3K4me1,Tigger2,-0.027904114912258002,0.1658033308733201,-0.06729377851281627,0.011572396238731462
217,Caco-2,H3K4me1,MER46C,0.004339491706069902,0.8321124532715065,-0.03577020128899771,0.04443522665746002
218,Caco-2,H3K4me1,MLT2A1,-0.005618932959624615,0.783172948392323,-0.04561191497387055,0.034392031981205703
219,Caco-2,H3K4me1,Charlie5,0.006896852352579555,0.7355336553181894,-0.03311567841636588,0.046887310496599575
220,Caco-2,H3K4me1,L1MA5,-0.01251447904467432,0.540271253537787,-0.05252601528766858,0.027537173090385125
221,Caco-2,H3K4me1,L1PA14,-0.0008948605962267764,0.9651311239531171,-0.04099667673385945,0.0392098339005548
222,Caco-2,H3K4me1,L1ME5,0.013675065546729478,0.5102193330553177,-0.02702848861781022,0.05433334851163137
223,Caco-2,H3K4me1,OldhAT1,0.010204484687981977,0.661018417338904,-0.0353991313361333,0.05576569144190389
224,Caco-2,H3K4me1,Tigger13a,0.02787183527494014,0.17809386855747847,-0.012706147907932385,0.06835816856230854
225,Caco-2,H3K4me1,SVA_A,0.03277165924526157,0.20042983587397928,-0.017417847920986714,0.08279642866238736
226,Caco-2,H3K4me1,L4_B_Mam,0.011523293359801116,0.6045554485900023,-0.03208605123926476,0.05508884673521879
227,Caco-2,H3K4me1,MLT1F1,0.00820309332088876,0.6944884774638103,-0.032725056835743095,0.0491037778474974
228,Caco-2,H3K4me1,MSTC,0.007805534871003173,0.7053479716063761,-0.03264873822872967,0.0482342742721972
229,Caco-2,H3K4me1,MER58C,0.03248319098027851,0.1206692120319367,-0.00855392231684521,0.07341107394469885
230,Caco-2,H3K4me1,MER39,0.008221407074316185,0.6930180589951433,-0.03259127542265314,0.04900671770444235
231,Caco-2,H3K4me1,MER47A,-0.00017567934329757397,0.993447133911542,-0.04208057424051006,0.04172983255597533
232,Caco-2,H3K4me1,Charlie4a,-0.032676115130051545,0.12250665903889148,-0.07404898052042964,0.008809038084924491
233,Caco-2,H3K4me1,L1ME3F,0.009378197370057566,0.661362579142051,-0.032579108450671225,0.05130250720730178
234,Caco-2,H3K4me1,Charlie18a,-0.014005253304262982,0.5225238808056183,-0.056880601737879004,0.02892165875762085
235,Caco-2,H3K4me1,L1MA5A,-0.023123487649444316,0.2778762674020719,-0.06481926357404343,0.018652888905897246
236,Caco-2,H3K4me1,L1PB3,-0.0017446253397070553,0.934981669147174,-0.043637097236532404,0.04015397103336622
237,Caco-2,H3K4me1,MLT2B2,0.04845778635860992,0.024084139934759403,0.006338240869934277,0.09040569577996942
238,Caco-2,H3K4me1,LTR16A1,-0.008207123855730716,0.7061415830686697,-0.05083262521116528,0.03444822398697024
