,cell_line,modification,family_name,r,p_value,ci_low,ci_high
18,Caco-2,H3K4me1,RTE-BovB,0.01843007631082593,0.21218547371317142,-0.010527865248405387,0.047357130810101664
19,Caco-2,H3K4me1,tRNA-RTE,0.00421242533498237,0.793215108688963,-0.02727873434196158,0.03569523221318046
20,Caco-2,H3K4me1,hAT-Ac,-0.025546512350502825,0.1594189279895496,-0.06107631269674782,0.010047945701309624
21,Caco-2,H3K4me1,hAT,-0.005919651299240124,0.7588882537700714,-0.0436958359352052,0.03187343664882268
22,Caco-2,H3K4me1,MULE-MuDR,0.023837161814331827,0.25284065947823176,-0.01703055419001829,0.06462536332388245
23,Caco-2,H3K4me1,PiggyBac,0.027981336577435758,0.20143683896295334,-0.014962740608950255,0.07082237470612691
24,Caco-2,H3K4me1,5S-Deu-L2,-0.020248953138494303,0.3798457841159275,-0.06536621612467777,0.024950930904003486
25,Caco-2,H3K4me1,Helitron,-0.018380107701868865,0.4512625888979198,-0.0661220621039257,0.02944580976698824
26,Caco-2,H3K4me1,hAT-Tag1,0.005576098444410637,0.819242170451722,-0.042231544829303115,0.0533582653738983
27,Caco-2,H3K4me1,tRNA,-0.005008054866648932,0.8461294421982637,-0.055540391093797166,0.04554987126083961
28,Caco-2,H3K4me1,Penelope,-0.006399971298562042,0.8700395098324043,-0.08290940213146332,0.07018446299302748
29,Caco-2,H3K4me1,TcMar-Tc1,0.014529868099751432,0.7109336397623726,-0.062268611519482965,0.09115729883272249
30,Caco-2,H3K4me1,Dong-R4,0.014476275051077164,0.765224427760028,-0.08042582974167238,0.10911828147618008
31,Caco-2,H3K4me1,tRNA-Deu,-0.06454946475029028,0.18779206465119208,-0.15957480011418546,0.03166108820560183
32,Caco-2,H3K4me1,Kolobok,-0.053445985311013126,0.31598608667897,-0.15688041593787497,0.05114818364619879
33,Caco-2,H3K4me1,PIF-Harbinger,-0.06420929942884891,0.23151698854388106,-0.16816205193713843,0.041155844630619345
34,Caco-2,H3K4me1,Crypton,-0.040102962917234364,0.5016341815160101,-0.15601711348473465,0.07690072337128219
35,Caco-2,H3K4me1,Merlin,-0.0002414392847305274,0.9972183609283832,-0.13530559468911163,0.1348315255230285
36,Caco-2,H3K4me1,TcMar,-0.07086775623171199,0.3174483669479107,-0.20739728324327997,0.0683697677992234
37,Caco-2,H3K4me1,L1-Tx1,0.07644765751873535,0.3745953754780146,-0.09269829578327815,0.24130506721105283
38,Caco-2,H3K4me1,Crypton-A,0.011768112925285934,0.893872368779191,-0.1600863534695693,0.18293016620848448
39,Caco-2,H3K4me1,I-Jockey,0.04162728199425447,0.6673575017269457,-0.1477110634404274,0.22802232960615731
40,Caco-2,H3K4me1,hAT-Tip100?,0.02541208791208791,0.8420108443557223,-0.221821082996707,0.2695752629296532
41,Caco-2,H3K4me1,TcMar-Pogo,-0.27639296187683277,0.12569152669404823,-0.574768168733675,0.08685015744667104
42,Caco-2,H3K4me1,hAT?,-0.1731283422459893,0.3352963701201831,-0.4894981636931805,0.18351751998872715
43,Caco-2,H3K4me1,hAT-hAT19,0.09117647058823529,0.7370049501736589,-0.4246032278949095,0.5622759695515762
44,Caco-2,H3K9me3,Alu,-0.00054868741499132,0.564652326574594,-0.0024158886519141556,0.001318517647872513
45,Caco-2,H3K9me3,L1,0.0016485466134476554,0.23168322795072938,-0.0010529612237065407,0.0043500303880876735
46,Caco-2,H3K9me3,MIR,0.0015214646929843237,0.2742150342488748,-0.0012058073182258078,0.004248714070982709
47,Caco-2,H3K9me3,L2,0.004006773946132855,0.016734720143472534,0.0007243497078131401,0.007289111844897301
48,Caco-2,H3K9me3,ERVL-MaLR,0.0023638556506123715,0.23881546958900454,-0.0015693098352447927,0.006296948000716311
49,Caco-2,H3K9me3,hAT-Charlie,9.79594393174832e-05,0.9633678960126448,-0.004082442698985804,0.004278358153791841
50,Caco-2,H3K9me3,ERV1,-0.00038507300925614516,0.9002462409540171,-0.0064059612590280975,0.00563584315928613
51,Caco-2,H3K9me3,ERVL,-0.007724151206798171,0.013481819410792944,-0.01385085164599138,-0.0015968708035520086
52,Caco-2,H3K9me3,TcMar-Tigger,0.00038596922734347727,0.9033880212493592,-0.005846224248875726,0.006618132721431063
53,Caco-2,H3K9me3,hAT-Tip100,0.001184834362501633,0.7847033241569535,-0.0073153557416167836,0.009684853253604684
54,Caco-2,H3K9me3,CR1,-0.0027356472109332586,0.5623062841822896,-0.011988861688987012,0.006518035757396439
55,Caco-2,H3K9me3,Gypsy,0.0010413164758011223,0.8963061220301326,-0.014617826228093461,0.016699948515972635
56,Caco-2,H3K9me3,hAT-Blackjack,0.003647429349694149,0.654890197415393,-0.012345958578067747,0.019638951529656768
57,Caco-2,H3K9me3,TcMar-Mariner,-0.002474536885670785,0.7634958134675199,-0.018591399370711543,0.01364361124781838
58,Caco-2,H3K9me3,RTE-X,0.006738205506569297,0.5130589215890382,-0.01345298001231344,0.026923898153914154
59,Caco-2,H3K9me3,ERVK,0.014787282867514436,0.209152252343593,-0.00829188317776038,0.03785070338653177
60,Caco-2,H3K9me3,TcMar-Tc2,0.0215422689445956,0.08195301720484449,-0.0027339778211660564,0.04579313919998509
61,Caco-2,H3K9me3,SVA,-0.018382884020210998,0.19865268735135516,-0.046387841133722,0.009650947149299966
62,Caco-2,H3K9me3,RTE-BovB,0.0032035223896231483,0.8282618808971803,-0.025736180913860835,0.032137860691633637
63,Caco-2,H3K9me3,tRNA-RTE,-0.017620269444247542,0.2727612951872002,-0.04907882238519869,0.013873208524869191
64,Caco-2,H3K9me3,hAT-Ac,0.03642913219629497,0.04477622442558919,0.0008389035621724653,0.07192719054649255
65,Caco-2,H3K9me3,hAT,-0.033491710417159884,0.08232002386448253,-0.07119079990573798,0.0043029257892389875
66,Caco-2,H3K9me3,MULE-MuDR,0.010207847936417647,0.6244048316077082,-0.03065133183793733,0.05103296912816806
67,Caco-2,H3K9me3,PiggyBac,-0.02613337650513547,0.23284138561866446,-0.06898102878366753,0.016810514673266264
68,Caco-2,H3K9me3,5S-Deu-L2,0.028739994246860093,0.21243744519201138,-0.016451116623064553,0.0738139249821738
69,Caco-2,H3K9me3,Helitron,0.021950462307675837,0.36815029554931944,-0.025864226101862346,0.06966494453502044
70,Caco-2,H3K9me3,hAT-Tag1,0.01028506536643306,0.673382233136863,-0.03753066356395932,0.058053805149975136
71,Caco-2,H3K9me3,tRNA,-0.01031388144036658,0.6894031057636749,-0.060829589733507196,0.040254526056754045
72,Caco-2,H3K9me3,Penelope,-0.017228013070608113,0.6598600002302388,-0.09371769735121699,0.059463854981079096
73,Caco-2,H3K9me3,TcMar-Tc1,-0.03517577559130022,0.3705942647879522,-0.11179894494817971,0.04186319132921346
74,Caco-2,H3K9me3,Dong-R4,-0.0928044467317178,0.05505011561031236,-0.1861528777434362,0.0022044375436020194
75,Caco-2,H3K9me3,tRNA-Deu,-0.010479976964201616,0.830837257605988,-0.10629083279744961,0.08552369376533109
76,Caco-2,H3K9me3,Kolobok,-0.06637884891173607,0.21281290590772378,-0.16955349994982533,0.03823506447795388
77,Caco-2,H3K9me3,PIF-Harbinger,-0.08016216675920637,0.13502241606254015,-0.18376063906134,0.02519758101299871
78,Caco-2,H3K9me3,Crypton,-0.09134934393384335,0.12524149722176442,-0.20598909468795337,0.02576393036459274
79,Caco-2,H3K9me3,Merlin,0.021472766862621347,0.7564903487747212,-0.11394167960120898,0.15610391205078034
80,Caco-2,H3K9me3,TcMar,-0.03832495805095899,0.589086824217374,-0.17583686181890065,0.10065397681169944
81,Caco-2,H3K9me3,L1-Tx1,0.09617330004028206,0.2635844696956221,-0.07310404495353934,0.2600645413286777
82,Caco-2,H3K9me3,Crypton-A,0.020263895062093626,0.8183003310159952,-0.1518065580364009,0.19114221556815025
83,Caco-2,H3K9me3,I-Jockey,0.054554721527198605,0.5731479727033183,-0.13507065831359624,0.24032505465653542
84,Caco-2,H3K9me3,hAT-Tip100?,-0.013278388278388276,0.9170598284874608,-0.2582550959686333,0.2333028082067005
85,Caco-2,H3K9me3,TcMar-Pogo,-0.5260263929618768,0.001986617829971914,-0.7499992178225243,-0.19383379994906777
86,Caco-2,H3K9me3,hAT?,-0.08188502673796792,0.650535663449122,-0.41406456584136364,0.2695415450825667
87,Caco-2,H3K9me3,hAT-hAT19,0.19705882352941176,0.46446421122573867,-0.3356458136277041,0.6342644488821559
88,SJCRH30,H3K27ac,Alu,0.0006442787625409426,0.49852976954746664,-0.0012214927592617494,0.0025100457987506115
89,SJCRH30,H3K27ac,L1,-0.0014380322323273899,0.29650300583323097,-0.004137816533761029,0.0012617730324724972
90,SJCRH30,H3K27ac,MIR,0.00038499456178737985,0.781933072676031,-0.0023410623274669096,0.0031110457289663133
91,SJCRH30,H3K27ac,L2,0.0019131528066488265,0.2531563821583794,-0.0013682533520115144,0.005194517765446409
92,SJCRH30,H3K27ac,ERVL-MaLR,-0.0007472459641283387,0.7093325844149514,-0.004676298116620543,0.00318182925965786
93,SJCRH30,H3K27ac,hAT-Charlie,0.0006987853974047396,0.743020059372832,-0.003478624166261239,0.0048761705725417215
94,SJCRH30,H3K27ac,ERV1,-0.001915650425425995,0.5319611458881133,-0.007922736308111024,0.0040915737137491425
95,SJCRH30,H3K27ac,ERVL,0.00015126058517518526,0.9613754580646559,-0.005970507751347554,0.006273017584420892
96,SJCRH30,H3K27ac,TcMar-Tigger,0.004792400255660435,0.13150648002086526,-0.001435608568428653,0.011020037317260919
97,SJCRH30,H3K27ac,hAT-Tip100,0.0016703422122350407,0.7000035527922907,-0.006826039652121936,0.010166482923750447
98,SJCRH30,H3K27ac,CR1,0.006045788132845578,0.20021924704070912,-0.0032050899677875306,0.015295631529468716
99,SJCRH30,H3K27ac,Gypsy,0.017432693131141125,0.02900654407909655,0.001783076360960385,0.03307377306558255
100,SJCRH30,H3K27ac,hAT-Blackjack,0.008850243632245527,0.27762715362247187,-0.007127743706936889,0.024823713030305526
101,SJCRH30,H3K27ac,TcMar-Mariner,0.011297801331432112,0.16917009054750254,-0.0048086470362101496,0.027398389385036047
102,SJCRH30,H3K27ac,RTE-X,-0.020416440059300274,0.047382768146967486,-0.04058238304490848,-0.0002338711394681033
103,SJCRH30,H3K27ac,ERVK,-0.0029106792941627226,0.8041621877621202,-0.025912439464741345,0.020094161285038735
104,SJCRH30,H3K27ac,TcMar-Tc2,-0.02588351143496622,0.0363923323026116,-0.050100258388577186,-0.0016363471573605287
105,SJCRH30,H3K27ac,SVA,-0.00018355713431994502,0.9897749724985833,-0.028250105376947703,0.027883280298635033
106,SJCRH30,H3K27ac,RTE-BovB,-0.022625893000688804,0.12531539674701575,-0.05152365185609067,0.0063097236235256935
107,SJCRH30,H3K27ac,tRNA-RTE,-0.0009021980748780914,0.9552276742712589,-0.032388686249683295,0.030586079079448377
108,SJCRH30,H3K27ac,hAT-Ac,0.014856739112317567,0.41302451461239864,-0.020718118109525757,0.050394023257160435
109,SJCRH30,H3K27ac,hAT,0.0032665385359781506,0.8654042620138865,-0.0344953881839595,0.0410191515273505
110,SJCRH30,H3K27ac,MULE-MuDR,0.01369914135120534,0.510755990298122,-0.02712784270957474,0.05448049926088008
111,SJCRH30,H3K27ac,PiggyBac,-0.020482365140193394,0.3489681227581869,-0.06327718780240678,0.022387643549469004
112,SJCRH30,H3K27ac,5S-Deu-L2,0.032446540540523705,0.15908537308544263,-0.012732440637057163,0.07749331425367723
113,SJCRH30,H3K27ac,Helitron,-0.01866218889140812,0.4428582177522844,-0.06624787599685593,0.029008195375406654
114,SJCRH30,H3K27ac,hAT-Tag1,-0.034442165465630836,0.1577269048103988,-0.08208883246558699,0.013361584985522198
115,SJCRH30,H3K27ac,tRNA,-0.0528829971576002,0.040172214541049765,-0.10315499061608473,-0.002341517599208679
116,SJCRH30,H3K27ac,Penelope,-0.020795806919600198,0.5952335776243123,-0.09725681819872002,0.05590924245205805
117,SJCRH30,H3K27ac,TcMar-Tc1,0.06300977456384141,0.10769134703869264,-0.0138581296807772,0.13913730274023173
118,SJCRH30,H3K27ac,Dong-R4,-0.06982379438709832,0.1492849184121025,-0.16364101709088058,0.025245060721813584
119,SJCRH30,H3K27ac,tRNA-Deu,0.0004950562154984788,0.9919485721378956,-0.0954245643406388,0.09640556803217017
120,SJCRH30,H3K27ac,Kolobok,-0.0004405895360814773,0.9934186715044181,-0.10481864671333217,0.10394706877719688
121,SJCRH30,H3K27ac,PIF-Harbinger,0.04874438621640801,0.3639346739862602,-0.056587323833515245,0.15300295079731316
122,SJCRH30,H3K27ac,Crypton,-0.09561171326956888,0.1084942311047314,-0.2101251801745826,0.021489656911394116
123,SJCRH30,H3K27ac,Merlin,-0.07692587750213173,0.26595577511757934,-0.21000646349263416,0.058953353736087975
124,SJCRH30,H3K27ac,TcMar,-0.07451989199686446,0.29066745685799517,-0.21025769900987054,0.06403661212345366
125,SJCRH30,H3K27ac,L1-Tx1,0.19481784761757084,0.022530986609402105,0.026420002341871154,0.3524638620935712
126,SJCRH30,H3K27ac,Crypton-A,0.09862367262175441,0.2624089286790352,-0.07457470269217872,0.26604622542158324
127,SJCRH30,H3K27ac,I-Jockey,0.014391622648503383,0.8819257841292101,-0.1741911823456154,0.20195611196785085
128,SJCRH30,H3K27ac,hAT-Tip100?,-0.17766608391608393,0.156807986782038,-0.4056922319018008,0.07118001192326981
129,SJCRH30,H3K27ac,TcMar-Pogo,-0.08247800586510264,0.6535981109917729,-0.4196279794659781,0.27467081354731915
130,SJCRH30,H3K27ac,hAT?,-0.1523300229182582,0.3897666610710857,-0.46805835911645866,0.19788576502629737
131,SJCRH30,H3K27ac,hAT-hAT19,-0.02647058823529412,0.9224805705017287,-0.5154827882170895,0.4755474090858023
132,SJCRH30,H3K4me1,Alu,0.00030295179599735585,0.7504657416000613,-0.001564114604773248,0.002170016084628439
133,SJCRH30,H3K4me1,L1,-0.0010950822351003626,0.42672926241389464,-0.0037955190446102996,0.0016053705459886927
134,SJCRH30,H3K4me1,MIR,0.0009271144613926041,0.5051820058022787,-0.0017998129278953118,0.00365402806244553
135,SJCRH30,H3K4me1,L2,-0.0022302156010945446,0.18288238398664403,-0.005511978679051523,0.0010515955165099128
136,SJCRH30,H3K4me1,ERVL-MaLR,0.0012683927918184157,0.5271222338617907,-0.0026626388693826723,0.005199385252374561
137,SJCRH30,H3K4me1,hAT-Charlie,-0.00029121516776571955,0.8913656742745568,-0.004470327170107877,0.0038879070067345495
138,SJCRH30,H3K4me1,ERV1,7.970853390098635e-06,0.9979266861026058,-0.0060040881742555625,0.006020029304825155
139,SJCRH30,H3K4me1,ERVL,-0.0011383391849285652,0.7156394741887743,-0.0072627126631134,0.004986119688097206
140,SJCRH30,H3K4me1,TcMar-Tigger,0.005904736158751265,0.06322548962986746,-0.0003254309398048963,0.01213444489059405
141,SJCRH30,H3K4me1,hAT-Tip100,0.0006187156082233916,0.8865365200994,-0.007879841795397255,0.009117183638688678
142,SJCRH30,H3K4me1,CR1,-0.00869539530285669,0.06547335925116265,-0.01794628658894927,0.0005569846215724453
143,SJCRH30,H3K4me1,Gypsy,0.0022097107527428335,0.7820071676112546,-0.013441683351578762,0.017860022318042144
144,SJCRH30,H3K4me1,hAT-Blackjack,-0.011680543278252681,0.1519872291516217,-0.027656309346742226,0.004301188166155852
145,SJCRH30,H3K4me1,TcMar-Mariner,-0.01280081951504205,0.1194809185290773,-0.02890928201284357,0.003314289992131057
146,SJCRH30,H3K4me1,RTE-X,-0.024650900400138755,0.016655232710484545,-0.04481223201364896,-0.004469496476570922
147,SJCRH30,H3K4me1,ERVK,-0.010114972609498146,0.3895252423408597,-0.03314462846045007,0.01292541859717688
148,SJCRH30,H3K4me1,TcMar-Tc2,0.008757859050219306,0.4794039746114336,-0.015512323570882933,0.033017727775286054
149,SJCRH30,H3K4me1,SVA,0.019911578911158585,0.1642164081340703,-0.008148067691679282,0.04793989358772257
150,SJCRH30,H3K4me1,RTE-BovB,0.0084486729884006,0.5670272486491188,-0.02047833355525002,0.03736154621038832
151,SJCRH30,H3K4me1,tRNA-RTE,0.0066927006229961766,0.6770139696211538,-0.024796215829382712,0.0381683497536755
152,SJCRH30,H3K4me1,hAT-Ac,0.000715738855744657,0.968554808555407,-0.034858816333566786,0.03628848253122471
153,SJCRH30,H3K4me1,hAT,0.0006001161612637271,0.9751674227987813,-0.037172321689863855,0.03837084164946453
154,SJCRH30,H3K4me1,MULE-MuDR,-0.021630991210888253,0.29881761938112195,-0.06237293776428277,0.01918292670622275
155,SJCRH30,H3K4me1,PiggyBac,-0.012192875390218582,0.5773658822584986,-0.05503206381396303,0.03069111913595048
156,SJCRH30,H3K4me1,5S-Deu-L2,0.023351810146305663,0.31116377035573983,-0.02184982623264189,0.06845817143109409
157,SJCRH30,H3K4me1,Helitron,-0.031230146018107398,0.19901521223466578,-0.07876497671459956,0.016446376347089623
158,SJCRH30,H3K4me1,hAT-Tag1,0.010153149408215953,0.6771526146202266,-0.03763395099843035,0.05789391839235051
159,SJCRH30,H3K4me1,tRNA,-0.031515132429060254,0.22174692424327588,-0.08192643983048045,0.019057024625276794
160,SJCRH30,H3K4me1,Penelope,0.0036348982729074537,0.9261355076717545,-0.07311076909140549,0.0803377705920296
161,SJCRH30,H3K4me1,TcMar-Tc1,0.06829997224906365,0.0811553807205058,-0.008559031314038783,0.14435671849072462
162,SJCRH30,H3K4me1,Dong-R4,0.04716058206167861,0.3303773671390575,-0.04789280588395827,0.1413674710754148
163,SJCRH30,H3K4me1,tRNA-Deu,0.005420150825377968,0.912025368025084,-0.09054270409039669,0.10128327962960984
164,SJCRH30,H3K4me1,Kolobok,-0.039139359991062585,0.46290031094604134,-0.1428312061468317,0.0654023389008854
165,SJCRH30,H3K4me1,PIF-Harbinger,0.013409986968388844,0.8028721824659639,-0.09170389322885875,0.11822831526689326
166,SJCRH30,H3K4me1,Crypton,-0.052332820601343956,0.3804437419181911,-0.16798370699673004,0.06473907469358621
167,SJCRH30,H3K4me1,Merlin,-0.09222597439746257,0.18202447275091566,-0.22477211038227782,0.043671129497208847
168,SJCRH30,H3K4me1,TcMar,-0.02451874588825081,0.7277664461686139,-0.16136671785385234,0.11325433345027833
169,SJCRH30,H3K4me1,L1-Tx1,0.14672303011265217,0.08710223482440195,-0.022430427734895533,0.3077097135775388
170,SJCRH30,H3K4me1,Crypton-A,0.024753340727852517,0.7789845292780542,-0.14742393899667158,0.1954745136546653
171,SJCRH30,H3K4me1,I-Jockey,0.043119266055045874,0.6561784981283638,-0.14625457137751405,0.22944449798873062
172,SJCRH30,H3K4me1,hAT-Tip100?,0.1076048951048951,0.39355593564808555,-0.14067295947056044,0.34314972618349815
173,SJCRH30,H3K4me1,TcMar-Pogo,0.08357771260997067,0.6492719826984911,-0.27366204930627475,0.4205535604095733
174,SJCRH30,H3K4me1,hAT?,-0.06829640947288004,0.7011369873646454,-0.39763201622337707,0.2766283077533082
175,SJCRH30,H3K4me1,hAT-hAT19,-0.2764705882352941,0.2999421284923735,-0.684611693761416,0.26365264480027495
176,SJCRH30,H3K9me3,Alu,0.0010706632847484019,0.2609794085074385,-0.0007961646218411224,0.0029374837287366807
177,SJCRH30,H3K9me3,L1,0.0024756406113933386,0.07233808344130188,-0.0002245354687715631,0.00517578059227151
178,SJCRH30,H3K9me3,MIR,0.0012726217522968963,0.3603324848594357,-0.0014541826115312823,0.0039994071911643135
179,SJCRH30,H3K9me3,L2,-0.0003994453272701518,0.8114415861246387,-0.0036811065650194843,0.0028822245139966188
180,SJCRH30,H3K9me3,ERVL-MaLR,-0.0014244062170810977,0.47755173584618826,-0.005355094616525196,0.0025063261979841084
181,SJCRH30,H3K9me3,hAT-Charlie,-0.0023662388244817464,0.2670551683510904,-0.006544803398248801,0.0018124083823437634
182,SJCRH30,H3K9me3,ERV1,-0.004006501273838912,0.19143183667257901,-0.010017324913206322,0.002004611893909733
183,SJCRH30,H3K9me3,ERVL,0.0015553274131695507,0.6186448244246661,-0.004568723378944438,0.0076792615452309755
184,SJCRH30,H3K9me3,TcMar-Tigger,0.002315535437609034,0.4663171167302598,-0.003914346951315175,0.008545238092250771
185,SJCRH30,H3K9me3,hAT-Tip100,-0.005604513943008627,0.19611752489559153,-0.01410130599419746,0.002893087451778997
186,SJCRH30,H3K9me3,CR1,-0.002008988903335547,0.6704094490867927,-0.011260639929159655,0.00724300604762342
187,SJCRH30,H3K9me3,Gypsy,0.0026155393502677255,0.7432880595342424,-0.01303692933529583,0.01826672651888445
188,SJCRH30,H3K9me3,hAT-Blackjack,-0.005576240949190618,0.49393994655902296,-0.02155058113878391,0.010400945721273905
189,SJCRH30,H3K9me3,TcMar-Mariner,0.006877479546778315,0.4027581126475863,-0.009233144842959748,0.022984534428541738
190,SJCRH30,H3K9me3,RTE-X,0.01264657262495045,0.2194330156517809,-0.007538861230473689,0.032821704356437165
191,SJCRH30,H3K9me3,ERVK,0.012288337393950834,0.2957143587283478,-0.010746000882008675,0.03530964117029488
192,SJCRH30,H3K9me3,TcMar-Tc2,0.025812323750613795,0.03711265578321175,0.0015391059890940246,0.05005514267116434
193,SJCRH30,H3K9me3,SVA,-0.0029158910024345615,0.8385178285570484,-0.0309513807072501,0.02512418320556973
194,SJCRH30,H3K9me3,RTE-BovB,0.004287143073372546,0.7715057782294014,-0.024643832374017096,0.033210943479748914
195,SJCRH30,H3K9me3,tRNA-RTE,0.014576127019607438,0.3643475535819295,-0.016920712592911516,0.04604406650809202
196,SJCRH30,H3K9me3,hAT-Ac,0.015364735756931449,0.3972316049341328,-0.020210354718257717,0.050900968716429774
197,SJCRH30,H3K9me3,hAT,0.0006056168451287605,0.9749398810836672,-0.037166828666194335,0.038376334297957615
198,SJCRH30,H3K9me3,MULE-MuDR,-0.026392421094724148,0.20498752991160651,-0.06712827991931176,0.014431279502677986
199,SJCRH30,H3K9me3,PiggyBac,0.042907672880245676,0.049732402029555874,3.1922167167133364e-05,0.08562595614579237
200,SJCRH30,H3K9me3,5S-Deu-L2,0.03392529965600869,0.1410272597782229,-0.01126538186564626,0.07897768172345491
201,SJCRH30,H3K9me3,Helitron,-0.003649289436418158,0.8807302502022107,-0.051280982383628444,0.043998968346492216
202,SJCRH30,H3K9me3,hAT-Tag1,-0.017520950246195727,0.47256784990799106,-0.06525179113871529,0.03028988261559491
203,SJCRH30,H3K9me3,tRNA,-0.01970865904098287,0.4448534541204443,-0.07017294661220572,0.030856249656045002
204,SJCRH30,H3K9me3,Penelope,0.06744718029413646,0.08479477428591183,-0.009354349538094582,0.1434576360236499
205,SJCRH30,H3K9me3,TcMar-Tc1,0.06449298822662985,0.09963986830203266,-0.012372749726343788,0.14060099390372724
206,SJCRH30,H3K9me3,Dong-R4,-0.02830726219427281,0.5592004091473248,-0.12278342790415823,0.06667735737742757
207,SJCRH30,H3K9me3,tRNA-Deu,-0.036930322850450656,0.45142700096682,-0.13240872951884222,0.05922712152527343
208,SJCRH30,H3K9me3,Kolobok,0.09244664365364921,0.0823972890136148,-0.012126461754693087,0.19501942265106206
209,SJCRH30,H3K9me3,PIF-Harbinger,-0.13240501603306898,0.013302580564768384,-0.23456620644169884,-0.027351055032948112
210,SJCRH30,H3K9me3,Crypton,-0.07243777691281601,0.2244442608967607,-0.18760021524221182,0.04468914100026872
211,SJCRH30,H3K9me3,Merlin,-0.1673793809601043,0.014929719037025568,-0.2966267696487753,-0.03211066956475609
212,SJCRH30,H3K9me3,TcMar,-0.1075519396038869,0.1266739338276405,-0.24205901841855082,0.03101109985948167
213,SJCRH30,H3K9me3,L1-Tx1,0.00909157734105595,0.9160256251146981,-0.15886955969103206,0.1765412701315622
214,SJCRH30,H3K9me3,Crypton-A,-0.03542711790821505,0.6878887389496686,-0.2057546771499637,0.13698378484480284
215,SJCRH30,H3K9me3,I-Jockey,-0.12416828838847188,0.1983055683109009,-0.30580702395879333,0.06619157283509562
216,SJCRH30,H3K9me3,hAT-Tip100?,-0.028496503496503494,0.8217194029144715,-0.2705622876243785,0.2169583417388698
217,SJCRH30,H3K9me3,TcMar-Pogo,0.3225806451612903,0.07175435339892318,-0.03876004358364854,0.6093137135387996
218,SJCRH30,H3K9me3,hAT?,0.015126050420168066,0.9323369475051264,-0.32471853841105036,0.35151146505733477
219,SJCRH30,H3K9me3,hAT-hAT19,0.0,1.0,-0.4957053298235422,0.4957053298235422
220,SJCRH30,H3K36me3,Alu,-0.0006816497503872619,0.47429630818856405,-0.002548867241290218,0.001185572493675291
221,SJCRH30,H3K36me3,L1,-0.0037871234757594304,0.005983620542687867,-0.006487506345557522,-0.001086685372118321
222,SJCRH30,H3K36me3,MIR,-0.0014711408630460059,0.29035876963055973,-0.004198150688624093,0.001255890843276056
223,SJCRH30,H3K36me3,L2,-0.0009997652696019422,0.5504585925947746,-0.004281592787275734,0.0022820837839621307
224,SJCRH30,H3K36me3,ERVL-MaLR,0.0008150267791924531,0.6844926760359529,-0.0031162141571854803,0.00474624252379922
225,SJCRH30,H3K36me3,hAT-Charlie,0.000545615179065706,0.7980516856798898,-0.0036337958042445525,0.004725007101416948
226,SJCRH30,H3K36me3,ERV1,-0.0041110179967635725,0.18020060477358865,-0.010123163074053998,0.001901424293037406
227,SJCRH30,H3K36me3,ERVL,0.008026266257615397,0.01021536111740922,0.0019014502322720057,0.014150480118757603
228,SJCRH30,H3K36me3,TcMar-Tigger,-0.00035045610008314,0.9122121653207571,-0.006580668648783144,0.005879783655030443
229,SJCRH30,H3K36me3,hAT-Tip100,-0.0007828892278911582,0.8567116369157035,-0.009280784753703142,0.007715119370977639
