,cell_line,modification,family_name,r,p_value,ci_low,ci_high
48,Caco-2,H3K9me3,ERVL-MaLR,-0.0004810585517210561,0.810547336655331,-0.004414195828280067,0.003452093608434481
49,Caco-2,H3K9me3,hAT-Charlie,-0.00113804407330094,0.5936424803844249,-0.005318420581027618,0.0030423722107428036
50,Caco-2,H3K9me3,ERV1,0.000385799804539723,0.9000589503268922,-0.005635116387819917,0.006406688025434546
51,Caco-2,H3K9me3,ERVL,0.0025530253489589247,0.41413175049525575,-0.0035743051401478892,0.008680164140332817
52,Caco-2,H3K9me3,TcMar-Tigger,0.00240298352269629,0.44982320663786424,-0.0038292620016045636,0.008635042383500387
53,Caco-2,H3K9me3,hAT-Tip100,0.0029395341148359473,0.4979056073249055,-0.005560736635724835,0.011439380093213797
54,Caco-2,H3K9me3,CR1,0.0012527384463145255,0.790752303057431,-0.008000858588367684,0.010506120944007663
55,Caco-2,H3K9me3,Gypsy,-0.0032083675946669096,0.6880125948438514,-0.018866360148893223,0.01245119834232737
56,Caco-2,H3K9me3,hAT-Blackjack,0.0036529391386152413,0.65440274894403,-0.012340449715995827,0.019644459427075107
57,Caco-2,H3K9me3,TcMar-Mariner,0.000822253919245123,0.9203582111699958,-0.015295530820378777,0.01693961145474859
58,Caco-2,H3K9me3,RTE-X,-0.0007973970830870542,0.9383029554825383,-0.02098618871492517,0.019392044587953967
59,Caco-2,H3K9me3,ERVK,-0.006961056179648026,0.5543965565621918,-0.03003158728818723,0.016116887705028726
60,Caco-2,H3K9me3,TcMar-Tc2,-0.0056007773872010285,0.6511286623545061,-0.02986890955397315,0.018673953849219417
61,Caco-2,H3K9me3,SVA,0.016369829547038812,0.25236689160405307,-0.011663890698506124,0.04437783674866875
62,Caco-2,H3K9me3,RTE-BovB,-0.004677417778954759,0.7514414617603601,-0.033610270060153366,0.02426326781964809
63,Caco-2,H3K9me3,tRNA-RTE,0.0035385198418124296,0.8256927056981767,-0.027948031490106977,0.03501805645123094
64,Caco-2,H3K9me3,hAT-Ac,0.009076583443284216,0.6171871352033085,-0.026512234796090026,0.04464242248786708
65,Caco-2,H3K9me3,hAT,0.013899518947960472,0.47098993702739544,-0.023893458986365954,0.051652825276136356
66,Caco-2,H3K9me3,MULE-MuDR,0.019535986110460667,0.3487049355341175,-0.021330265521816473,0.06033706476486569
67,Caco-2,H3K9me3,PiggyBac,-0.0073276725852570454,0.7380182576589694,-0.05023016651778004,0.03560181474863363
68,Caco-2,H3K9me3,5S-Deu-L2,-0.0281243725093438,0.22239987320440982,-0.07320074099310023,0.017066668071180475
69,Caco-2,H3K9me3,Helitron,0.014085840706023497,0.5636272444351798,-0.03372103411607407,0.06182840308258751
70,Caco-2,H3K9me3,hAT-Tag1,0.03417982180400448,0.16116720929659745,-0.013652441242078664,0.08185601108063675
71,Caco-2,H3K9me3,tRNA,0.000403094074839605,0.9875378918771494,-0.050144008932811034,0.05094813734761079
72,Caco-2,H3K9me3,Penelope,-0.05654578183140912,0.14829871292668886,-0.13263944360408472,0.020210529075493786
73,Caco-2,H3K9me3,TcMar-Tc1,-0.038775756373752794,0.3236131734918487,-0.11536240937503271,0.03826918726473222
74,Caco-2,H3K9me3,Dong-R4,-0.021984558012434263,0.6501565098061479,-0.11653986732860261,0.0729656991535224
75,Caco-2,H3K9me3,tRNA-Deu,0.06018021985067676,0.2195160022800637,-0.036029288333794596,0.1552844354672679
76,Caco-2,H3K9me3,Kolobok,0.03653479866122446,0.4932204249244426,-0.06799390092453984,0.1402701223402037
77,Caco-2,H3K9me3,PIF-Harbinger,0.04425844065708933,0.40979547558186025,-0.06105648957527417,0.148598785601402
78,Caco-2,H3K9me3,Crypton,-0.08859883046274289,0.13706986155191792,-0.20331841540678136,0.02852039563148834
79,Caco-2,H3K9me3,Merlin,-0.020723538606036932,0.7647334957600078,-0.1553714822573993,0.11468038702848316
80,Caco-2,H3K9me3,TcMar,-0.06056619429823656,0.3930478816929275,-0.1974297807605732,0.07861329032224694
81,Caco-2,H3K9me3,L1-Tx1,-0.19155085370651376,0.02494146736924599,-0.3494417876165424,-0.023081341349653277
82,Caco-2,H3K9me3,Crypton-A,0.05408954602651835,0.5394802075819656,-0.11866057343331192,0.22366141613665186
83,Caco-2,H3K9me3,I-Jockey,-0.06627745343341673,0.49351248868693376,-0.2514426480570963,0.12356797154117524
84,Caco-2,H3K9me3,hAT-Tip100?,0.08328754578754578,0.5129144282719722,-0.16634137991940337,0.3228839880537823
85,Caco-2,H3K9me3,TcMar-Pogo,-0.08504398826979472,0.6435212500975562,-0.4217868502118981,0.27231611316621657
86,Caco-2,H3K9me3,hAT?,0.057152406417112306,0.7520673293676933,-0.29215080437025315,0.3930021859940046
87,Caco-2,H3K9me3,hAT-hAT19,0.055882352941176466,0.8371372217954723,-0.45269106223057354,0.5370218584269028
88,SJCRH30,H3K27ac,Alu,-0.0007682371049797234,0.419654256188848,-0.0026340034646669293,0.0010975346033219278
89,SJCRH30,H3K27ac,L1,-0.0007353954634571171,0.5934303712661066,-0.003435187978527103,0.001964407772079254
90,SJCRH30,H3K27ac,MIR,-0.0008945672122451094,0.5201137950824765,-0.0036206132595117276,0.0018314921307400437
91,SJCRH30,H3K27ac,L2,0.0005078240122814347,0.7616456891691279,-0.0027735753875184096,0.0037892124760414967
92,SJCRH30,H3K27ac,ERVL-MaLR,-0.003823595767075431,0.05647516134416739,-0.007752558992715486,0.00010548551163694137
93,SJCRH30,H3K27ac,hAT-Charlie,-0.0010171085912717272,0.6332141484633436,-0.005194486500197592,0.0031603048160713746
94,SJCRH30,H3K27ac,ERV1,0.00020370174427295854,0.9470105953113228,-0.005803476963342491,0.006210865750281629
95,SJCRH30,H3K27ac,ERVL,0.000134095114151325,0.9657558136675684,-0.005987672601567172,0.0062558527791784285
96,SJCRH30,H3K27ac,TcMar-Tigger,-0.0019777897479972195,0.5336687087032164,-0.008205624982295242,0.00425019891151672
97,SJCRH30,H3K27ac,hAT-Tip100,-0.010300323492558518,0.017494493790365204,-0.01879518300748918,-0.0018039769625988564
98,SJCRH30,H3K27ac,CR1,0.002391792427514977,0.6123319650412853,-0.00685898688196022,0.011642162388314793
99,SJCRH30,H3K27ac,Gypsy,-0.004402399485247391,0.5813941921641381,-0.0200500085416339,0.011247365744498453
100,SJCRH30,H3K27ac,hAT-Blackjack,0.009116795548851421,0.26341130206537083,-0.006861202447332264,0.025090139543562418
101,SJCRH30,H3K27ac,TcMar-Mariner,0.00131567331998689,0.8727986831938155,-0.014789706608714053,0.017420370749153334
102,SJCRH30,H3K27ac,RTE-X,-0.008790842289230421,0.39327019034754485,-0.028966656156189808,0.01139213153230432
103,SJCRH30,H3K27ac,ERVK,-0.023693805775050564,0.043509935469673966,-0.04667503608384484,-0.0006875069441484511
104,SJCRH30,H3K27ac,TcMar-Tc2,0.021815707124293388,0.07780356462601257,-0.0024325955315699006,0.04603837029706513
105,SJCRH30,H3K27ac,SVA,0.006297098013538138,0.6601886269516615,-0.021773721918489263,0.0343579971990725
106,SJCRH30,H3K27ac,RTE-BovB,-0.0035200384407718032,0.8115377141542137,-0.03244461057395512,0.025410424910711587
107,SJCRH30,H3K27ac,tRNA-RTE,-0.0203947112901423,0.20434016531686264,-0.05185208342356364,0.011103093377490868
108,SJCRH30,H3K27ac,hAT-Ac,0.035593211048850444,0.049804091644637755,2.0034653091927728e-05,0.07107641837560218
109,SJCRH30,H3K27ac,hAT,-0.001837954605081496,0.9240207303812205,-0.039592810389929387,0.03592214167284976
110,SJCRH30,H3K27ac,MULE-MuDR,-0.007832213283008475,0.7069222494204648,-0.04862720014734124,0.032988861075874065
111,SJCRH30,H3K27ac,PiggyBac,0.00946157203624932,0.6652969952068015,-0.0333987970628242,0.052287204170795985
112,SJCRH30,H3K27ac,5S-Deu-L2,0.022155793775127195,0.33634662684487526,-0.023021229193428108,0.067242514860025
113,SJCRH30,H3K27ac,Helitron,-0.023158196191419088,0.3409484312752745,-0.07072698232726894,0.024515682088504385
114,SJCRH30,H3K27ac,hAT-Tag1,0.0032272000503324487,0.8947191459398521,-0.044547410007756506,0.05098708288721309
115,SJCRH30,H3K27ac,tRNA,-0.009119069958866926,0.7236392547747611,-0.05960515720375672,0.04141355019362889
116,SJCRH30,H3K27ac,Penelope,-0.061737523101454056,0.11444287905596964,-0.13776572924663172,0.015013950877872814
117,SJCRH30,H3K27ac,TcMar-Tc1,-0.014028880065417033,0.7204758775117396,-0.09066007713920575,0.06276746932322916
118,SJCRH30,H3K27ac,Dong-R4,0.03185167745204467,0.5110572816506108,-0.06314972672884979,0.12628102353246137
119,SJCRH30,H3K27ac,tRNA-Deu,-0.005943221340492276,0.9035748793291672,-0.10180111506187071,0.09002402221881986
120,SJCRH30,H3K27ac,Kolobok,0.007557747408946864,0.8874784683552712,-0.09690305290584521,0.11185385719092186
121,SJCRH30,H3K27ac,PIF-Harbinger,-0.0005240884118669738,0.9922162369799543,-0.10549838182267644,0.10446175676488856
122,SJCRH30,H3K27ac,Crypton,-0.08476240686089614,0.15497577661025577,-0.1995911752364369,0.032362859656232645
123,SJCRH30,H3K27ac,Merlin,0.09673603468709815,0.16148020094157592,-0.039157091823326065,0.22911581752732393
124,SJCRH30,H3K27ac,TcMar,-0.08223332304296176,0.24345841768015464,-0.21770335066437288,0.05634529931964002
125,SJCRH30,H3K27ac,L1-Tx1,-0.004837484555443784,0.9552598887138558,-0.17241405105257174,0.16301122109841332
126,SJCRH30,H3K27ac,Crypton-A,0.09432907210082335,0.28385939675835625,-0.07884854739106573,0.2619801270031757
127,SJCRH30,H3K27ac,I-Jockey,0.0576406264479659,0.5516140808825611,-0.1320464022908919,0.24325522385763326
128,SJCRH30,H3K27ac,hAT-Tip100?,0.00017482517482517483,0.998897214990395,-0.24373467978252175,0.24406353056041913
129,SJCRH30,H3K27ac,TcMar-Pogo,0.13746334310850436,0.45310739040924397,-0.22349545816129074,0.4652654446813983
130,SJCRH30,H3K27ac,hAT?,0.08999236058059586,0.6127565629645504,-0.25662811376338085,0.41610192640078414
131,SJCRH30,H3K27ac,hAT-hAT19,-0.12058823529411765,0.6564245147485952,-0.582835796857242,0.4006230717558349
132,SJCRH30,H3K4me1,Alu,-0.0002066291308704126,0.8282784389803791,-0.0020736938240081544,0.0016604370028581096
133,SJCRH30,H3K4me1,L1,-0.00015626308735915327,0.9097020753657407,-0.0028567091224427775,0.002544185226795073
134,SJCRH30,H3K4me1,MIR,-0.0016950285247116605,0.22311260350624434,-0.004421932297360351,0.0010319004567209047
135,SJCRH30,H3K4me1,L2,-0.0015187192120692799,0.3644009845613504,-0.004800496518177489,0.0017630908078415022
136,SJCRH30,H3K4me1,ERVL-MaLR,-0.0014840744624457344,0.4593355579796161,-0.005415061839877161,0.002446958781423265
137,SJCRH30,H3K4me1,hAT-Charlie,-0.0015217247417897914,0.47543085291776555,-0.005700808261208933,0.0026574119314795707
138,SJCRH30,H3K4me1,ERV1,-0.0063941035916635575,0.03711345740824808,-0.012405746876589472,-0.0003819980883524332
139,SJCRH30,H3K4me1,ERVL,-0.0032815996712358005,0.29363355136851643,-0.009405849248229936,0.0028428960804999025
140,SJCRH30,H3K4me1,TcMar-Tigger,-0.003072336898641242,0.33377568460468865,-0.009302274369057738,0.0031578390709787003
141,SJCRH30,H3K4me1,hAT-Tip100,-0.0009591946641196874,0.824929430272288,-0.009457634679522233,0.007539383906427696
142,SJCRH30,H3K4me1,CR1,0.0020249028382118483,0.6679646907742027,-0.0072274022851922925,0.011276861288961597
143,SJCRH30,H3K4me1,Gypsy,0.001191884213674333,0.8813564120656485,-0.014459301203510366,0.01684248572484209
144,SJCRH30,H3K4me1,hAT-Blackjack,-0.014176375267551456,0.08209212163141168,-0.030150730785827123,0.0018052200405771933
145,SJCRH30,H3K4me1,TcMar-Mariner,0.007344141506247407,0.37172919153148865,-0.008770879575793481,0.023455348827746896
146,SJCRH30,H3K4me1,RTE-X,0.0010965202469830613,0.9151983904189673,-0.019084471124077802,0.021276618491604653
147,SJCRH30,H3K4me1,ERVK,0.009588825253743603,0.41466184405620465,-0.013451465796466198,0.032618939313131486
148,SJCRH30,H3K4me1,TcMar-Tc2,0.005446958015229473,0.6600263822462433,-0.01882213052649467,0.02970963166964051
149,SJCRH30,H3K4me1,SVA,-0.004464064973601422,0.7551683927149191,-0.032512449220968055,0.02359134503887036
150,SJCRH30,H3K4me1,RTE-BovB,0.019814686121228102,0.1793883223096187,-0.009114861724121522,0.04871109238573573
151,SJCRH30,H3K4me1,tRNA-RTE,0.016389572782793335,0.3076745358451127,-0.015103673294418824,0.04785033250869885
152,SJCRH30,H3K4me1,hAT-Ac,-0.03429762194305884,0.058815020580800965,-0.06979655298148457,0.0012880643520363458
153,SJCRH30,H3K4me1,hAT,-0.01208373027432743,0.530786188095933,-0.04983395348368572,0.025700969972608585
154,SJCRH30,H3K4me1,MULE-MuDR,0.014143729468919735,0.4969470205250909,-0.026665917355541656,0.054906310505278846
155,SJCRH30,H3K4me1,PiggyBac,-0.00421464702584953,0.8472638735836606,-0.04707269422159888,0.03865888907083219
156,SJCRH30,H3K4me1,5S-Deu-L2,-0.03363071828033637,0.14462022940208805,-0.07869631950010804,0.011572055697605102
157,SJCRH30,H3K4me1,Helitron,-0.003810897457270224,0.8754905458743034,-0.05144218065528031,0.043837684136334265
158,SJCRH30,H3K4me1,hAT-Tag1,0.0005474567197126111,0.9820897415185654,-0.04722140034832223,0.0483138154744292
159,SJCRH30,H3K4me1,tRNA,-0.04036236659376551,0.11754358650151052,-0.0907270744160439,0.010208280676593982
160,SJCRH30,H3K4me1,Penelope,-0.05940065400418562,0.12943158571305252,-0.1355746367372072,0.01747145141689237
161,SJCRH30,H3K4me1,TcMar-Tc1,-0.016511224479927252,0.6736485278573534,-0.09312347905114739,0.060295398018049284
162,SJCRH30,H3K4me1,Dong-R4,-0.007645192362116115,0.8746894795538545,-0.10235919798872851,0.08720618634899789
163,SJCRH30,H3K4me1,tRNA-Deu,-0.0017980086844340702,0.970763818442312,-0.09769632101870754,0.09413338588976349
164,SJCRH30,H3K4me1,Kolobok,-0.028754657342416827,0.5897394192066776,-0.1326136416651813,0.07572890901465971
165,SJCRH30,H3K4me1,PIF-Harbinger,-0.051313661550910716,0.33916873752331567,-0.15552398444067655,0.05402622742389226
166,SJCRH30,H3K4me1,Crypton,-0.06550378275030071,0.27209668313828583,-0.18084250301466231,0.051612214768589355
167,SJCRH30,H3K4me1,Merlin,0.019453746812268975,0.778764136548609,-0.11593209201747241,0.1541299072039845
168,SJCRH30,H3K4me1,TcMar,-0.08790039133856285,0.21123547397031944,-0.22283742235093326,0.05034155542674152
169,SJCRH30,H3K4me1,L1-Tx1,0.1219148784923324,0.15584014724622175,-0.04738322970382768,0.2844042393965768
170,SJCRH30,H3K4me1,Crypton-A,0.01359645435277989,0.8775039368290093,-0.15830601934946914,0.18469895668462308
171,SJCRH30,H3K4me1,I-Jockey,0.12532666110647764,0.1941190001615092,-0.06503359659354473,0.30688569402526633
172,SJCRH30,H3K4me1,hAT-Tip100?,-0.018269230769230767,0.8851488229084865,-0.2610246947327619,0.22665945422106848
173,SJCRH30,H3K4me1,TcMar-Pogo,-0.024926686217008793,0.89228188719652,-0.37044998242497323,0.32665657327517733
174,SJCRH30,H3K4me1,hAT?,0.0964094728800611,0.5875443369005858,-0.2506695358125937,0.42152641491409554
175,SJCRH30,H3K4me1,hAT-hAT19,-0.27941176470588236,0.29461765356841446,-0.6864168056824974,0.2608875047387211
176,SJCRH30,H3K9me3,Alu,0.0003175292109880501,0.738854382704871,-0.0015492975347151964,0.002184353743488362
177,SJCRH30,H3K9me3,L1,0.001915453088378125,0.16441889047564623,-0.0007847238889939162,0.004615602134969348
178,SJCRH30,H3K9me3,MIR,4.134416313411265e-05,0.9762925647495526,-0.002685454354276673,0.0027681420657217613
179,SJCRH30,H3K9me3,L2,-0.0009524568857039136,0.5694578242067145,-0.004234110327840875,0.002329217071071227
180,SJCRH30,H3K9me3,ERVL-MaLR,0.000743345960260493,0.7108972042439041,-0.0031873802844039137,0.004674049234751154
181,SJCRH30,H3K9me3,hAT-Charlie,-0.0012680210528865203,0.5520060082408322,-0.005446617310529679,0.002910619486283
182,SJCRH30,H3K9me3,ERV1,0.0042593450946860414,0.1648942578546335,-0.0017517677868304211,0.010270150176474658
183,SJCRH30,H3K9me3,ERVL,0.002274558641941687,0.46663964250426204,-0.0038495064723798795,0.008398453149249557
184,SJCRH30,H3K9me3,TcMar-Tigger,0.00473444653603208,0.1363563103262104,-0.0014954500540202602,0.010963975636525975
185,SJCRH30,H3K9me3,hAT-Tip100,0.011900941006990635,0.006050144965178555,0.0034035874665827854,0.02039657603627569
186,SJCRH30,H3K9me3,CR1,0.004194962648470402,0.37418158210757346,-0.005057125317155252,0.013446332470103314
187,SJCRH30,H3K9me3,Gypsy,-0.0010344366660252947,0.8969416128669743,-0.016686078901627474,0.014617712406509675
188,SJCRH30,H3K9me3,hAT-Blackjack,-0.011028858227629666,0.17606302426573,-0.02700072222806156,0.004948635374052722
189,SJCRH30,H3K9me3,TcMar-Mariner,0.004321704564968508,0.5990484462030821,-0.011788602328049288,0.020429768400843294
190,SJCRH30,H3K9me3,RTE-X,0.0008144118826308793,0.9369691628598601,-0.019368612621159544,0.02099677289913826
191,SJCRH30,H3K9me3,ERVK,-0.021515486064207372,0.06710219951847421,-0.04452651222291954,0.0015183584668879485
192,SJCRH30,H3K9me3,TcMar-Tc2,-0.006240561305776185,0.6143392584306455,-0.03050631839376145,0.01803254751666715
193,SJCRH30,H3K9me3,SVA,0.0010030995769664476,0.9441094162744359,-0.02703562843968428,0.02904025046661756
194,SJCRH30,H3K9me3,RTE-BovB,-0.015559391158430014,0.2918677551259921,-0.04446891065226141,0.01337616590649845
195,SJCRH30,H3K9me3,tRNA-RTE,-0.0053573664291929396,0.7388412929691618,-0.03683877971577089,0.026134669896415698
196,SJCRH30,H3K9me3,hAT-Ac,-0.011967178139979965,0.5096647866784206,-0.04751018025135186,0.02360609044554916
197,SJCRH30,H3K9me3,hAT,-0.014989535265378669,0.4368335632249095,-0.0527333885394602,0.02279708414635328
198,SJCRH30,H3K9me3,MULE-MuDR,0.01765043039837278,0.39668170368274236,-0.023170492536050684,0.058412596187648866
199,SJCRH30,H3K9me3,PiggyBac,-0.014131157257985314,0.5182908292907089,-0.05695491297146269,0.028744501162969872
200,SJCRH30,H3K9me3,5S-Deu-L2,-0.024074602686558106,0.29629221138787126,-0.06916636953197657,0.02111533440907032
201,SJCRH30,H3K9me3,Helitron,-0.009452732604717259,0.6975244804914158,-0.05706854480957753,0.038205985768471305
202,SJCRH30,H3K9me3,hAT-Tag1,0.042821675501873255,0.07904860182317376,-0.004992221098953767,0.09044021869576932
203,SJCRH30,H3K9me3,tRNA,-0.006593114556740918,0.798286193591591,-0.057103917513025716,0.0439513548562511
204,SJCRH30,H3K9me3,Penelope,0.015218223619398258,0.6976755966817836,-0.06152428906392062,0.09178185987430439
205,SJCRH30,H3K9me3,TcMar-Tc1,-0.017324673395697012,0.6585635108248558,-0.09393056764857749,0.059485161809189134
206,SJCRH30,H3K9me3,Dong-R4,0.0035183955840669507,0.94214313793547,-0.09129915006768374,0.09827271930072749
207,SJCRH30,H3K9me3,tRNA-Deu,-0.023351356413790755,0.6340352871898031,-0.11901283929426974,0.07273966179711212
208,SJCRH30,H3K9me3,Kolobok,0.009166413913198028,0.8635486311841335,-0.09516183925480645,0.11329548975324087
209,SJCRH30,H3K9me3,PIF-Harbinger,-0.020434084378553707,0.7036407956275021,-0.125156542283695,0.08473868154335507
210,SJCRH30,H3K9me3,Crypton,0.014417032111273388,0.8091899873698649,-0.10235856270681408,0.1308006683729731
211,SJCRH30,H3K9me3,Merlin,0.12185083012520487,0.07738614866162677,-0.013942333744360642,0.2532307102800396
212,SJCRH30,H3K9me3,TcMar,-0.16234068275873062,0.02066292553342626,-0.29432080879085687,-0.02428451344084338
213,SJCRH30,H3K9me3,L1-Tx1,0.028443849129910416,0.7414430226635358,-0.13997278703973595,0.19526094416068596
214,SJCRH30,H3K9me3,Crypton-A,0.07382228788558819,0.4020414111933813,-0.0991897801079116,0.24250194280392132
215,SJCRH30,H3K9me3,I-Jockey,0.013084978222592901,0.892578680724315,-0.1754564740635226,0.20070055391971542
216,SJCRH30,H3K9me3,hAT-Tip100?,-0.06682692307692308,0.5968652925210935,-0.3059944888035962,0.18027484796514676
217,SJCRH30,H3K9me3,TcMar-Pogo,0.03739002932551319,0.8390055585680635,-0.31553076020473225,0.38122384649718055
218,SJCRH30,H3K9me3,hAT?,-0.030099312452253627,0.8658115935753885,-0.3646234972175975,0.31130629730395926
219,SJCRH30,H3K9me3,hAT-hAT19,-0.1411764705882353,0.6020026838819791,-0.5969684892475311,0.38351326982565126
220,SJCRH30,H3K36me3,Alu,0.0002111652045216196,0.824583693775087,-0.0016560559874414498,0.002078384924024487
221,SJCRH30,H3K36me3,L1,0.00174225005761678,0.20604564163998385,-0.0009581960343226409,0.004442670739317839
222,SJCRH30,H3K36me3,MIR,-0.0013270236173345607,0.3402075722788823,-0.004054035339438598,0.0014000078420159914
223,SJCRH30,H3K36me3,L2,0.0017058590340774916,0.30831591229640454,-0.001575992922200846,0.004987674244572575
224,SJCRH30,H3K36me3,ERVL-MaLR,0.0009578165084138916,0.6329851069590464,-0.002973425888352942,0.004889029299906565
225,SJCRH30,H3K36me3,hAT-Charlie,0.00031815149826447094,0.881396624986288,-0.0038612561276977673,0.004497548009665572
226,SJCRH30,H3K36me3,ERV1,-0.005099983085829113,0.09640635593449869,-0.011112051338930362,0.000912453876889562
227,SJCRH30,H3K36me3,ERVL,0.0021747060860191625,0.4864861530236293,-0.003950164632967615,0.008299413644552864
228,SJCRH30,H3K36me3,TcMar-Tigger,-0.007040110694151543,0.02677727222629566,-0.013269832573096765,-0.0008098422947481502
229,SJCRH30,H3K36me3,hAT-Tip100,3.348801551547114e-05,0.993837593298055,-0.008464470364108013,0.008531441558447756
