,cell_line,modification,family_name,r,p_value,ci_low,ci_high
19,Caco-2,H3K4me1,tRNA-RTE,-0.010136487628438154,0.5281687564387882,-0.04161141624306199,0.021358539727446113
20,Caco-2,H3K4me1,hAT-Ac,-0.007215897165109934,0.6910937439988762,-0.042784899275234996,0.02837137371510376
21,Caco-2,H3K4me1,hAT,0.0006633782984565128,0.972560843141167,-0.03712318419108591,0.038448046506816796
22,Caco-2,H3K4me1,MULE-MuDR,-0.02270892393185742,0.27600372152989455,-0.06350061261873383,0.018158517732668578
23,Caco-2,H3K4me1,PiggyBac,0.02527295271350943,0.24859134911516925,-0.017670776712815337,0.06812360978414655
24,Caco-2,H3K4me1,5S-Deu-L2,0.023261010349100265,0.31304945780616744,-0.02194058402452536,0.06836769989004182
25,Caco-2,H3K4me1,Helitron,0.018172666546508072,0.4563875891712845,-0.029653048458379502,0.06591536579261979
26,Caco-2,H3K4me1,hAT-Tag1,-0.0499621648471121,0.04048028421150277,-0.09755484890360144,-0.0021414924861477324
27,Caco-2,H3K4me1,tRNA,0.00597890456235083,0.8167867163129501,-0.044581098651970505,0.0565083572410473
28,Caco-2,H3K4me1,Penelope,0.01881064631841355,0.6305795225146225,-0.05782864450137302,0.0952295229544128
29,Caco-2,H3K4me1,TcMar-Tc1,0.0329738047030692,0.4002232832481911,-0.0438830413702738,0.10944264466099154
30,Caco-2,H3K4me1,Dong-R4,-0.030702296630356753,0.526429481167699,-0.125147018388097,0.06429385991128443
31,Caco-2,H3K4me1,tRNA-Deu,-0.10001022809479392,0.04098148400262551,-0.1942949737227486,-0.0038945351366686904
32,Caco-2,H3K4me1,Kolobok,-0.00716494439255906,0.8931396092443881,-0.11131828860312773,0.09714408965295716
33,Caco-2,H3K4me1,PIF-Harbinger,0.05917124726489311,0.2702832293757173,-0.046187170795173295,0.1632276917232699
34,Caco-2,H3K4me1,Crypton,-0.0718627898811288,0.22815415550777193,-0.18704015926730055,0.04526354613494782
35,Caco-2,H3K4me1,Merlin,-0.013037721375448477,0.8506674848975326,-0.14785158134569185,0.12225180693464185
36,Caco-2,H3K4me1,TcMar,0.014155965736801678,0.8419078152268752,-0.12448949714143007,0.15225922037710163
37,Caco-2,H3K4me1,L1-Tx1,-0.013210323236067181,0.8782304644872521,-0.18053298832579484,0.15485545217479021
38,Caco-2,H3K4me1,Crypton-A,0.007644335545025835,0.930944847006786,-0.1640987847575379,0.1789376605554827
39,Caco-2,H3K4me1,I-Jockey,-0.0870540265035678,0.36806552568518724,-0.2710565513505363,0.10308641420678241
40,Caco-2,H3K4me1,hAT-Tip100?,0.12490842490842488,0.32539538299629733,-0.12569215123993685,0.3605246378321003
41,Caco-2,H3K4me1,TcMar-Pogo,-0.11510263929618768,0.5304600351755813,-0.44686382691268217,0.24449055881481807
42,Caco-2,H3K4me1,hAT?,-0.014037433155080216,0.9381993063202716,-0.3556479720611398,0.3308817639894154
43,Caco-2,H3K4me1,hAT-hAT19,-0.21470588235294116,0.4245592336201027,-0.6457211026288694,0.32007063586245676
44,Caco-2,H3K9me3,Alu,-0.00022386685666910778,0.8142179894398156,-0.002091069577479891,0.0016433374251424726
45,Caco-2,H3K9me3,L1,0.0011428146458657088,0.407035853109703,-0.001558692360636105,0.003844304971605933
46,Caco-2,H3K9me3,MIR,0.00111310522036455,0.4237468870991683,-0.001614165954069662,0.003840359836307581
47,Caco-2,H3K9me3,L2,1.8500590930880108e-05,0.9911860732570901,-0.003263920198433733,0.0033009209816342168
48,Caco-2,H3K9me3,ERVL-MaLR,0.0021785912047399677,0.2776419334259216,-0.0017545738975987828,0.006111688903226995
49,Caco-2,H3K9me3,hAT-Charlie,0.002304736913159965,0.279891537126649,-0.0018756871663727296,0.006485080438903707
50,Caco-2,H3K9me3,ERV1,0.0036673976507943396,0.2325453123685218,-0.0023535774420201847,0.009688106849741232
51,Caco-2,H3K9me3,ERVL,-0.00047755881216120043,0.8785891181941841,-0.00660480442690406,0.0056497226609132515
52,Caco-2,H3K9me3,TcMar-Tigger,0.0035142772331257215,0.26907280629743885,-0.0027179807181893076,0.00974626219666786
53,Caco-2,H3K9me3,hAT-Tip100,0.0011837020968033785,0.7849040079998575,-0.007316487942602261,0.009683721086810069
54,Caco-2,H3K9me3,CR1,0.0097508778116276,0.03889329804597805,0.0004972020787899598,0.019002883741669512
55,Caco-2,H3K9me3,Gypsy,0.01750565594986483,0.02844173339407592,0.0018460625092379178,0.033156665891837904
56,Caco-2,H3K9me3,hAT-Blackjack,0.010699582507529821,0.1897808796399799,-0.005294395674001511,0.02668808787220194
57,Caco-2,H3K9me3,TcMar-Mariner,-0.005786051729185608,0.48170398844263795,-0.021901723401629797,0.010332626051899434
58,Caco-2,H3K9me3,RTE-X,-0.027829747618355802,0.0068935223321813415,-0.04799580948307062,-0.007641007685211459
59,Caco-2,H3K9me3,ERVK,-0.009983621962346933,0.39649667826749724,-0.033051657961538534,0.01309504524834305
60,Caco-2,H3K9me3,TcMar-Tc2,-0.001023054180233705,0.9341707300686142,-0.025294434798503036,0.023249531861426417
61,Caco-2,H3K9me3,SVA,-0.005261856622508044,0.7129477754101116,-0.033283634192007513,0.022768187043776606
62,Caco-2,H3K9me3,RTE-BovB,0.005884415515609932,0.6902805140455182,-0.023057004317285797,0.034815980722908826
63,Caco-2,H3K9me3,tRNA-RTE,0.0014002548603985862,0.9305536074052485,-0.030084426126888546,0.03288215998333787
64,Caco-2,H3K9me3,hAT-Ac,-0.01609527652446417,0.3754050608475412,-0.05164752430659231,0.01949771608940625
65,Caco-2,H3K9me3,hAT,0.03669306024400246,0.056967849701459454,-0.0010997745133734921,0.07438122709631294
66,Caco-2,H3K9me3,MULE-MuDR,-1.2334598337705792e-05,0.9995279628584071,-0.040857650774407395,0.040833022734377424
67,Caco-2,H3K9me3,PiggyBac,0.021693122679577067,0.32202398814024574,-0.021249421418557478,0.06455577110391816
68,Caco-2,H3K9me3,5S-Deu-L2,-0.0006348729267989784,0.978030299200118,-0.04579400705106933,0.04452685079990323
69,Caco-2,H3K9me3,Helitron,0.007425052741973599,0.7608337664661071,-0.040371739620539936,0.05518794173814959
70,Caco-2,H3K9me3,hAT-Tag1,-0.01495659550695142,0.5398888652537879,-0.06271044916905831,0.03286558599868602
71,Caco-2,H3K9me3,tRNA,0.04010267801251309,0.12004807755675846,-0.010484946767828705,0.09048555011704297
72,Caco-2,H3K9me3,Penelope,-0.02129082426577645,0.5864991103838513,-0.09774774272494909,0.05541593871267877
73,Caco-2,H3K9me3,TcMar-Tc1,-0.020693933172624905,0.5984472635024937,-0.09744903360181073,0.056305879654841996
74,Caco-2,H3K9me3,Dong-R4,0.0697669337472079,0.14961726752981833,-0.025301974908039156,0.16358522429357694
75,Caco-2,H3K9me3,tRNA-Deu,-0.06815361530291786,0.16427123760801918,-0.16311184317101593,0.028055708515403364
76,Caco-2,H3K9me3,Kolobok,0.02182336199681707,0.6823924466077862,-0.08261205690927875,0.125784672017333
77,Caco-2,H3K9me3,PIF-Harbinger,0.025408689803717643,0.636179682601186,-0.07980111464200404,0.13005862333166798
78,Caco-2,H3K9me3,Crypton,0.041819188021483086,0.4834899239680084,-0.07519564761127541,0.15769793949493505
79,Caco-2,H3K9me3,Merlin,0.0004784074715956746,0.9944882661281531,-0.13459886353851772,0.1355382228135054
80,Caco-2,H3K9me3,TcMar,0.008190192458155816,0.9081330219337215,-0.130354573153237,0.14642123320814673
81,Caco-2,H3K9me3,L1-Tx1,-0.11142549447075989,0.1948746475916362,-0.27450540943310825,0.057884944509944906
82,Caco-2,H3K9me3,Crypton-A,0.12984693980251985,0.139357447793921,-0.04335529631072425,0.2954716892998757
83,Caco-2,H3K9me3,I-Jockey,0.12995088499675655,0.17804333708009668,-0.0604070133596096,0.3111881639074737
84,Caco-2,H3K9me3,hAT-Tip100?,-0.1080128205128205,0.3955690900891985,-0.34531478393846343,0.14227097440508904
85,Caco-2,H3K9me3,TcMar-Pogo,0.09200879765395893,0.6164857352212592,-0.2659085520430929,0.42763221979568933
86,Caco-2,H3K9me3,hAT?,-0.04812834224598931,0.7902624305760928,-0.3852512167251919,0.30032831880497973
87,Caco-2,H3K9me3,hAT-hAT19,-0.17941176470588235,0.5061395399904385,-0.622654032375277,0.35099518391573875
88,SJCRH30,H3K27ac,Alu,-0.0004884653636171033,0.6078636883084383,-0.0023542331892038816,0.001377305862760059
89,SJCRH30,H3K27ac,L1,0.0015716051462918727,0.253898479860052,-0.00112820027810985,0.004271387660130873
90,SJCRH30,H3K27ac,MIR,-0.0011432194378265766,0.4111085211592197,-0.003869262601307404,0.001582840717021484
91,SJCRH30,H3K27ac,L2,0.0024774015821229078,0.13894260523671606,-0.0008040045552120023,0.005758754368529238
92,SJCRH30,H3K27ac,ERVL-MaLR,0.0017392050068350613,0.3856258136064322,-0.002189878262295766,0.005668234577903307
93,SJCRH30,H3K27ac,hAT-Charlie,0.0004933085041245765,0.8169645818994162,-0.0036840982412542893,0.004670698032386033
94,SJCRH30,H3K27ac,ERV1,-0.0005597908775356909,0.8550792410278439,-0.006566940808840985,0.005447399455113592
95,SJCRH30,H3K27ac,ERVL,0.0006789190851395692,0.8279255896418555,-0.005442867014744976,0.006800654298720479
96,SJCRH30,H3K27ac,TcMar-Tigger,-0.0015309186745273062,0.6299595253865592,-0.0077587785650531284,0.004697059975696084
97,SJCRH30,H3K27ac,hAT-Tip100,-0.0033880881035665,0.4344684100464742,-0.011884049453204778,0.005108362393456228
98,SJCRH30,H3K27ac,CR1,0.0086339522851043,0.06735445770742839,-0.000616883692785724,0.017883310636729065
99,SJCRH30,H3K27ac,Gypsy,-0.009512945192916226,0.23349383276860938,-0.02515846836846901,0.006137236994131004
100,SJCRH30,H3K27ac,hAT-Blackjack,-0.00016719614370036632,0.9836368070860373,-0.01614381981240313,0.015809512879929415
101,SJCRH30,H3K27ac,TcMar-Mariner,0.0029885777460027766,0.7160959513278307,-0.013117149135819444,0.019092754322328646
102,SJCRH30,H3K27ac,RTE-X,0.017010457821374655,0.09853087537007818,-0.003172653756609691,0.03717971621120824
103,SJCRH30,H3K27ac,ERVK,-0.0060642926000637615,0.6054160957147836,-0.029063896030357722,0.01694172865684027
104,SJCRH30,H3K27ac,TcMar-Tc2,-0.008926655721204277,0.47056714823209955,-0.03316409361846131,0.015321275541325584
105,SJCRH30,H3K27ac,SVA,0.0007108707297436809,0.9604161967446755,-0.027356372169280198,0.028776993667447178
106,SJCRH30,H3K27ac,RTE-BovB,0.030160163870910698,0.04100611958380151,0.0012268741854967642,0.05904299944452959
107,SJCRH30,H3K27ac,tRNA-RTE,0.026555731092654463,0.09836362170492347,-0.004941350437637135,0.05800017347563333
108,SJCRH30,H3K27ac,hAT-Ac,0.023291264071021674,0.19934673765872943,-0.012285681765808498,0.058809315168159786
109,SJCRH30,H3K27ac,hAT,-0.002821764392994651,0.8835900870647397,-0.04057508802321544,0.0349396048129507
110,SJCRH30,H3K27ac,MULE-MuDR,-0.009081474833295196,0.6628606120810254,-0.049873735778641,0.031741034321444046
111,SJCRH30,H3K27ac,PiggyBac,-0.016380018730722607,0.45387092260886897,-0.05918721928646117,0.026487313626389702
112,SJCRH30,H3K27ac,5S-Deu-L2,0.013002176102146523,0.5726455917590897,-0.03216707247600029,0.05811842231024346
113,SJCRH30,H3K27ac,Helitron,0.002285412799604413,0.9251358078439909,-0.04536003803466866,0.04992048965808156
114,SJCRH30,H3K27ac,hAT-Tag1,-0.019465015841240156,0.4247196414382939,-0.06717468723242134,0.028333467187070596
115,SJCRH30,H3K27ac,tRNA,0.0038649069009795804,0.8808732577592568,-0.046656885319468766,0.054366976554208954
116,SJCRH30,H3K27ac,Penelope,-0.02974879943857684,0.4472103288024294,-0.10613147484846054,0.04698289863740756
117,SJCRH30,H3K27ac,TcMar-Tc1,0.056878567667133645,0.14654109496655418,-0.01999557421150038,0.13308413029149657
118,SJCRH30,H3K27ac,Dong-R4,-0.036895973841999836,0.4464559224698774,-0.131255650006399,0.058126242445734166
119,SJCRH30,H3K27ac,tRNA-Deu,0.04132774635642262,0.39935281430248604,-0.05484552951899356,0.13674125875299675
120,SJCRH30,H3K27ac,Kolobok,-0.053880962937894746,0.31274724618141025,-0.15745282449830272,0.05086336473500826
121,SJCRH30,H3K27ac,PIF-Harbinger,0.0932981118068735,0.08177166113845531,-0.01202654325965779,0.19657522002865754
122,SJCRH30,H3K27ac,Crypton,0.01207393348444855,0.8397420869015122,-0.10467516197127885,0.12849476263789714
123,SJCRH30,H3K27ac,Merlin,-0.05275703862668616,0.44586965250385124,-0.18658790314549636,0.08299615258114887
124,SJCRH30,H3K27ac,TcMar,-0.06809466275091505,0.3343798149567313,-0.20404641580362068,0.0704339200666504
125,SJCRH30,H3K27ac,L1-Tx1,0.030016673341376456,0.7276933852737317,-0.13843293704249796,0.19677836960794592
126,SJCRH30,H3K27ac,Crypton-A,0.017661511278434343,0.8413058194305966,-0.15434470250573756,0.1886286423746394
127,SJCRH30,H3K27ac,I-Jockey,0.01036048558984339,0.9148504890404687,-0.17809324573883556,0.19808109967731583
128,SJCRH30,H3K27ac,hAT-Tip100?,0.027928321678321676,0.8252174592739304,-0.21749824284710034,0.2700333492538033
129,SJCRH30,H3K27ac,TcMar-Pogo,0.15909090909090906,0.3844607122447945,-0.20294101573813125,0.4828589020642943
130,SJCRH30,H3K27ac,hAT?,0.15171886936592818,0.3916939567835266,-0.19847118576036293,0.46755695711610973
131,SJCRH30,H3K27ac,hAT-hAT19,0.22352941176470587,0.40529834728275893,-0.31219579192398966,0.6513918624869808
132,SJCRH30,H3K4me1,Alu,-0.0005218005364687294,0.5838546521365446,-0.0023888638094604047,0.0013452663744463716
133,SJCRH30,H3K4me1,L1,0.002150363140449871,0.11859079656609268,-0.0005500903997120581,0.004850785318002567
134,SJCRH30,H3K4me1,MIR,0.0002823986715236278,0.8391565537370389,-0.0024445255184048177,0.003009318661559909
135,SJCRH30,H3K4me1,L2,0.001688519735582406,0.3132530837591771,-0.0015932907726931098,0.0049702938724959286
136,SJCRH30,H3K4me1,ERVL-MaLR,0.0025208757366144466,0.2087974030043351,-0.0014101612867249394,0.0064518348505547595
137,SJCRH30,H3K4me1,hAT-Charlie,-0.0006085586150446044,0.775332685538139,-0.004787664180025027,0.0035705682069109117
138,SJCRH30,H3K4me1,ERV1,-0.0016367573594735267,0.5936272891224674,-0.007648744859888129,0.004375348461482037
139,SJCRH30,H3K4me1,ERVL,-0.002167694310739876,0.48786489783151465,-0.008292013548654453,0.0039567875409179136
140,SJCRH30,H3K4me1,TcMar-Tigger,-0.0043493072333504685,0.17122873094517088,-0.01057915085868932,0.001880874018176405
141,SJCRH30,H3K4me1,hAT-Tip100,-0.0005686957250201813,0.8956546592136632,-0.00906716774669906,0.007929858444469773
142,SJCRH30,H3K4me1,CR1,-0.006439155575283296,0.17255370543820214,-0.015690476923571204,0.002813268165383261
143,SJCRH30,H3K4me1,Gypsy,0.01757417853088344,0.02774733322416668,0.0019225890399518777,0.03321715972654973
144,SJCRH30,H3K4me1,hAT-Blackjack,0.007856135851775217,0.33530211223536543,-0.00812551439294435,0.023833773735668685
145,SJCRH30,H3K4me1,TcMar-Mariner,0.007107156480781314,0.38736011248809377,-0.009007844450887393,0.023218466710231284
146,SJCRH30,H3K4me1,RTE-X,0.01681006919429044,0.10256284028742793,-0.003373063361514195,0.03697951171052779
147,SJCRH30,H3K4me1,ERVK,0.009426412756571613,0.42261062381591186,-0.013613845444786495,0.03245666632632656
148,SJCRH30,H3K4me1,TcMar-Tc2,0.010563719732457942,0.393600806990248,-0.013706891478286597,0.03482189055032732
149,SJCRH30,H3K4me1,SVA,-0.004685446478970428,0.7434438296539211,-0.03273361394044476,0.02337009516125418
150,SJCRH30,H3K4me1,RTE-BovB,-0.0077910798751642755,0.5975834395913111,-0.03670473452697715,0.021135608116385176
151,SJCRH30,H3K4me1,tRNA-RTE,0.025566473255147736,0.11150784777069825,-0.005926778302785445,0.0570090583563518
152,SJCRH30,H3K4me1,hAT-Ac,-0.015177117230509247,0.4031765329204513,-0.05072543854970941,0.02040961251476088
153,SJCRH30,H3K4me1,hAT,-0.01849126477677464,0.33744567484747734,-0.0562268075445434,0.019297031706204396
154,SJCRH30,H3K4me1,MULE-MuDR,-0.03562882384495518,0.08696034592203591,-0.07632301483406084,0.005183865072785285
155,SJCRH30,H3K4me1,PiggyBac,-0.011801624769841977,0.5896423855732926,-0.05464183320556667,0.03108195221252892
156,SJCRH30,H3K4me1,5S-Deu-L2,-0.005731266406094334,0.8037190401413337,-0.05089089669346581,0.03945175335707436
157,SJCRH30,H3K4me1,Helitron,0.0015512352096257284,0.949145286914648,-0.046092649726353616,0.04918807874848093
158,SJCRH30,H3K4me1,hAT-Tag1,-0.01204990262295139,0.6212091273179774,-0.059784839429339334,0.03574001982223963
159,SJCRH30,H3K4me1,tRNA,-0.046612516632931804,0.07064051823325297,-0.09694073988559172,0.00395347126213151
160,SJCRH30,H3K4me1,Penelope,-0.012091381815789613,0.7577773567754083,-0.0887368750211973,0.0646964584510535
161,SJCRH30,H3K4me1,TcMar-Tc1,0.012745591675224916,0.7451142338005999,-0.0640451698642406,0.08938630560896627
162,SJCRH30,H3K4me1,Dong-R4,-0.026212601932576313,0.5886471437532333,-0.12071560849955164,0.06876126090921722
163,SJCRH30,H3K4me1,tRNA-Deu,-0.019870435918124308,0.685422032931194,-0.11557463618494376,0.07619929725681959
164,SJCRH30,H3K4me1,Kolobok,-0.08817401071967265,0.09765216545613302,-0.1908526173565262,0.01641321331506773
165,SJCRH30,H3K4me1,PIF-Harbinger,0.06386531788839112,0.23403166862776578,-0.04149949529924493,0.16782527517098755
166,SJCRH30,H3K4me1,Crypton,-0.04252309709940956,0.4761518316752156,-0.15838718376758082,0.07449616270602584
167,SJCRH30,H3K4me1,Merlin,-0.08373599827937217,0.22580399423938702,-0.21658439830779638,0.052157154108949756
168,SJCRH30,H3K4me1,TcMar,-0.014671032591508303,0.8350198246098232,-0.1517436734804478,0.12295525963654903
169,SJCRH30,H3K4me1,L1-Tx1,0.05500684319388369,0.5231983864063429,-0.11388448942873257,0.22080817807156608
170,SJCRH30,H3K4me1,Crypton-A,0.12557369217417266,0.15296244540406762,-0.04764342110610537,0.2914586880033187
171,SJCRH30,H3K4me1,I-Jockey,-0.026902048002965438,0.7812596828449687,-0.2139541235393035,0.16205308094162857
172,SJCRH30,H3K4me1,hAT-Tip100?,0.24554195804195802,0.04866591436693843,-0.001976472348367271,0.46471069288744765
173,SJCRH30,H3K4me1,TcMar-Pogo,-0.08211143695014662,0.6550426211351725,-0.41931933557633366,0.2750069374124147
174,SJCRH30,H3K4me1,hAT?,0.21038961038961038,0.23235696861823477,-0.14136199676998942,0.5149721456187398
175,SJCRH30,H3K4me1,hAT-hAT19,-0.22058823529411767,0.4116664304979635,-0.6495058705433708,0.314827309892638
176,SJCRH30,H3K9me3,Alu,-0.0003020176679129786,0.7511787976917232,-0.0021688422679268823,0.0015648090371872265
177,SJCRH30,H3K9me3,L1,-0.0008020036915876937,0.5604678172295425,-0.003502166983718164,0.0018981712952291932
178,SJCRH30,H3K9me3,MIR,0.0011928029555388125,0.39124610314906394,-0.0015340012172502056,0.003919589390338275
179,SJCRH30,H3K9me3,L2,-0.0014535816646335316,0.38531510652934686,-0.004735226742444452,0.0018280947213493229
180,SJCRH30,H3K9me3,ERVL-MaLR,0.0013261204172838256,0.5084597631415235,-0.0026046112761709617,0.0052568111322445436
181,SJCRH30,H3K9me3,hAT-Charlie,0.003189464922383129,0.1346535096879218,-0.0009891823252164843,0.007368000788732486
182,SJCRH30,H3K9me3,ERV1,-0.0009780633810759405,0.7497985624054171,-0.006989064496868083,0.00503300841464999
183,SJCRH30,H3K9me3,ERVL,0.005229735176509973,0.09417946720619448,-0.000894338910794681,0.011353417003271717
184,SJCRH30,H3K9me3,TcMar-Tigger,-0.003138512950304783,0.32344645998304344,-0.009368162693638356,0.0030913804071398244
185,SJCRH30,H3K9me3,hAT-Tip100,0.0053893513165387,0.2138443193616808,-0.003108249617352008,0.013886173977381502
186,SJCRH30,H3K9me3,CR1,-0.005170874649481677,0.27333738555458187,-0.014422097520901803,0.004081233430200868
187,SJCRH30,H3K9me3,Gypsy,0.0018638713256235845,0.8154642875754171,-0.013788452730753565,0.017515282152876416
188,SJCRH30,H3K9me3,hAT-Blackjack,0.004297484617109334,0.5980652104205285,-0.01167952692651946,0.020272302427527377
189,SJCRH30,H3K9me3,TcMar-Mariner,0.0042501935274808,0.605107694082788,-0.011860102212086566,0.020358283324987868
190,SJCRH30,H3K9me3,RTE-X,-0.002273295558616212,0.8252961785661931,-0.02245499415792047,0.017910255051114935
191,SJCRH30,H3K9me3,ERVK,0.008676779503133555,0.46031342406664455,-0.014356950700859043,0.03170130571512782
192,SJCRH30,H3K9me3,TcMar-Tc2,-0.0034695428901599006,0.7793673315335633,-0.027737421623055716,0.02080242321559922
193,SJCRH30,H3K9me3,SVA,-0.010164330834116098,0.4774590483789599,-0.03819213066886817,0.017879449090466185
194,SJCRH30,H3K9me3,RTE-BovB,0.018300867424773284,0.21505805820781226,-0.010634970240550863,0.04720608126782985
195,SJCRH30,H3K9me3,tRNA-RTE,0.027275990231415297,0.08956727965885772,-0.004220889498596056,0.05871880415488399
196,SJCRH30,H3K9me3,hAT-Ac,-0.01166016055770114,0.5205857667659746,-0.047203744081816754,0.023912913061937775
197,SJCRH30,H3K9me3,hAT,0.021059738217699856,0.2746176021499195,-0.016729346462179825,0.058788744635257156
198,SJCRH30,H3K9me3,MULE-MuDR,0.006690926953912606,0.7480038019079791,-0.03411990506547175,0.04747948234283795
199,SJCRH30,H3K9me3,PiggyBac,-0.009739155036936353,0.6561769920645206,-0.05257433878945386,0.03313180179124734
200,SJCRH30,H3K9me3,5S-Deu-L2,-0.041354591626528096,0.07272139594559227,-0.0863729339149739,0.00383228909858335
201,SJCRH30,H3K9me3,Helitron,-0.006065477847210156,0.8030601956659078,-0.05369085059179414,0.041587426960817575
202,SJCRH30,H3K9me3,hAT-Tag1,-0.03286662886630009,0.17775634799237583,-0.08053481439826672,0.0149515514673175
203,SJCRH30,H3K9me3,tRNA,-0.05969748608556126,0.02055469591110496,-0.10993976220735316,-0.009150913041375771
204,SJCRH30,H3K9me3,Penelope,-0.05700827428588518,0.1453118356584932,-0.1331541638011903,0.019806688857186828
205,SJCRH30,H3K9me3,TcMar-Tc1,0.07060376732010186,0.07138933110065872,-0.0062503392449656464,0.14662868922969874
206,SJCRH30,H3K9me3,Dong-R4,-0.055027171235642595,0.25598061750761997,-0.14910696799860795,0.04003992939205659
207,SJCRH30,H3K9me3,tRNA-Deu,0.03436557675160449,0.48348471262705994,-0.061781349428341056,0.12988056595243921
208,SJCRH30,H3K9me3,Kolobok,0.002500619626458545,0.9626068381660899,-0.1017612205665228,0.10670812168570834
209,SJCRH30,H3K9me3,PIF-Harbinger,0.011534955871367329,0.8299818756816385,-0.09356190270629473,0.11637758178592099
210,SJCRH30,H3K9me3,Crypton,-0.021304963776775085,0.7211972234928699,-0.13757380610557043,0.09554303057550435
211,SJCRH30,H3K9me3,Merlin,-0.11606906185700186,0.0926321538705976,-0.2476901993057761,0.019758875052514845
212,SJCRH30,H3K9me3,TcMar,0.05706963498361342,0.41865584290147007,-0.08139102524961069,0.19336920569548055
213,SJCRH30,H3K9me3,L1-Tx1,0.13975733238086266,0.10334825887919016,-0.02945327480373688,0.3011810134458176
214,SJCRH30,H3K9me3,Crypton-A,0.01871847946133596,0.8319447295667479,-0.15331403012077482,0.18964974192919992
215,SJCRH30,H3K9me3,I-Jockey,0.2201093503845798,0.021459731394756203,0.031100507507236412,0.39391991754486055
216,SJCRH30,H3K9me3,hAT-Tip100?,0.06171328671328672,0.6252946593288788,-0.1851987304763343,0.30129598640376387
217,SJCRH30,H3K9me3,TcMar-Pogo,0.0975073313782991,0.5954829562974713,-0.26083309946083,0.4322321159040691
218,SJCRH30,H3K9me3,hAT?,0.09243697478991594,0.6030982101830299,-0.25436051580585506,0.41817046320499857
219,SJCRH30,H3K9me3,hAT-hAT19,-0.15294117647058825,0.5717446192454616,-0.604949167049358,0.3736124896571969
220,SJCRH30,H3K36me3,Alu,-0.0008098345354671793,0.3952929719630378,-0.0026770513117143372,0.0010573878877745296
221,SJCRH30,H3K36me3,L1,0.002076642512622913,0.1317557476870785,-0.0006238034314677925,0.004777058169472522
222,SJCRH30,H3K36me3,MIR,-0.00036300709464726153,0.7941700312087842,-0.003090029317974838,0.0023640205278052866
223,SJCRH30,H3K36me3,L2,0.0033505281348221007,0.04539401213718733,6.867893375649249e-05,0.006632305162709127
224,SJCRH30,H3K36me3,ERVL-MaLR,-0.0016099299065738047,0.42217829571830456,-0.0055411276830156266,0.0023213176313577593
225,SJCRH30,H3K36me3,hAT-Charlie,-0.00010547132725034327,0.9605516090048012,-0.0042848718360273645,0.004073932866147289
226,SJCRH30,H3K36me3,ERV1,0.005799523997162784,0.05868093761715156,-0.0002129038707914014,0.011811532582918186
227,SJCRH30,H3K36me3,ERVL,0.0019797130102574075,0.5264004368055242,-0.004145154115002053,0.008104431604639702
228,SJCRH30,H3K36me3,TcMar-Tigger,0.004919795855926982,0.12169227150093662,-0.0013105087376994353,0.011149718523288938
229,SJCRH30,H3K36me3,hAT-Tip100,-0.0018861220182190168,0.6635579813051666,-0.010383919108561365,0.0066119474852062605
