,cell_line,modification,individual_name,r,p_value,ci_low,ci_high
28,Caco-2,H3K4me1,THE1B,-0.002472949937197987,0.7363850509677157,-0.01686926030432793,0.011924385565500493
29,Caco-2,H3K4me1,MLT1A0,0.006490314735908583,0.41333839579758436,-0.009060372461691012,0.0220378634087518
30,Caco-2,H3K4me1,MER20,0.01652026267943497,0.04120994638992888,0.0006581979679192964,0.03237401631387448
31,Caco-2,H3K4me1,AluJo,0.0016809135831688956,0.8388703980538519,-0.014520552281591614,0.017881497055901623
32,Caco-2,H3K4me1,L1ME4b,-0.008358621797669252,0.325039822886128,-0.02500086436872358,0.008288252464209691
33,Caco-2,H3K4me1,MSTA,0.0021306440579355597,0.7980182263342886,-0.01418672740965927,0.018446881003132
34,Caco-2,H3K4me1,FRAM,0.00874321496221175,0.3037102624185041,-0.007918714771997975,0.025400291158543906
35,Caco-2,H3K4me1,AluJr,0.00935129017248585,0.2705870537092973,-0.007285441671619442,0.025982846658316548
36,Caco-2,H3K4me1,AluSq,0.0013359726508879986,0.8745338611276069,-0.015245941569676196,0.017917152224932748
37,Caco-2,H3K4me1,L1ME3G,-0.002922448395199813,0.7391346094779085,-0.020121049369772496,0.014277881640936173
38,Caco-2,H3K4me1,MER5A1,0.003023988967192159,0.721021364955373,-0.013573154303479495,0.019619466382609446
39,Caco-2,H3K4me1,MLT1D,-0.007589302487037133,0.36911325114760607,-0.024147344775866948,0.008972902587154857
40,Caco-2,H3K4me1,L1ME1,0.0011718807740082756,0.89001952962252,-0.015437358669331547,0.01778047367554886
41,Caco-2,H3K4me1,L1MC4,0.007002089820321164,0.4153942967378331,-0.009848901694049162,0.023849105508348383
42,Caco-2,H3K4me1,MIR1_Amn,-0.0074917349902419135,0.40088665729565776,-0.024967110859962414,0.009988218118238046
43,Caco-2,H3K4me1,MLT1K,-0.0032201228084255576,0.720706802130435,-0.02087090000598347,0.014432661096161063
44,Caco-2,H3K4me1,MER58A,0.007956089014706262,0.3714240227958753,-0.009490639929839397,0.025397975515436582
45,Caco-2,H3K4me1,MLT1C2,-0.00815578744040955,0.364263592484909,-0.025770032318825947,0.009463520085028423
46,Caco-2,H3K4me1,MLT1B,-0.00932126627471721,0.30712907266108175,-0.027204915700025322,0.00856834800393546
47,Caco-2,H3K4me1,MLT1J,0.023252024755576903,0.015310169667782002,0.004457302094651703,0.042030325726216435
48,Caco-2,H3K4me1,THE1D,-0.0019237903811145705,0.8404957687563852,-0.02065614550189168,0.016809914962406924
49,Caco-2,H3K4me1,L1MB8,0.006625131335043731,0.49045935231170623,-0.01220538679812287,0.02545095204446607
50,Caco-2,H3K4me1,L1PA4,0.015924447279799966,0.10160735310787294,-0.00314196011376702,0.034979280805067986
51,Caco-2,H3K4me1,L1MB3,-0.004687304895558757,0.6318141589610705,-0.023855911903495793,0.014484747371565899
52,Caco-2,H3K4me1,AluYk2,,,,
53,Caco-2,H3K4me1,HAL1,0.007415925312149305,0.4615936882514985,-0.012326887216593226,0.027152958076810788
54,Caco-2,H3K4me1,MLT1A,-0.0013461521303530404,0.8927432445645661,-0.020911468370776384,0.01822019478460718
55,Caco-2,H3K4me1,L1MC5a,0.002692028867766541,0.7909637046043629,-0.017212877211517475,0.02259480196804731
56,Caco-2,H3K4me1,L1PA7,0.0031204040180795155,0.7557991817299169,-0.016543754585384318,0.022782149703918512
57,Caco-2,H3K4me1,L1MB7,-0.00021641884398814764,0.9828483756753824,-0.019945065841008098,0.019512396623352142
58,Caco-2,H3K4me1,MER3,0.0034428282297363903,0.7360485805942574,-0.016574100325137488,0.023456998205001245
59,Caco-2,H3K4me1,L1PA5,-0.0006985898334126327,0.945552952661106,-0.02074541441755612,0.019348796258556546
60,Caco-2,H3K4me1,AluSx4,-0.0198538361873439,0.055063891271221965,-0.040123721881345234,0.00043238371460177467
61,Caco-2,H3K4me1,L1MA9,-0.010779148155164538,0.2983878421733893,-0.03108746222114829,0.009538062076161612
62,Caco-2,H3K4me1,L1PA16,-0.0056937730671819025,0.5853529030512166,-0.026143212118824408,0.014760429287111338
63,Caco-2,H3K4me1,L1M4,0.007020153932732459,0.5289982560389527,-0.014836037584841281,0.028869640219177147
64,Caco-2,H3K4me1,MLT1L,-0.005212681759010428,0.6342972277305583,-0.026685031215853514,0.016264475641543936
65,Caco-2,H3K4me1,L1ME3A,-0.010300759397663626,0.333238222313586,-0.031157624733861168,0.01056507258538382
66,Caco-2,H3K4me1,L1MC5,-0.0012982395303387693,0.9041961310951371,-0.02243546544324777,0.019840146509132756
67,Caco-2,H3K4me1,MLT1I,-0.0050890505988612856,0.645572232199995,-0.026770702541949846,0.016597387188923805
68,Caco-2,H3K4me1,L1PA3,0.012372439721034493,0.258887668240981,-0.009107282011647204,0.03384074901857455
69,Caco-2,H3K4me1,MER103C,-0.004654156012426099,0.6883980141634103,-0.027394717669395146,0.01809122040467378
70,Caco-2,H3K4me1,Tigger1,-0.010152875602720072,0.3617667042254331,-0.03196341739331334,0.011667330904855992
71,Caco-2,H3K4me1,MSTB,0.01925390722892976,0.09015975533710607,-0.0030180859233464217,0.041506808196880074
72,Caco-2,H3K4me1,L3b,0.005749798672875846,0.6263121515739558,-0.01739363053110537,0.02888706991719669
73,Caco-2,H3K4me1,L1ME4c,-0.004046790055089497,0.737463756124557,-0.027701979304706522,0.019612929044234357
74,Caco-2,H3K4me1,THE1C,-0.0017358415008261253,0.87932165057187,-0.024139906112954967,0.02066996583599767
75,Caco-2,H3K4me1,MADE1,-0.0025832405823608563,0.8215744678506678,-0.025029387000023655,0.01986550918014321
76,Caco-2,H3K4me1,MER2,-0.012886321821706665,0.2643277480699362,-0.035501745852488255,0.00974229369781367
77,Caco-2,H3K4me1,FLAM_A,0.010185889503816159,0.38951131426482144,-0.013015371117878273,0.03337618807142831
78,Caco-2,H3K4me1,MLT1H,-0.006161322451678946,0.6025627366979547,-0.02934519089493049,0.017029171455941624
79,Caco-2,H3K4me1,L1MEd,0.0038138509870930637,0.7477561193996647,-0.019427899911432286,0.027051482231724135
80,Caco-2,H3K4me1,LTR33,0.031430935769097446,0.007989311290024543,0.008204307374021922,0.054623667681157353
81,Caco-2,H3K4me1,AluJr4,0.008390638605224925,0.48361980534175886,-0.015086528139624947,0.03185855888194887
82,Caco-2,H3K4me1,L1MC1,0.0026234685495641445,0.8222173345582344,-0.020258640644329206,0.025502830805722507
83,Caco-2,H3K4me1,L1ME3Cz,-0.008388076159659884,0.4883055399194134,-0.03210213911939146,0.015335425402169645
84,Caco-2,H3K4me1,AluYk3,0.008920919620939499,0.45660788349467873,-0.014566489145805144,0.03239848912791013
85,Caco-2,H3K4me1,MER33,0.010406034709293159,0.383484450371957,-0.012997818965211964,0.03379849308976469
86,Caco-2,H3K4me1,AluSg4,-1.6220818974339978e-05,0.9989252793596406,-0.02361557651286804,0.02358315294264129
87,Caco-2,H3K4me1,L1PB1,0.012769061010455449,0.2823583949816165,-0.010512623813993413,0.036036909202539075
88,Caco-2,H3K4me1,Alu,,,,
89,Caco-2,H3K4me1,L1MA8,0.01704993594456079,0.1641133677572795,-0.006970220921890177,0.04105042866853121
90,Caco-2,H3K4me1,L1MEc,-0.00633354809025906,0.6072117546655398,-0.030473720604082356,0.01781400870184962
91,Caco-2,H3K4me1,L1MA4,0.007657097799849458,0.5357110862335484,-0.016575640389418195,0.031880845910578784
92,Caco-2,H3K4me1,AluSg7,0.013244568925698903,0.2922981250837051,-0.011407415161965924,0.037880462710633465
93,Caco-2,H3K4me1,L1PREC2,-0.0036778695853752997,0.7762858479298815,-0.029038452555171564,0.02168744524222512
94,Caco-2,H3K4me1,L1PA13,0.01968968115690372,0.1162511408981208,-0.004882724821440059,0.04423832353479432
95,Caco-2,H3K4me1,L1MC3,0.007742664946335245,0.5388264602110326,-0.016949152262427405,0.03242504401175134
96,Caco-2,H3K4me1,L1PA8,-0.0150653366142837,0.23281692228327766,-0.03979710624700772,0.009684880692850955
97,Caco-2,H3K4me1,MSTD,-0.002098276815507088,0.8684838117175878,-0.026929339273056237,0.022735373441112556
98,Caco-2,H3K4me1,AluYe5,0.008712688814841203,0.5152783805733995,-0.017533217147240085,0.03494659592448449
99,Caco-2,H3K4me1,L1MA7,0.0032414637306401473,0.8063117206269171,-0.02266737673047502,0.029145953095028408
100,Caco-2,H3K4me1,L1PA10,0.01250121632420089,0.34768697090405576,-0.013591767548083994,0.038577185885978
101,Caco-2,H3K4me1,MER58B,0.009804966378567476,0.4664928919234761,-0.016586016679119252,0.03618229718500295
102,Caco-2,H3K4me1,L1MD2,0.011703797110608002,0.3846789141154775,-0.014685308044546683,0.03807660940369527
103,Caco-2,H3K4me1,L1ME2,-0.009599068071215404,0.47940501788625,-0.03618701801584289,0.017002461585073785
104,Caco-2,H3K4me1,L1MB4,-0.0041492519731825325,0.7605761764338363,-0.03082865409873555,0.022536058358414317
105,Caco-2,H3K4me1,MLT1A1,0.020364163292197857,0.13498295665333637,-0.006342077984350528,0.0470413757127744
106,Caco-2,H3K4me1,LTR16C,0.008914425845843541,0.5168777074406206,-0.018041719650309523,0.03585762149067421
107,Caco-2,H3K4me1,MLT1J2,0.004489281559209957,0.7526857978729388,-0.023432034499995265,0.03240359954492482
108,Caco-2,H3K4me1,L1M1,-0.02574564334117579,0.07326978781647556,-0.05388209111923729,0.0024316542724538677
109,Caco-2,H3K4me1,MER53,0.0002833664335475862,0.9836074106318204,-0.026742313927790418,0.027308632866647496
110,Caco-2,H3K4me1,L1PA15,0.003340725888208063,0.8080122714078755,-0.023602562658998013,0.030279164915870578
111,Caco-2,H3K4me1,L1M2,0.019904796615036354,0.19055593890929856,-0.009904756224287862,0.04967900221617181
112,Caco-2,H3K4me1,L1M3,0.02591754288064413,0.09791483135750864,-0.0047812490398913745,0.0565675294752533
113,Caco-2,H3K4me1,L1PB4,-0.015279111349548895,0.2698570228105435,-0.042399744959796495,0.011864022612665137
114,Caco-2,H3K4me1,Charlie4z,-0.025173061312058473,0.08673603281957394,-0.053941077674394544,0.003636708371335492
115,Caco-2,H3K4me1,L1MB5,0.02342332544030905,0.09405532884010503,-0.003999614441518228,0.050811061725261675
116,Caco-2,H3K4me1,L1MEg,-0.004091972011610865,0.77359264269033,-0.03196147526244805,0.023783889340568038
117,Caco-2,H3K4me1,MER1B,0.00024991366066321943,0.9858945226349911,-0.02745018486507067,0.02794962867644935
118,Caco-2,H3K4me1,MLT1C,-0.02340097585416517,0.09934380128988346,-0.05119948180136089,0.004433763608049245
119,Caco-2,H3K4me1,HAL1ME,-0.03429498423163373,0.020744376398045657,-0.0633078227144305,-0.005224227121539387
120,Caco-2,H3K4me1,MamRTE1,-0.018451343736322658,0.21255802183765243,-0.047435300082208136,0.010563657214167915
121,Caco-2,H3K4me1,L1MB2,0.010070998102176789,0.48390064963973134,-0.018126122353050507,0.0382521115749612
122,Caco-2,H3K4me1,MamTip2b,0.0020233569888538807,0.891338711746189,-0.027001034134402094,0.031044339484821003
123,Caco-2,H3K4me1,L1MD,-0.018751653178238237,0.24320754328846134,-0.05021217110675191,0.01274604111537759
124,Caco-2,H3K4me1,Tigger3a,-0.002898586538471764,0.841749611976728,-0.031344507678686316,0.02555202631588177
125,Caco-2,H3K4me1,MER94,0.003242608798985779,0.8310647951266774,-0.02654355133393404,0.033023016198165694
126,Caco-2,H3K4me1,L1MC,0.05538992839735558,0.0010996835511577563,0.02212600785535055,0.08853134788612776
127,Caco-2,H3K4me1,MLT1N2,-0.008903713475955756,0.5612116198871404,-0.03892109196693822,0.021129720127396657
128,Caco-2,H3K4me1,L1PA2,0.005755914554794976,0.697680954679572,-0.02328372908612251,0.0347858531826793
129,Caco-2,H3K4me1,L1MC4a,0.018776744674842798,0.20689827008102274,-0.010385630493755522,0.047907206397408884
130,Caco-2,H3K4me1,MLT1F2,0.01757183499117618,0.24032035634983104,-0.011763071495604998,0.04687652088312164
131,Caco-2,H3K4me1,L1MA2,0.009861566738924498,0.5108865461614389,-0.019537271823904898,0.03924336698348268
132,Caco-2,H3K4me1,L1MA3,0.009308239540212893,0.5377473331356363,-0.020297537888157205,0.03889770716247319
133,Caco-2,H3K4me1,L4_A_Mam,-0.018220492710921944,0.2518417288034178,-0.04935445851891704,0.012948848091319276
134,Caco-2,H3K4me1,AluYa5,-0.00226345082160828,0.8846740842425797,-0.03283880412975615,0.028316135078159676
135,Caco-2,H3K4me1,L1PA6,0.014496060500257242,0.3460709647475536,-0.015660089008917178,0.0446258622662825
136,Caco-2,H3K4me1,ERVL-E-int,-0.10770145529359013,0.26053114571012176,-0.2888073156877233,0.08084610366464576
137,Caco-2,H3K4me1,L1ME3,0.001955449879185823,0.9001942422703737,-0.028597859591932995,0.032505108929155965
138,Caco-2,H3K4me1,Tigger3b,-0.01198464572810194,0.4445338561938176,-0.04268624211072614,0.018739563710306013
139,Caco-2,H3K4me1,MamSINE1,-0.0003059846156597151,0.9848082034658674,-0.03179308090218076,0.031181718411690613
140,Caco-2,H3K4me1,Charlie1a,-9.514777996961144e-05,0.9951630417762792,-0.030849056120355378,0.030658940543559405
141,Caco-2,H3K4me1,Tigger15a,-0.026348950633288987,0.1147625133485196,-0.05904458756015111,0.0064031571008871255
142,Caco-2,H3K4me1,MER112,-0.04833156649039662,0.0028739898674387115,-0.08001539171334479,-0.016550177846951786
143,Caco-2,H3K4me1,L1MEf,-0.007617749273397636,0.6332003795542125,-0.03888714793428769,0.02366655424722057
144,Caco-2,H3K4me1,MLT1J1,-0.007424964023411818,0.6591712297591956,-0.04040126199866252,0.025567491104415117
145,Caco-2,H3K4me1,MLT1O,0.004366864557817607,0.7993990156230579,-0.029307395929160495,0.03803122410491934
146,Caco-2,H3K4me1,MER117,-0.021892100334682807,0.20638974389455259,-0.05580618505086687,0.012072442551065552
147,Caco-2,H3K4me1,L1ME2z,0.0071798165572427896,0.6583295644225836,-0.024639621562673086,0.03898472177517858
148,Caco-2,H3K4me1,MamTip2,0.02169661431795965,0.19677949543634432,-0.011254426468167775,0.05460058513620923
149,Caco-2,H3K4me1,L1MD3,-0.0006243983453973344,0.9698363825825387,-0.032978706705112,0.0317312173096081
150,Caco-2,H3K4me1,MER21C,-0.014392474973916046,0.37787828009738755,-0.04635516316001764,0.017599653488527035
151,Caco-2,H3K4me1,L1MA10,-0.0208864458784991,0.20080791339861048,-0.05284976465458213,0.011119626063812614
152,Caco-2,H3K4me1,MLT1H2,-0.020385174341205965,0.22217250372909395,-0.05307581011721169,0.012349108106197274
153,Caco-2,H3K4me1,AluYb8,-0.013694743103316784,0.40611670042756576,-0.04597811436782855,0.018617204550944347
154,Caco-2,H3K4me1,MER63A,0.00014265515277479043,0.9934609819485818,-0.03396287113422478,0.03424784957378038
155,Caco-2,H3K4me1,L1ME3B,-0.031884554873935426,0.05582959244473632,-0.06450276730957169,0.0008017153162812542
156,Caco-2,H3K4me1,MSTB1,-0.014819778123915177,0.3709396665324054,-0.04725567504507095,0.017647339072681328
157,Caco-2,H3K4me1,MER30,0.024201259886462306,0.14362094671080017,-0.00824013165920381,0.056591760600423424
158,Caco-2,H3K4me1,AluSc5,0.007575112657520059,0.6569437386534475,-0.02585115063582888,0.04098445597332288
159,Caco-2,H3K4me1,MER81,0.008788923014932375,0.6155466241286247,-0.025512207597900113,0.04306938297078567
160,Caco-2,H3K4me1,L1MC2,0.014678000266111739,0.39298736148807556,-0.019002994647980786,0.04832571918889196
161,Caco-2,H3K4me1,Charlie8,0.02469268490296114,0.16805715142201183,-0.010424403655119692,0.059748939344150015
162,Caco-2,H3K4me1,MER91A,-0.027971856305592555,0.10613825340612566,-0.06184584834446463,0.005966500531594736
163,Caco-2,H3K4me1,L4_C_Mam,0.04689724472850175,0.010917361412859376,0.010776499624904231,0.08289576066863506
164,Caco-2,H3K4me1,L1MB1,0.0018847182628589775,0.9211191713303788,-0.03540778130497848,0.03917197627845689
165,Caco-2,H3K4me1,L1PA17,0.00904830736766696,0.6041678807399196,-0.025158862387315396,0.04323431309099254
166,Caco-2,H3K4me1,LTR16A,0.008792714135713291,0.6199770970198949,-0.0259582776935257,0.043522480579102005
167,Caco-2,H3K4me1,LTR79,-0.007512662412845369,0.6823515848484032,-0.043468235773774566,0.028462347334322475
168,Caco-2,H3K4me1,MER20B,0.01500716245704049,0.4059266044063021,-0.020387516398631393,0.050364271319021964
169,Caco-2,H3K4me1,Tigger4a,-0.00801650453311749,0.6506304182203468,-0.042687698046001026,0.026673974085861113
170,Caco-2,H3K4me1,L1MA6,0.0035622703721607638,0.8402358686713578,-0.03106459941783782,0.038180599693083815
171,Caco-2,H3K4me1,L1P4,-0.01727306762578341,0.39046161731329754,-0.05664565568766573,0.022153162846352745
172,Caco-2,H3K4me1,MLT1F,0.006977666034394145,0.694990794066699,-0.027898160942729518,0.04183652624757367
173,Caco-2,H3K4me1,MLT2B1,-0.009510729787519042,0.5922218514357033,-0.04428848040999696,0.0252900444502127
174,Caco-2,H3K4me1,MER45A,-0.00411994855829858,0.817805534692629,-0.03915538513951056,0.030925605439306787
175,Caco-2,H3K4me1,L1M6,-0.031180422453971676,0.09387118534997117,-0.0675863195207786,0.005308395885976727
176,Caco-2,H3K4me1,AluSq10,-0.008633160123666687,0.6353822010306943,-0.04429387721705078,0.027049529487054674
177,Caco-2,H3K4me1,Tigger19a,0.026777121275130895,0.14397436983160483,-0.009150543307786571,0.06263574153897139
178,Caco-2,H3K4me1,MLT1E2,-0.009264268661878546,0.6089274840866943,-0.044730606383877373,0.026225392715354838
179,Caco-2,H3K4me1,L1MA4A,-0.02770462105765592,0.12393538971300627,-0.06293981678491793,0.007599553914213995
180,Caco-2,H3K4me1,MER113,-0.016592198012109226,0.36676660944672135,-0.052584683555043386,0.019443339829359942
181,Caco-2,H3K4me1,MLT2D,0.01821995659163386,0.31613632286224946,-0.017409044725465412,0.05380274480323838
182,Caco-2,H3K4me1,L1P3,0.012817218009029213,0.49919059297866497,-0.024358311131122,0.0499573477659977
183,Caco-2,H3K4me1,L1PA11,0.023601072072679422,0.19512894439295764,-0.012111454012258934,0.059253465145656124
184,Caco-2,H3K4me1,THE1A,0.011642863660554387,0.5280783550108354,-0.02452471272930156,0.04778000164870146
185,Caco-2,H3K4me1,Charlie7,0.016432245193860794,0.3740044724572248,-0.01979968711693091,0.05262107423523649
186,Caco-2,H3K4me1,MER1A,0.007205653165528025,0.6972685772535512,-0.029094562595339657,0.04348688801045063
187,Caco-2,H3K4me1,Tigger7,0.0007111184285109423,0.9692714753702836,-0.0354581363141146,0.03687851267432817
188,Caco-2,H3K4me1,MLT2B3,-0.02891459063646682,0.11807165369984005,-0.06510875716411181,0.007355555696603046
189,Caco-2,H3K4me1,Charlie15a,-0.006586618399513537,0.7433762142669504,-0.045991286781761245,0.032838515946420004
190,Caco-2,H3K4me1,AluYm1,-0.03177083880577149,0.0891969238971597,-0.06833337193819768,0.004876922070327234
191,Caco-2,H3K4me1,HAL1b,0.027063555094853312,0.1634479632794947,-0.011010066819369778,0.06505881840296801
192,Caco-2,H3K4me1,Tigger2a,0.025752830087870274,0.1677379871832019,-0.010845214940377646,0.06228197175044787
193,Caco-2,H3K4me1,LTR78,0.005718477734964751,0.7662101663617812,-0.0319694566450248,0.04339017375588836
194,Caco-2,H3K4me1,MARNA,-0.01879315491896247,0.3384902444785558,-0.05722607914188912,0.01969538764074708
195,Caco-2,H3K4me1,Tigger19b,-0.0143152012852339,0.48059784324784727,-0.054049926972484244,0.025464788236823098
196,Caco-2,H3K4me1,L1P1,0.020001996797517033,0.30582533032769765,-0.01828819046305806,0.05823359896492023
197,Caco-2,H3K4me1,L1MA1,-0.017287627096621336,0.3635102072718397,-0.05453175243418738,0.020004534649946743
198,Caco-2,H3K4me1,AluYc,-0.022441063635309542,0.23993584417267302,-0.059814413774062075,0.014995113416491651
199,Caco-2,H3K4me1,MLT2B4,-0.008551810822201597,0.6562675921003056,-0.046183598021217354,0.029104215068331576
200,Caco-2,H3K4me1,MLT1H1,0.018720648588586405,0.3341961527370879,-0.019280175583513446,0.05666746309890739
201,Caco-2,H3K4me1,LTR67B,0.000516572079487219,0.9790487772392632,-0.03802196791895948,0.039053577693215304
202,Caco-2,H3K4me1,MER102b,-0.002120018872979019,0.9175130634783768,-0.042219753729731635,0.037986535106773175
203,Caco-2,H3K4me1,MER102c,0.0020374451707673544,0.9214469875005578,-0.03844360328284691,0.04251181711291282
204,Caco-2,H3K4me1,MADE2,-0.02231918308017159,0.26054570383378395,-0.06114077550353139,0.016569834972616132
205,Caco-2,H3K4me1,L1MEi,-0.043116593650157575,0.028864637375217037,-0.08167087888068279,-0.004433460664074123
206,Caco-2,H3K4me1,Plat_L3,0.02830595367933387,0.17924361974787442,-0.013013692728472902,0.06952909425342446
207,Caco-2,H3K4me1,L1MCa,-7.510070223631597e-05,0.9969360807181968,-0.038391207806327536,0.038241226917421545
208,Caco-2,H3K4me1,MamRep605,-0.015700601915998643,0.44276516834345503,-0.05574610714843039,0.024395335470366014
209,Caco-2,H3K4me1,MER102a,-0.0008815913438265816,0.9673365907236514,-0.04305599099108004,0.04129594467684637
210,Caco-2,H3K4me1,L1MD1,0.01619853893657527,0.40793754081961353,-0.0221706284266006,0.054520058274684674
211,Caco-2,H3K4me1,LTR16,-0.005963253530882013,0.7638772143538359,-0.04484595534055828,0.03293748854885061
212,Caco-2,H3K4me1,L1MDa,0.012406722723224435,0.5296393450641856,-0.026279951091388278,0.051056289187441775
213,Caco-2,H3K4me1,LTR8,0.011886989748685498,0.5485910982224775,-0.026950842336002496,0.05068898972647912
214,Caco-2,H3K4me1,MLT1G1,0.017207823390986466,0.39514277129996134,-0.022459819460678904,0.05682137030190403
215,Caco-2,H3K4me1,MLT1E1A,-0.010256116520623687,0.6146467093072725,-0.05014821776978037,0.029668657652929087
216,Caco-2,H3K4me1,Tigger2,0.002859295912470468,0.8870995922173218,-0.03660100967320145,0.04231069892508083
217,Caco-2,H3K4me1,MER46C,-0.0075006651547316555,0.7140470144128159,-0.04759019256617293,0.032612987814187394
218,Caco-2,H3K4me1,MLT2A1,-0.008211274993276617,0.6875738341392462,-0.048199035170396226,0.0318027642148839
219,Caco-2,H3K4me1,Charlie5,-0.028324132112418722,0.1653082166700459,-0.06825771018739339,0.011700060100469815
220,Caco-2,H3K4me1,L1MA5,0.006309823878513318,0.7574997971182862,-0.033735385294941564,0.04633480536470574
221,Caco-2,H3K4me1,L1PA14,-0.009123417660522024,0.6558104911497156,-0.04920952552827397,0.030992034881281483
222,Caco-2,H3K4me1,L1ME5,0.02289204122277533,0.2702814337825023,-0.017816494394872175,0.06352480566660036
223,Caco-2,H3K4me1,OldhAT1,-0.030022077998644005,0.19692319575129036,-0.0755149261810685,0.01559549062062238
224,Caco-2,H3K4me1,Tigger13a,-0.028839491087912287,0.1634930178783035,-0.06932256758117235,0.011738414605114237
225,Caco-2,H3K4me1,SVA_A,-0.013279769494871616,0.6039703314686535,-0.06338719709871377,0.03689444324310599
226,Caco-2,H3K4me1,L4_B_Mam,0.0018773250074526169,0.9327663154618671,-0.04171790871069642,0.04546542398923374
227,Caco-2,H3K4me1,MLT1F1,0.027699628502197947,0.18466938081447182,-0.013239697366667776,0.06854624277872687
228,Caco-2,H3K4me1,MSTC,0.039200981883611125,0.05747872298026219,-0.001259884870429682,0.07953370778815243
229,Caco-2,H3K4me1,MER58C,0.018420893606239747,0.3788866280312664,-0.02261457741509699,0.05939439903210971
230,Caco-2,H3K4me1,MER39,0.029406888287667667,0.15786297783267914,-0.011416684005974927,0.07013259400027194
231,Caco-2,H3K4me1,MER47A,0.03712686646648085,0.08251879308318943,-0.004800229883473623,0.07892365961491482
232,Caco-2,H3K4me1,Charlie4a,0.004469432306907508,0.8327477701727486,-0.036999793004479586,0.04592329087208372
233,Caco-2,H3K4me1,L1ME3F,0.02099063173336138,0.3268356107875865,-0.020976021761268244,0.06288344538422368
234,Caco-2,H3K4me1,Charlie18a,-0.00707974572666044,0.7465140758802999,-0.04997253212043806,0.03583910831233027
235,Caco-2,H3K4me1,L1MA5A,0.02543957903921411,0.23254762483227523,-0.01633731468320748,0.06712780400478556
236,Caco-2,H3K4me1,L1PB3,0.003323356837085626,0.8765054464388267,-0.03857775965141288,0.04521280678703694
237,Caco-2,H3K4me1,MLT2B2,-0.017627886195696274,0.4121096176521992,-0.059694643797873766,0.024501372564707104
238,Caco-2,H3K4me1,LTR16A1,0.004016093358222622,0.8536206056631642,-0.03863326911048187,0.04665085030317142
