,cell_line,modification,individual_name,r,p_value,ci_low,ci_high
71,Caco-2,H3K4me1,MSTB,-0.017440736402006687,0.12479584294257773,-0.03969564693216363,0.00483146894678928
72,Caco-2,H3K4me1,L3b,0.0002521307050082092,0.9829651697215207,-0.02288892688120994,0.02339291825806566
73,Caco-2,H3K4me1,L1ME4c,-0.006329283245871639,0.6000795030668564,-0.02998277509383931,0.017331293319165164
74,Caco-2,H3K4me1,THE1C,-0.012864957606578773,0.26045872260043346,-0.03526070696336681,0.009543706672830523
75,Caco-2,H3K4me1,MADE1,0.0010749793843713021,0.9252306796073241,-0.021373103219889333,0.023521978640155098
76,Caco-2,H3K4me1,MER2,0.016109965623853906,0.1628690296429822,-0.00651871403107226,0.03872215457627228
77,Caco-2,H3K4me1,FLAM_A,-0.0061006905192094825,0.6062890726568415,-0.029294344161928384,0.017099528904827094
78,Caco-2,H3K4me1,MLT1H,0.007792920024871329,0.5101427157917424,-0.015398055360634606,0.030975515533014145
79,Caco-2,H3K4me1,L1MEd,0.012900021883243752,0.2766728664291126,-0.010343990252823945,0.036130100702990844
80,Caco-2,H3K4me1,LTR33,-0.01826143565723529,0.12334896791154934,-0.041472664607722205,0.0049694936678715915
81,Caco-2,H3K4me1,AluJr4,0.014221629600214116,0.23509672937589457,-0.009256429384975314,0.03768401740881852
82,Caco-2,H3K4me1,L1MC1,0.015346155797729966,0.18869892028497595,-0.007538691834959863,0.03821493686927761
83,Caco-2,H3K4me1,L1ME3Cz,-0.006744708149787988,0.577369552162688,-0.030460137812437605,0.016978311025210597
84,Caco-2,H3K4me1,AluYk3,0.013918586394392921,0.245426947338022,-0.00956956861626997,0.037391390882868115
85,Caco-2,H3K4me1,MER33,0.011553763015848645,0.3332336122504964,-0.011850276897880284,0.0349451509567555
86,Caco-2,H3K4me1,AluSg4,-0.0019264999531133284,0.8729007186715129,-0.025524726112371453,0.021673872053464233
87,Caco-2,H3K4me1,L1PB1,-0.0026164976357795564,0.8256560346072929,-0.025892571961092254,0.020662412163657305
88,Caco-2,H3K4me1,Alu,,,,
89,Caco-2,H3K4me1,L1MA8,0.011904402538828898,0.3313345487045868,-0.012115469792301787,0.03591054418480667
90,Caco-2,H3K4me1,L1MEc,-0.005759643175891931,0.6401592236470828,-0.029900275836531015,0.01838770467107201
91,Caco-2,H3K4me1,L1MA4,-0.0036435303070985825,0.7682322050440749,-0.027870458192672455,0.020587675487259646
92,Caco-2,H3K4me1,AluSg7,0.01508884433788224,0.23023643364631463,-0.009563294338231703,0.039722652652824056
93,Caco-2,H3K4me1,L1PREC2,-0.0063381091901328,0.6243438449259737,-0.031696474416258946,0.019028410384999812
94,Caco-2,H3K4me1,L1PA13,-0.013148641233519475,0.2942469786308269,-0.03770518593972912,0.011423774355016294
95,Caco-2,H3K4me1,L1MC3,-0.008867937909933949,0.4814872528226156,-0.03354928530632974,0.015824219212577824
96,Caco-2,H3K4me1,L1PA8,-0.009986845119294244,0.42899885974727436,-0.03472408358003076,0.014762623123441648
97,Caco-2,H3K4me1,MSTD,0.012576936230475308,0.32093319085863725,-0.012260312883666896,0.037398675435324005
98,Caco-2,H3K4me1,AluYe5,0.02089803979329327,0.11858233424493785,-0.005349157030771373,0.04711646165709178
99,Caco-2,H3K4me1,L1MA7,0.005247394564406478,0.6914273448781589,-0.02066246155613624,0.031150207037700578
100,Caco-2,H3K4me1,L1PA10,-0.011351169943752522,0.3938320750785216,-0.0374284583770818,0.014741567784472505
101,Caco-2,H3K4me1,MER58B,0.010883679645975875,0.41890882060897605,-0.015507612977808248,0.03725981820737793
102,Caco-2,H3K4me1,L1MD2,0.024065776204951577,0.07382445925370762,-0.0023231844217065007,0.05042124225792573
103,Caco-2,H3K4me1,L1ME2,0.0034746602228041593,0.7979446424282635,-0.023124133435590492,0.030068538115301566
104,Caco-2,H3K4me1,L1MB4,-0.01066195073186942,0.43360318983716495,-0.037334787493978255,0.016026067071651103
105,Caco-2,H3K4me1,MLT1A1,0.013806196386697165,0.31090570800533845,-0.01289985667581934,0.040492566686937875
106,Caco-2,H3K4me1,LTR16C,-0.031936709309647454,0.02019758782542521,-0.05884419082542441,-0.004982855640446967
107,Caco-2,H3K4me1,MLT1J2,-0.023164117463902463,0.10393154931878983,-0.05105307846216669,0.00476094337725414
108,Caco-2,H3K4me1,L1M1,-0.00033097806927416356,0.9816322355557263,-0.028501581467380813,0.02784015065575551
109,Caco-2,H3K4me1,MER53,0.02091978693998764,0.12925888518887818,-0.006112099280041814,0.047921121210058926
110,Caco-2,H3K4me1,L1PA15,0.0008273054803838827,0.9520164512901547,-0.026114370290274542,0.027767780297948585
111,Caco-2,H3K4me1,L1M2,0.011712302713835773,0.44121134332027856,-0.018095762043400652,0.041499565894702946
112,Caco-2,H3K4me1,L1M3,-0.0007571912131392838,0.9614414878683601,-0.031446303042451544,0.02993334696133704
113,Caco-2,H3K4me1,L1PB4,0.015912483678261875,0.2504994994200568,-0.011230714701485034,0.04303224921954692
114,Caco-2,H3K4me1,Charlie4z,0.00871738737594116,0.5531262867551178,-0.020090776500341627,0.03751108811819061
115,Caco-2,H3K4me1,L1MB5,0.038337035911136345,0.006123383726421076,0.010921840299587142,0.0656946402461541
116,Caco-2,H3K4me1,L1MEg,-0.006887144858562511,0.6282495361369906,-0.034753835624825924,0.02099024698130949
117,Caco-2,H3K4me1,MER1B,-0.004985602937159043,0.7243162367055669,-0.03268116972276726,0.02271761450923084
118,Caco-2,H3K4me1,MLT1C,-0.007094795664703797,0.6173583072922806,-0.03491629622454985,0.020737693039096988
119,Caco-2,H3K4me1,HAL1ME,0.012505567197942163,0.39918951829274407,-0.016569017436055784,0.04155902119424354
120,Caco-2,H3K4me1,MamRTE1,0.010520617663118284,0.4772539620556191,-0.018492707360705126,0.03951623959042876
121,Caco-2,H3K4me1,L1MB2,0.01853277364125108,0.19763979352175629,-0.009665955796696978,0.04670205039747973
122,Caco-2,H3K4me1,MamTip2b,-0.0015785848084290813,0.9151215132768932,-0.030599976783006685,0.027445466514741362
123,Caco-2,H3K4me1,L1MD,0.015489719752153006,0.33505895198127955,-0.016007377274888494,0.04695610569399956
124,Caco-2,H3K4me1,Tigger3a,0.0065072593629923806,0.6539894325869955,-0.02194555036588941,0.034949536481325115
125,Caco-2,H3K4me1,MER94,-0.00428622414570472,0.7779452642332962,-0.034065530477014896,0.025500686374402212
126,Caco-2,H3K4me1,L1MC,0.008958477616521434,0.5978750291876985,-0.024328683403511527,0.042225796263118266
127,Caco-2,H3K4me1,MLT1N2,-0.017826950029489207,0.24465548979373933,-0.04783091820401207,0.012209159742853469
128,Caco-2,H3K4me1,L1PA2,-0.01908590383774273,0.1976873477222113,-0.04809740185989029,0.009957769488093982
129,Caco-2,H3K4me1,L1MC4a,0.02003523617202047,0.17806060849443886,-0.009127140755001636,0.04916356151943576
130,Caco-2,H3K4me1,MLT1F2,-0.027414404364268875,0.06693798113385208,-0.056700898206289145,0.0019192271943181511
131,Caco-2,H3K4me1,L1MA2,-0.018772280626960028,0.2107143858832754,-0.04814076507662814,0.010628633488585348
132,Caco-2,H3K4me1,L1MA3,0.008294264257262264,0.5829412868201191,-0.021311020765193003,0.03788501602159089
133,Caco-2,H3K4me1,L4_A_Mam,-0.0009951705434559951,0.9501000547644436,-0.03215358547984103,0.03016517683100232
134,Caco-2,H3K4me1,AluYa5,-0.0012806974526921294,0.9345913188090358,-0.03185704941389188,0.02929804938215933
135,Caco-2,H3K4me1,L1PA6,0.024917498755958906,0.1052767373865563,-0.005238836192189201,0.05502855346656217
136,Caco-2,H3K4me1,ERVL-E-int,-0.09423054603503149,0.32524676533181063,-0.2761660269824853,0.09422452716495078
137,Caco-2,H3K4me1,L1ME3,0.0188595185746727,0.2263969186356224,-0.01170151092569307,0.049385347436538454
138,Caco-2,H3K4me1,Tigger3b,0.00789797497642198,0.6143734812652508,-0.022824249363744904,0.038605296531683084
139,Caco-2,H3K4me1,MamSINE1,-0.005935054871254704,0.7118756240986552,-0.03741574154219351,0.025557400289853247
140,Caco-2,H3K4me1,Charlie1a,-0.005506097414577117,0.7257239295667656,-0.03625418976829498,0.025252410208112967
141,Caco-2,H3K4me1,Tigger15a,0.0036619910793171946,0.8265293732349918,-0.029082510189951467,0.03639864133515374
142,Caco-2,H3K4me1,MER112,-0.005555016109536067,0.732039124796328,-0.037336952849929,0.02623814709047173
143,Caco-2,H3K4me1,L1MEf,-0.01285563429747058,0.4205974523168913,-0.0441173963010973,0.01843127964486061
144,Caco-2,H3K4me1,MLT1J1,0.01716437628852131,0.3078900733794461,-0.0158327550434704,0.050124161409358194
145,Caco-2,H3K4me1,MLT1O,-0.003964438054085159,0.8175432137472686,-0.03762933836099767,0.029709450790942303
146,Caco-2,H3K4me1,MER117,-0.0054481813410852,0.7532024333775178,-0.03939265058841236,0.02850884800788218
147,Caco-2,H3K4me1,L1ME2z,-0.0067782156683808045,0.6763240160034513,-0.03858366091726312,0.025040949627368764
148,Caco-2,H3K4me1,MamTip2,-0.0032051321414203996,0.8487929875646705,-0.0361405243916137,0.029737215119074303
149,Caco-2,H3K4me1,L1MD3,-0.0066490746999737565,0.687189777767895,-0.03899601418092896,0.025711785563947653
150,Caco-2,H3K4me1,MER21C,0.017939053750537875,0.27170736290524516,-0.014053953086517641,0.04989536777114395
151,Caco-2,H3K4me1,L1MA10,0.05137117965713409,0.001643254646373194,0.019386824563913628,0.08325049739744914
152,Caco-2,H3K4me1,MLT1H2,0.017893394439055296,0.2839333684881719,-0.01484056006718688,0.050589035594520534
153,Caco-2,H3K4me1,AluYb8,-0.0006429404349652243,0.9688903468607718,-0.03294445768979608,0.031659918548841114
154,Caco-2,H3K4me1,MER63A,-0.022100955419627553,0.2041364606265519,-0.05616813499987,0.012017626203115932
155,Caco-2,H3K4me1,L1ME3B,0.00039856995755430406,0.9809329745437331,-0.03227898829183756,0.03307527702479642
156,Caco-2,H3K4me1,MSTB1,-0.01871432889286642,0.2585279464498746,-0.05114294873397956,0.013753713156381117
157,Caco-2,H3K4me1,MER30,0.01046170651294108,0.5273169662122761,-0.021976814993302216,0.04287822372373362
158,Caco-2,H3K4me1,AluSc5,0.00907676314393379,0.5945989956363045,-0.02435055108784317,0.04248380352396407
159,Caco-2,H3K4me1,MER81,0.012804855996702669,0.464384829389188,-0.021498768829288382,0.047078366402111396
160,Caco-2,H3K4me1,L1MC2,0.038240697138478726,0.026002147620231602,0.004564487651397399,0.07183026651635727
161,Caco-2,H3K4me1,Charlie8,0.026319588569295758,0.1417443439600872,-0.008797319692982933,0.061371657285134475
162,Caco-2,H3K4me1,MER91A,0.0024495945063931416,0.8874958347622222,-0.03147913569477383,0.03637268586681367
163,Caco-2,H3K4me1,L4_C_Mam,-0.029571292082828472,0.10861706759372998,-0.06562824072188943,0.0065627799467142195
164,Caco-2,H3K4me1,L1MB1,-0.010975339286744934,0.564164595747223,-0.048246692655913165,0.026326535597756412
165,Caco-2,H3K4me1,L1PA17,-0.005127923415113991,0.768913338531404,-0.039319937551865046,0.0290760852904117
166,Caco-2,H3K4me1,LTR16A,-0.03286258006656704,0.06376546201014688,-0.06753721254796821,0.0018913420853062075
167,Caco-2,H3K4me1,LTR79,0.0018929085155574559,0.9178710341109996,-0.034076255528425387,0.03785717519163682
168,Caco-2,H3K4me1,MER20B,0.012457620228762616,0.4902697826552672,-0.022935723648720072,0.04781977572657031
169,Caco-2,H3K4me1,Tigger4a,-0.0018809482114985538,0.9153751281029647,-0.03656109926992926,0.03280372793457039
170,Caco-2,H3K4me1,L1MA6,-0.003414566473346783,0.8467764560643412,-0.038033099574631885,0.031212152984202046
171,Caco-2,H3K4me1,L1P4,-0.0023821466927521576,0.9057296138421209,-0.04178649316202673,0.03702959873789325
172,Caco-2,H3K4me1,MLT1F,0.015899574607574664,0.3716003954731848,-0.018981766440679032,0.050742258484090384
173,Caco-2,H3K4me1,MLT2B1,0.01118946881559743,0.5285855467722479,-0.02361243151993238,0.04596428210728258
174,Caco-2,H3K4me1,MER45A,-0.014914731267343788,0.4042780011126773,-0.04993152212423101,0.020138682150012684
175,Caco-2,H3K4me1,L1M6,-0.00057746828030959,0.9752537651417177,-0.03705061450625179,0.03589721441188149
176,Caco-2,H3K4me1,AluSq10,0.0025956758813821305,0.8866363485664577,-0.03308114208446991,0.03826588729034181
177,Caco-2,H3K4me1,Tigger19a,-0.00043145090506833565,0.9812204877343436,-0.03634332169397115,0.035481532770602515
178,Caco-2,H3K4me1,MLT1E2,0.0024929866214284013,0.8905023244762023,-0.03299026680936943,0.03796996347783643
179,Caco-2,H3K4me1,L1MA4A,0.013157456037082257,0.4650619493735707,-0.02214433074198745,0.04842647351624852
180,Caco-2,H3K4me1,MER113,0.046415761516309155,0.011536555789849271,0.010392327818820017,0.08231887202815666
181,Caco-2,H3K4me1,MLT2D,-0.012339495972112565,0.4972225349471241,-0.04793453456362853,0.023286843331376508
182,Caco-2,H3K4me1,L1P3,-0.0027449993178730184,0.8849325139312187,-0.03990340018865737,0.03442098345454857
183,Caco-2,H3K4me1,L1PA11,0.005317563026804065,0.7703912687810713,-0.03038581150655473,0.04100738539847496
184,Caco-2,H3K4me1,THE1A,-0.004495165154763514,0.8075468981473164,-0.04064476964248706,0.03166619189883466
185,Caco-2,H3K4me1,Charlie7,-0.01071125550379617,0.5622755511415434,-0.04691179937739728,0.025517387143261547
186,Caco-2,H3K4me1,MER1A,0.00827275062054472,0.6551485393825357,-0.028028421569209375,0.04455213115784755
187,Caco-2,H3K4me1,Tigger7,-0.016167645273943227,0.38109789763792346,-0.052307755545926156,0.020014758845754294
188,Caco-2,H3K4me1,MLT2B3,0.004334201553961104,0.8148075844906365,-0.03192584889849567,0.04058285823300186
189,Caco-2,H3K4me1,Charlie15a,0.000881797307335916,0.9650407328045316,-0.03853573141810855,0.040296586050857036
190,Caco-2,H3K4me1,AluYm1,-0.011781795612333425,0.5285930358104798,-0.04839502633362693,0.024863054446764937
191,Caco-2,H3K4me1,HAL1b,-0.014575504541426434,0.452995366301556,-0.05260366372834002,0.023494866874286178
192,Caco-2,H3K4me1,Tigger2a,0.0009913251745186852,0.9576571847424922,-0.035591741335275213,0.03757173845203537
193,Caco-2,H3K4me1,LTR78,0.01127283237402171,0.5577735678186129,-0.02642032434335326,0.048933979930000454
194,Caco-2,H3K4me1,MARNA,-0.0008176593668973725,0.9667853110947138,-0.03928733839276092,0.03765443994753853
195,Caco-2,H3K4me1,Tigger19b,0.0024648652670398417,0.903339942415187,-0.037302309862426046,0.042224245862228796
196,Caco-2,H3K4me1,L1P1,-0.015666835750517624,0.4225255464206198,-0.05390921730442851,0.0226214369174611
197,Caco-2,H3K4me1,L1MA1,-0.0036242249217073794,0.8489267135169996,-0.040895309282028273,0.033656931358077
198,Caco-2,H3K4me1,AluYc,-0.0019963583538741506,0.9167502685868785,-0.039412328866169556,0.03542520263898858
199,Caco-2,H3K4me1,MLT2B4,0.017242171085611956,0.36950265599838195,-0.020419847837958367,0.05485532539991421
200,Caco-2,H3K4me1,MLT1H1,0.011343381042879496,0.5584732050382075,-0.026653112453892656,0.0493071449029316
201,Caco-2,H3K4me1,LTR67B,-0.016981893964190517,0.387924497697963,-0.055486134833791285,0.02157278132156595
202,Caco-2,H3K4me1,MER102b,-0.001964948411330822,0.9235274080444644,-0.04206495168097971,0.03814137519315581
203,Caco-2,H3K4me1,MER102c,-0.017375415295470594,0.40033514757589095,-0.05781563703559456,0.023121735545261448
204,Caco-2,H3K4me1,MADE2,0.04925856722714018,0.012980419245758943,0.010385110070626884,0.08798335926341778
205,Caco-2,H3K4me1,L1MEi,0.007600297135707362,0.700206707352514,-0.031081974157786237,0.04625983555830033
206,Caco-2,H3K4me1,Plat_L3,0.01745160644834881,0.40769462044855753,-0.023864904143588016,0.05870860306779745
207,Caco-2,H3K4me1,L1MCa,0.011616247487554228,0.5525227334859831,-0.026713151494713684,0.049911540385355946
208,Caco-2,H3K4me1,MamRep605,0.0221092029688084,0.2797480457604247,-0.017989750259165663,0.062137147466139964
209,Caco-2,H3K4me1,MER102a,0.00037482519453335326,0.9861093579510569,-0.04180182948440157,0.042550146384705376
210,Caco-2,H3K4me1,L1MD1,-0.045052370135080816,0.021301847355188978,-0.08328071417323435,-0.0066916216450672
211,Caco-2,H3K4me1,LTR16,-0.0211862552011203,0.28581479465227894,-0.060033899384483336,0.01772546925330828
212,Caco-2,H3K4me1,L1MDa,-0.004361526658730872,0.8251245396269917,-0.04302703046131145,0.03431702294162326
213,Caco-2,H3K4me1,LTR8,-0.03169441516818689,0.10964458570701197,-0.07044147760900846,0.007148145620553069
214,Caco-2,H3K4me1,MLT1G1,-0.016396752047964792,0.4178004154790126,-0.056012382743939264,0.023270425539109192
215,Caco-2,H3K4me1,MLT1E1A,-0.013451281504342912,0.509055983032997,-0.053336030464134404,0.02647631760120083
216,Caco-2,H3K4me1,Tigger2,6.46405363236008e-05,0.9974390754981775,-0.03939155578513491,0.03952063559514218
217,Caco-2,H3K4me1,MER46C,-0.0011964397787739699,0.9533915598812289,-0.041297751959791844,0.03890872080311684
218,Caco-2,H3K4me1,MLT2A1,-0.0002216243577548111,0.9913399799832279,-0.04022418728201403,0.03978164786794469
219,Caco-2,H3K4me1,Charlie5,-0.008716890963813421,0.669442445578923,-0.04870358577356945,0.03129770091064877
220,Caco-2,H3K4me1,L1MA5,0.00259727871725492,0.8988656143064673,-0.03744297097772421,0.042629202061216113
221,Caco-2,H3K4me1,L1PA14,0.01612925434912341,0.4306998400017388,-0.02399215036812144,0.0561987853130267
222,Caco-2,H3K4me1,L1ME5,0.006541855280352445,0.7527624355841352,-0.03415428534017259,0.04721633758049655
223,Caco-2,H3K4me1,OldhAT1,0.027772187022601452,0.23262403220480793,-0.01784515020502606,0.07327414301815177
224,Caco-2,H3K4me1,Tigger13a,-0.010995776803321406,0.5952930024139524,-0.05152977224314606,0.02957438747851346
225,Caco-2,H3K4me1,SVA_A,0.0020203477820091545,0.9371041148721245,-0.048132014607259944,0.05216254879129448
226,Caco-2,H3K4me1,L4_B_Mam,-0.013780866582440744,0.5357018328507519,-0.05734026709869888,0.029830902973767677
227,Caco-2,H3K4me1,MLT1F1,-0.01227662400037669,0.5566479946047673,-0.053167934343671897,0.02865578927355656
228,Caco-2,H3K4me1,MSTC,-0.009325808461681472,0.651443054648803,-0.04975127288079131,0.03113016242382263
229,Caco-2,H3K4me1,MER58C,0.010736331654133752,0.6080659025046922,-0.030293097091164553,0.05172964067530454
230,Caco-2,H3K4me1,MER39,0.0256450636971198,0.21811115553568117,-0.015178582503510587,0.06638335389221778
231,Caco-2,H3K4me1,MER47A,0.029849466322910852,0.16278870453994607,-0.012080174179439483,0.07167431937960006
232,Caco-2,H3K4me1,Charlie4a,-0.0042763363645058755,0.839873733845121,-0.04573057928908267,0.037192609418616754
233,Caco-2,H3K4me1,L1ME3F,-0.0038401631915892936,0.85765396706257,-0.04577651362028979,0.038109698851750015
234,Caco-2,H3K4me1,Charlie18a,0.013512865476139573,0.537250587621886,-0.029413575536786342,0.05638955536580779
235,Caco-2,H3K4me1,L1MA5A,-0.01320392120310004,0.5355495427312847,-0.05492824653544349,0.028566436798973364
236,Caco-2,H3K4me1,L1PB3,-0.023959084267458432,0.26250575970014545,-0.06579466590608829,0.01796058134040655
237,Caco-2,H3K4me1,MLT2B2,-0.025342221359693728,0.23831231906870046,-0.06738485875982148,0.016790254151257383
