,cell_line,modification,individual_name,r,p_value,ci_low,ci_high
38,Caco-2,H3K4me1,MER5A1,-0.01655151355141018,0.05062443202476773,-0.033139970056814315,4.6059645789571653e-05
39,Caco-2,H3K4me1,MLT1D,0.0044822503663355375,0.5958104288478232,-0.012079568342473259,0.02104161048345292
40,Caco-2,H3K4me1,L1ME1,0.003261906825482825,0.7003121590256554,-0.01334779376287441,0.019869807785937155
41,Caco-2,H3K4me1,L1MC4,-0.00860658087855347,0.31679399998510965,-0.025452824676707387,0.008244549723894212
42,Caco-2,H3K4me1,MIR1_Amn,-0.0019804748179418517,0.8242631009982977,-0.019458218396596522,0.015498478806536865
43,Caco-2,H3K4me1,MLT1K,-0.007059328814442265,0.4331749993864149,-0.024708387497896257,0.010594128994809202
44,Caco-2,H3K4me1,MER58A,0.0017708267389170513,0.8423123386223007,-0.01567480682754155,0.019215382465893254
45,Caco-2,H3K4me1,MLT1C2,0.0009265459420463723,0.9179076773472863,-0.01669138512547563,0.018543901843891944
46,Caco-2,H3K4me1,MLT1B,0.005929302073646391,0.5159358214878573,-0.011959920741817549,0.02381473051924781
47,Caco-2,H3K4me1,MLT1J,-0.003773950110986441,0.6939250361936733,-0.022566547655767228,0.015021313479373834
48,Caco-2,H3K4me1,THE1D,0.0011090178660997333,0.907635891227251,-0.01762443625593889,0.01984169361695473
49,Caco-2,H3K4me1,L1MB8,0.004202398697849456,0.6618177889591013,-0.014627630861730523,0.023029448587254638
50,Caco-2,H3K4me1,L1PA4,0.00122052218051885,0.9001532878237732,-0.017844145309551848,0.020284302484796964
51,Caco-2,H3K4me1,L1MB3,-0.021354025538198537,0.02901949773224012,-0.04051027011468751,-0.002182088748648047
52,Caco-2,H3K4me1,AluYk2,,,,
53,Caco-2,H3K4me1,HAL1,-0.005379610544869755,0.5932972508854377,-0.025117822420238564,0.014362794102593857
54,Caco-2,H3K4me1,MLT1A,-0.0017513435908828015,0.8607505252114022,-0.02131648630561514,0.017815140030327758
55,Caco-2,H3K4me1,L1MC5a,-0.010125761758083291,0.31875739268223197,-0.030024168230656702,0.009780667291414637
56,Caco-2,H3K4me1,L1PA7,-0.012581536099222747,0.20983731643958436,-0.0322374341057625,0.007084090120656874
57,Caco-2,H3K4me1,L1MB7,0.005131339623423802,0.610243106207482,-0.014599000071848198,0.024857684901856122
58,Caco-2,H3K4me1,MER3,0.014947550172477262,0.14330150487476737,-0.005070811845927518,0.0349539366743676
59,Caco-2,H3K4me1,L1PA5,0.001325978694831293,0.8968637369895289,-0.018721640446747845,0.021372532050872722
60,Caco-2,H3K4me1,AluSx4,-0.02537826545229335,0.01419377653127916,-0.04564207871479594,-0.005093575517216979
61,Caco-2,H3K4me1,L1MA9,-0.012153074976443249,0.24101527115113813,-0.03246034229409264,0.008164222267507293
62,Caco-2,H3K4me1,L1PA16,0.005899148621085716,0.5718954429200948,-0.014555103131738637,0.026348465263835046
63,Caco-2,H3K4me1,L1M4,-0.006818699045201836,0.5408885199449971,-0.02866832720774348,0.015037441939884091
64,Caco-2,H3K4me1,MLT1L,-0.008234571743079294,0.4523760388344167,-0.029704873459919318,0.013243325018930425
65,Caco-2,H3K4me1,L1ME3A,0.011668231760701588,0.27304595093559864,-0.00919772543747097,0.032524032101656164
66,Caco-2,H3K4me1,L1MC5,0.015590548782897742,0.14831256726301031,-0.0055503971927788635,0.03671756448824301
67,Caco-2,H3K4me1,MLT1I,-0.003359242245645319,0.7614404530318012,-0.025041945100891097,0.018326619731086534
68,Caco-2,H3K4me1,L1PA3,-0.008637357862283677,0.4305968953299474,-0.03010865309601384,0.012841904850383954
69,Caco-2,H3K4me1,MER103C,0.0016991911019154009,0.883596295339923,-0.021044976911559925,0.02444160127265906
70,Caco-2,H3K4me1,Tigger1,-0.002178035210914688,0.8448904830564592,-0.02399398093533027,0.019639983928878547
71,Caco-2,H3K4me1,MSTB,0.01271836886025229,0.263013089258775,-0.00955387327781682,0.034977998139505036
72,Caco-2,H3K4me1,L3b,0.019089222719705045,0.1059403373214786,-0.004055599925796201,0.04221360444171122
73,Caco-2,H3K4me1,L1ME4c,0.022252330972700754,0.06525871848195045,-0.0014090828404436707,0.0458888421869718
74,Caco-2,H3K4me1,THE1C,0.006716916559373687,0.5568571499296799,-0.015690684000012677,0.029117773709248892
75,Caco-2,H3K4me1,MADE1,-0.009360081319140229,0.41383456591953216,-0.03180145120596186,0.013090721112996617
76,Caco-2,H3K4me1,MER2,-0.004590251844999119,0.6909281461417984,-0.027212380973737307,0.018036576579953306
77,Caco-2,H3K4me1,FLAM_A,0.027145872367160827,0.02181081606248669,0.003946502684392314,0.0503160369127297
78,Caco-2,H3K4me1,MLT1H,-0.012926446335199482,0.27461231818060916,-0.03610443331637753,0.010265439964408159
79,Caco-2,H3K4me1,L1MEd,-0.011860795765361198,0.3172222833315492,-0.03509188402863808,0.01138310351066065
80,Caco-2,H3K4me1,LTR33,0.012411654161535496,0.2949951096732617,-0.010819244815211446,0.0356291622868457
81,Caco-2,H3K4me1,AluJr4,0.018498721026328983,0.12247434326001218,-0.0049792309386825885,0.041956290204800906
82,Caco-2,H3K4me1,L1MC1,-0.00662894048546133,0.5701988672849077,-0.029505570194425405,0.016254630015517295
83,Caco-2,H3K4me1,L1ME3Cz,0.0062498139708846885,0.6056146412905905,-0.017473041112710475,0.02996563640137193
84,Caco-2,H3K4me1,AluYk3,0.005372021615702785,0.6539471760554014,-0.0181143230011225,0.02885244105236677
85,Caco-2,H3K4me1,MER33,-0.00906914835175623,0.44753776547117285,-0.03246279534637659,0.014334430087424452
86,Caco-2,H3K4me1,AluSg4,-0.017561662617049542,0.14472537531319063,-0.04114579224104607,0.006042025225873696
87,Caco-2,H3K4me1,L1PB1,0.03333774980538054,0.004994393474245771,0.010061483926715999,0.05657790783562761
88,Caco-2,H3K4me1,Alu,,,,
89,Caco-2,H3K4me1,L1MA8,-0.010418818451914866,0.3952167756364806,-0.03442641373849284,0.013600794227926575
90,Caco-2,H3K4me1,L1MEc,-0.00016182223017179278,0.9895208495604038,-0.024306318012614493,0.02398286222444917
91,Caco-2,H3K4me1,L1MA4,-0.009447656214238605,0.4447843284596795,-0.03366979705433923,0.014785576801216114
92,Caco-2,H3K4me1,AluSg7,0.008453852317146689,0.5014820159013074,-0.016197142466206606,0.03309457631627211
93,Caco-2,H3K4me1,L1PREC2,-0.009000446188539735,0.48679750965526614,-0.034356322619819836,0.016367009608093452
94,Caco-2,H3K4me1,L1PA13,-0.017445990669478422,0.16401621610226244,-0.04199752119066112,0.007126596405208418
95,Caco-2,H3K4me1,L1MC3,0.001611555266640667,0.8982135552239399,-0.02307758636401934,0.0262987323895283
96,Caco-2,H3K4me1,L1PA8,0.007538468712781321,0.550506747460211,-0.017210296342203394,0.032278002042970974
97,Caco-2,H3K4me1,MSTD,-0.009053600356973824,0.4749334571825091,-0.03387893038862059,0.015782895022567738
98,Caco-2,H3K4me1,AluYe5,0.008563367719145355,0.5225045500732205,-0.017682486165081092,0.034797428376246074
99,Caco-2,H3K4me1,L1MA7,-0.023295784004051162,0.07801082743906532,-0.049176482924804026,0.0026161771041668795
100,Caco-2,H3K4me1,L1PA10,-0.009913674596198789,0.4564533461134681,-0.03599253884811669,0.01617868268089181
101,Caco-2,H3K4me1,MER58B,0.004909212306852246,0.7154161495539204,-0.021479787036655307,0.03129137590921995
102,Caco-2,H3K4me1,L1MD2,-0.014012052126593105,0.2979821838002747,-0.040382084233179065,0.012377485586446515
103,Caco-2,H3K4me1,L1ME2,-0.004107810930223809,0.7621504859883268,-0.030701145265244274,0.022491334904960837
104,Caco-2,H3K4me1,L1MB4,-0.008155667143350875,0.5491956619591987,-0.03483123118734128,0.01853150963842967
105,Caco-2,H3K4me1,MLT1A1,0.009036393725115402,0.5071899279759291,-0.01766843997429042,0.035728344015630624
106,Caco-2,H3K4me1,LTR16C,0.0016436599882389685,0.9048730293892746,-0.02530875497702325,0.02859368714197748
107,Caco-2,H3K4me1,MLT1J2,-0.006670177883712479,0.6396569261649667,-0.03458228692923193,0.02125232877820407
108,Caco-2,H3K4me1,L1M1,0.016388731203010157,0.2542589391937548,-0.011789471098260205,0.044540924871954414
109,Caco-2,H3K4me1,MER53,0.002382405696076196,0.8628517171158632,-0.024644694423653336,0.029406025720356502
110,Caco-2,H3K4me1,L1PA15,-0.005788992306209094,0.6737034922528773,-0.03272520310096539,0.02115562190708582
111,Caco-2,H3K4me1,L1M2,0.029559841861505738,0.05188547361736148,-0.0002476086961218553,0.05931481214430402
112,Caco-2,H3K4me1,L1M3,-0.013208176948663487,0.399035226921474,-0.043881564303429585,0.017490088908171865
113,Caco-2,H3K4me1,L1PB4,0.029191282744219307,0.03499679796003959,0.00205049823699242,0.05628909283378957
114,Caco-2,H3K4me1,Charlie4z,-0.0013777528983201,0.9253213999064267,-0.03017914139977312,0.027425921536001433
115,Caco-2,H3K4me1,L1MB5,0.015792570519715773,0.25897167773060475,-0.011630786851215342,0.043192189225640935
116,Caco-2,H3K4me1,L1MEg,-0.0026126733812403746,0.8542653852076532,-0.030483533048284973,0.025262245874770002
117,Caco-2,H3K4me1,MER1B,0.009550991349621585,0.4992461681340825,-0.018154351146863677,0.03724167785096729
118,Caco-2,H3K4me1,MLT1C,0.0190362325170735,0.1800540705269982,-0.008798993060850377,0.04684198011463201
119,Caco-2,H3K4me1,HAL1ME,0.026211687471937306,0.07717638052660823,-0.002862909329833171,0.05524200617471377
120,Caco-2,H3K4me1,MamRTE1,-0.006748180117584278,0.6484837458103543,-0.03574839181801496,0.02226338714916861
121,Caco-2,H3K4me1,L1MB2,0.01166785248355456,0.4173379482620124,-0.016529803455818063,0.039846963699875886
122,Caco-2,H3K4me1,MamTip2b,-0.014065753647632179,0.3422546704740058,-0.04307237996500996,0.01496456610177779
123,Caco-2,H3K4me1,L1MD,-0.012749855862504355,0.4275166717807356,-0.04422078290559873,0.01874635098241008
124,Caco-2,H3K4me1,Tigger3a,-0.0032971686204360928,0.8203376765828093,-0.031742714543760535,0.025153714163923552
125,Caco-2,H3K4me1,MER94,-0.005744025523160498,0.7054972778503616,-0.03552171244138659,0.024043851794369957
126,Caco-2,H3K4me1,L1MC,-0.009906732685230084,0.5596961273950486,-0.04317255529149352,0.023381032414149686
127,Caco-2,H3K4me1,MLT1N2,-0.027525607303459855,0.07240168719014632,-0.05751093783499967,0.0025093403760895255
128,Caco-2,H3K4me1,L1PA2,-0.0023385453447648343,0.8745972912288045,-0.03137196677273304,0.026698819144970232
129,Caco-2,H3K4me1,L1MC4a,-0.03149043276466564,0.034253822025786744,-0.060596131046012344,-0.002331229629758056
130,Caco-2,H3K4me1,MLT1F2,-0.025485256348805354,0.08854509199079162,-0.05477565125557553,0.0038489614370251653
131,Caco-2,H3K4me1,L1MA2,-0.004494951997650858,0.7644312839301446,-0.0338830850472266,0.02490094750244983
132,Caco-2,H3K4me1,L1MA3,-0.014531141444263892,0.336040090301607,-0.044113272385520076,0.01507644923684537
133,Caco-2,H3K4me1,L4_A_Mam,0.003784655633396777,0.8118824717970347,-0.02737808879212377,0.034940051003025815
134,Caco-2,H3K4me1,AluYa5,0.010976707157180098,0.4817876247105879,-0.019608381866499436,0.041541271218990955
135,Caco-2,H3K4me1,L1PA6,0.004535263418984278,0.7681648522810802,-0.025616116516010947,0.03467839937129086
136,Caco-2,H3K4me1,ERVL-E-int,-0.04079886458829908,0.6707244344478908,-0.22555157742137727,0.14678648787266504
137,Caco-2,H3K4me1,L1ME3,-0.009953227359065802,0.5232252358329926,-0.04049324156404056,0.020605366582344114
138,Caco-2,H3K4me1,Tigger3b,-0.02024313324796373,0.19653205377393118,-0.050930814719349696,0.010482738607468733
139,Caco-2,H3K4me1,MamSINE1,-0.027239556587432354,0.08999648916995617,-0.05868245347270317,0.004257333940145101
140,Caco-2,H3K4me1,Charlie1a,0.012606724905018112,0.4218248286233395,-0.01815553408087722,0.04334513869054374
141,Caco-2,H3K4me1,Tigger15a,-0.0003046903023983222,0.9854518718768805,-0.033045266075619015,0.03243653870659245
142,Caco-2,H3K4me1,MER112,0.010241393714139544,0.5278463940895481,-0.021554741567375423,0.04201683232437784
143,Caco-2,H3K4me1,L1MEf,0.001602307757123333,0.9200442635888131,-0.02967741060789747,0.03287889096594712
144,Caco-2,H3K4me1,MLT1J1,-0.021435618418305213,0.20285935955081574,-0.054386683790721486,0.011562082681625554
145,Caco-2,H3K4me1,MLT1O,0.028611554788639335,0.09584264832117888,-0.005070006124188815,0.06222827098136275
146,Caco-2,H3K4me1,MER117,-0.008300752867943064,0.631903967089494,-0.04224093674216597,0.02565856698058009
147,Caco-2,H3K4me1,L1ME2z,-0.02092994296545747,0.1973127116593323,-0.05271172269584968,0.01089419356790335
148,Caco-2,H3K4me1,MamTip2,-0.009760522727869524,0.5614956597763079,-0.04268670566220203,0.02318683925682889
149,Caco-2,H3K4me1,L1MD3,0.03430183956529262,0.037716081746247285,0.0019395119781388344,0.06659239203182406
150,Caco-2,H3K4me1,MER21C,0.009373833648354448,0.5657592811669561,-0.022616020566249687,0.0413445122385023
151,Caco-2,H3K4me1,L1MA10,-0.014950622865930146,0.35985199668532186,-0.04692511515712987,0.01705447560977129
152,Caco-2,H3K4me1,MLT1H2,-0.021765873860900453,0.1924129368773224,-0.05445360513765289,0.010968458945624978
153,Caco-2,H3K4me1,AluYb8,-0.029520682948610728,0.07328014248192441,-0.061770996420017064,0.0027912093437016004
154,Caco-2,H3K4me1,MER63A,-0.016078287775847782,0.3556128504905619,-0.050158344628731984,0.018039167993996557
155,Caco-2,H3K4me1,L1ME3B,0.004308475755904289,0.7961382464145715,-0.028372806916581467,0.036980557373751416
156,Caco-2,H3K4me1,MSTB1,0.008280897981349915,0.617128695605865,-0.024183005376604116,0.040727354963251146
157,Caco-2,H3K4me1,MER30,0.005291283220257651,0.7491971046700137,-0.02714377984681066,0.03771521658348281
158,Caco-2,H3K4me1,AluSc5,0.022496746304987644,0.1871170948326136,-0.010934940675670505,0.05587819520543104
159,Caco-2,H3K4me1,MER81,-0.0139354569765623,0.4258854673560306,-0.04820686149841551,0.020368720414894317
160,Caco-2,H3K4me1,L1MC2,0.0130570383835241,0.4473328849280538,-0.020623253464506695,0.046707728402649015
161,Caco-2,H3K4me1,Charlie8,0.005425565783335893,0.7620123973539651,-0.029683051110365767,0.04052081210989142
162,Caco-2,H3K4me1,MER91A,-0.028952009185270355,0.09443783340166843,-0.06282345575766776,0.004986055712383012
163,Caco-2,H3K4me1,L4_C_Mam,0.04022392143285228,0.029048877907982516,0.004096108293534543,0.0762468676434544
164,Caco-2,H3K4me1,L1MB1,0.0518889769629133,0.006369863189525672,0.014602203578597484,0.08903163713049576
165,Caco-2,H3K4me1,L1PA17,0.0033256547600215153,0.8488878675680928,-0.0308766364356372,0.037520166959208366
166,Caco-2,H3K4me1,LTR16A,-0.011456620161305142,0.5181965525309551,-0.04618176788783256,0.023296182806827444
167,Caco-2,H3K4me1,LTR79,-0.045839641883168476,0.012474933989779025,-0.08169057212210565,-0.009870238912804963
168,Caco-2,H3K4me1,MER20B,0.021566610780109043,0.23231712385537417,-0.013829916558126439,0.056909153207768244
169,Caco-2,H3K4me1,Tigger4a,0.010195887552059291,0.5646050797665865,-0.02449618112465072,0.04486342872110476
170,Caco-2,H3K4me1,L1MA6,0.036626198830971665,0.03813548589800114,0.0019941996525790102,0.07117044578690629
171,Caco-2,H3K4me1,L1P4,-0.01112418290889946,0.5802313762840794,-0.05051147006138243,0.028297653984017127
172,Caco-2,H3K4me1,MLT1F,0.01794184597979871,0.31332829545474367,-0.016940171673387214,0.052780242524077356
173,Caco-2,H3K4me1,MLT2B1,0.009941664380036864,0.5755549279893797,-0.02485941295408721,0.04471867499134011
174,Caco-2,H3K4me1,MER45A,0.01638632886506239,0.35950696075555066,-0.018667681687433536,0.05140010433038213
175,Caco-2,H3K4me1,L1M6,-0.023282163819461903,0.21100232686672396,-0.0597103130461329,0.013207915356754377
176,Caco-2,H3K4me1,AluSq10,-7.758312431182051e-05,0.9966001662515971,-0.03575117892774977,0.03559621014563207
177,Caco-2,H3K4me1,Tigger19a,0.02628423885089428,0.1515023218029935,-0.009643494507369996,0.06214419789214705
178,Caco-2,H3K4me1,MLT1E2,0.025669870233100172,0.15625432365628675,-0.009825199547740577,0.06110033223847135
179,Caco-2,H3K4me1,L1MA4A,-0.021876939672266685,0.22445806041184338,-0.05712702702948966,0.013427624978844999
180,Caco-2,H3K4me1,MER113,0.02946537020194754,0.10892775136524561,-0.006570855722143409,0.06542516405743548
181,Caco-2,H3K4me1,MLT2D,0.008770025825384664,0.6294648053221448,-0.026853796697601077,0.044371601217636066
182,Caco-2,H3K4me1,L1P3,-0.020993769643658407,0.26832256837249324,-0.058114916862593013,0.01618535145753699
183,Caco-2,H3K4me1,L1PA11,0.013909919332869813,0.4451651464815849,-0.021799985574136437,0.049584376812938064
184,Caco-2,H3K4me1,THE1A,-0.016656168388467466,0.366710745511006,-0.05278291253261411,0.019514117554412055
185,Caco-2,H3K4me1,Charlie7,0.008661824901708907,0.6393636538259646,-0.027565206830909253,0.044866133669687065
186,Caco-2,H3K4me1,MER1A,0.0002089642821656976,0.990999120512394,-0.036083446279090076,0.036500824381708444
187,Caco-2,H3K4me1,Tigger7,0.020839379694307717,0.25889227706109186,-0.015344448412777316,0.056968697610395455
188,Caco-2,H3K4me1,MLT2B3,0.004531809257354788,0.8065278903789854,-0.03172845335620749,0.04078015863567741
189,Caco-2,H3K4me1,Charlie15a,0.012771475117374332,0.5255452402180576,-0.026659733295500056,0.05216300232939643
190,Caco-2,H3K4me1,AluYm1,-0.03685158612957304,0.04865223238260496,-0.07339773979355553,-0.0002065924745474093
191,Caco-2,H3K4me1,HAL1b,-0.004325016799369332,0.8237955327737074,-0.04237353983608327,0.03373603316259579
192,Caco-2,H3K4me1,Tigger2a,-0.007281816945491381,0.6965310101645272,-0.043852386631917116,0.029308241653741664
193,Caco-2,H3K4me1,LTR78,0.015222300942699581,0.42863342017631934,-0.02247350893019422,0.052874889412530296
194,Caco-2,H3K4me1,MARNA,0.00579528703041329,0.767890228377435,-0.03268323087891543,0.0442566510525137
195,Caco-2,H3K4me1,Tigger19b,-0.03114415423053426,0.12482451143657633,-0.07082950739358435,0.00863963730144203
196,Caco-2,H3K4me1,L1P1,0.009929052360222738,0.6112507813291947,-0.0283550271476183,0.04818404567021459
197,Caco-2,H3K4me1,L1MA1,0.024830350221888314,0.19180031640051953,-0.012463414421568357,0.062055130756597035
198,Caco-2,H3K4me1,AluYc,-0.006199908898107685,0.7454639715949452,-0.04360902845843542,0.031226572211637695
199,Caco-2,H3K4me1,MLT2B4,0.008211471536404542,0.6691179497361346,-0.029444232907884324,0.04584390185824037
200,Caco-2,H3K4me1,MLT1H1,0.010704133506026316,0.5808555888727562,-0.02729183876814443,0.04866922037975322
201,Caco-2,H3K4me1,LTR67B,-0.021331490607772098,0.27811070434681445,-0.059824465122479936,0.01722483088881628
202,Caco-2,H3K4me1,MER102b,0.006364083525888811,0.7558764971810888,-0.033748214784746995,0.046455911882588845
203,Caco-2,H3K4me1,MER102c,-0.04609045881637773,0.025619207472560045,-0.08642843264114858,-0.005601611100747826
204,Caco-2,H3K4me1,MADE2,-0.00358283780344049,0.8566912180566388,-0.04244685677283019,0.03529200744211283
205,Caco-2,H3K4me1,L1MEi,0.024748951455982125,0.20984575494615867,-0.013942888421894681,0.06336678648164373
206,Caco-2,H3K4me1,Plat_L3,0.031020121665718606,0.14103943863647223,-0.010299166292655372,0.07223365866632493
207,Caco-2,H3K4me1,L1MCa,-0.024727433591889437,0.20602874773732938,-0.0629898124574697,0.01360752940520371
208,Caco-2,H3K4me1,MamRep605,0.0008493485972058918,0.9668827032518268,-0.03923011250890528,0.04092608116245021
209,Caco-2,H3K4me1,MER102a,-0.03381550815192512,0.11614958104882994,-0.0758952685006824,0.008384486519881822
210,Caco-2,H3K4me1,L1MD1,-0.03663909879322979,0.06116878392141261,-0.07489954960285168,0.0017290677905773678
211,Caco-2,H3K4me1,LTR16,-0.03396541803803097,0.08699727538653429,-0.07277321799956239,0.004945078050100552
212,Caco-2,H3K4me1,L1MDa,-0.004723982983672305,0.8108564362225303,-0.043388849367553994,0.03395501332081658
213,Caco-2,H3K4me1,LTR8,-0.01783032395272912,0.36820506550357046,-0.05661823341990854,0.021011328451037394
214,Caco-2,H3K4me1,MLT1G1,-0.0033623780093485467,0.8680461960243072,-0.0430061424142708,0.03629195814869636
215,Caco-2,H3K4me1,MLT1E1A,0.03776305964302609,0.06369284867550429,-0.0021659983095454515,0.07757189517298288
216,Caco-2,H3K4me1,Tigger2,-0.014786582453958873,0.4627962781033911,-0.0542132018320466,0.02468607091549813
217,Caco-2,H3K4me1,MER46C,-0.0028715578249266815,0.8884378908330037,-0.04296997138278277,0.03723609219285326
218,Caco-2,H3K4me1,MLT2A1,-0.017641904977650606,0.3875492025713032,-0.057607274966577006,0.02237991857654254
219,Caco-2,H3K4me1,Charlie5,-0.02936179892330669,0.1503520649216935,-0.06929192473698072,0.010662257905165513
220,Caco-2,H3K4me1,L1MA5,-0.007789745856025031,0.703065001474115,-0.04781172988227336,0.03225720985016957
221,Caco-2,H3K4me1,L1PA14,0.019131581338188042,0.34994392850178235,-0.020991470491899443,0.05919310679815247
222,Caco-2,H3K4me1,L1ME5,-0.016794011999721786,0.41868644481986284,-0.05744423860208542,0.02391180841323808
223,Caco-2,H3K4me1,OldhAT1,0.0035784027608189144,0.8777928589678143,-0.042014560122543454,0.04915649332422607
224,Caco-2,H3K4me1,Tigger13a,-0.020862425038104235,0.3135041234964398,-0.061370652932604935,0.019714415684965122
225,Caco-2,H3K4me1,SVA_A,-0.01974323218786306,0.4405887305065239,-0.0698264054237546,0.030439220939306354
226,Caco-2,H3K4me1,L4_B_Mam,0.06670581246317436,0.002690722616448293,0.02313296870721837,0.11002570676629266
227,Caco-2,H3K4me1,MLT1F1,0.01886706013687996,0.366294348317165,-0.022070094427705064,0.059741053036622936
228,Caco-2,H3K4me1,MSTC,0.00909653898210598,0.659465165468392,-0.031359184833278084,0.04952250625179305
229,Caco-2,H3K4me1,MER58C,0.0023419237994821884,0.910932619251466,-0.03867675564353617,0.04335272398932474
230,Caco-2,H3K4me1,MER39,0.015465108713428455,0.45771708320132953,-0.025354388636840915,0.05623312185356547
231,Caco-2,H3K4me1,MER47A,0.011566609780780505,0.5886803443503196,-0.03035470796118915,0.05344730723293866
232,Caco-2,H3K4me1,Charlie4a,0.0009388822134521548,0.9646161910146733,-0.04052486640630151,0.042399402749383044
233,Caco-2,H3K4me1,L1ME3F,-0.017373091539222944,0.41707969372054465,-0.05927662432995939,0.024591559719739694
234,Caco-2,H3K4me1,Charlie18a,-0.023808998306522382,0.2769548458742249,-0.06665439842020476,0.01912404400190946
235,Caco-2,H3K4me1,L1MA5A,0.006746499043957489,0.751584837990479,-0.03501663022250774,0.04848610656096633
236,Caco-2,H3K4me1,L1PB3,-0.021810595067208324,0.30773542197816456,-0.06365302993513286,0.020108387446006553
237,Caco-2,H3K4me1,MLT2B2,0.009439493651153074,0.6605350572181479,-0.03268223743112141,0.051527752509791004
238,Caco-2,H3K4me1,LTR16A1,-0.028068161912908965,0.19715120290203564,-0.0706345650426723,0.0146002787559075
